experimentId
2013.07.10 18:30:17
FrameId	Timestamp	HeadX	HeadY	HeadZ	ShoulderCenterX	ShoulderCenterY	ShoulderCenterZ	SpineX	SpineY	SpineZ	HipCenterX	HipCenterY	HipCenterZ	ShoulderLeftX	ShoulderLeftY	ShoulderLeftZ	ElbowLeftX	ElbowLeftY	ElbowLeftZ	WristLeftX	WristLeftY	WristLeftZ	HandLeftX	HandLeftY	HandLeftZ	ShoulderRightX	ShoulderRightY	ShoulderRightZ	ElbowRightX	ElbowRightY	ElbowRightZ	WristRightX	WristRightY	WristRightZ	HandRightX	HandRightY	HandRightZ	HipLeftX	HipLeftY	HipLeftZ	KneeLeftX	KneeLeftY	KneeLeftZ	AnkleLeftX	AnkleLeftY	AnkleLeftZ	FootLeftX	FootLeftY	FootLeftZ	HipRightX	HipRightY	HipRightZ	KneeRightX	KneeRightY	KneeRightZ	AnkleRightX	AnkleRightY	AnkleRightZ	FootRightX	FootRightY	FootRightZ	Marker1	Marker2	Marker3	Marker4	Marker5	
65237	0	0.204471900000	0.503718700000	2.447838000000	0.152718100000	0.327271800000	2.486286000000	0.108999800000	-0.032472360000	2.482913000000	0.104198500000	-0.101195100000	2.451059000000	-0.008846434000	0.243668100000	2.458840000000	-0.144464400000	0.012433010000	2.440914000000	-0.257287000000	-0.230550200000	2.440280000000	-0.277079300000	-0.313074000000	2.439211000000	0.326744700000	0.189096300000	2.488606000000	0.340630400000	-0.046716570000	2.438487000000	0.361532600000	-0.297523800000	2.341484000000	0.345780800000	-0.363139200000	2.291752000000	0.015884950000	-0.166603700000	2.428866000000	-0.081329820000	-0.576682700000	2.418610000000	-0.143525300000	-0.893909500000	2.399542000000	-0.136740200000	-0.935569400000	2.312119000000	0.175836800000	-0.188798500000	2.454312000000	0.166910100000	-0.598434700000	2.509483000000	0.159088800000	-0.958399800000	2.557367000000	0.165873800000	-1.000060000000	2.469944000000	0	0	0	0	0	
65238	36	0.205547100000	0.503910400000	2.446020000000	0.153159100000	0.327217600000	2.482316000000	0.109758200000	-0.032878720000	2.478728000000	0.105591900000	-0.101183500000	2.444758000000	-0.009148341000	0.243591100000	2.454520000000	-0.150593200000	0.016043530000	2.447881000000	-0.267365600000	-0.224499600000	2.457192000000	-0.285130800000	-0.303560500000	2.457205000000	0.327272300000	0.188585900000	2.488390000000	0.343244900000	-0.062645320000	2.448933000000	0.370605000000	-0.298897500000	2.385486000000	0.371797300000	-0.374252900000	2.351828000000	0.017143360000	-0.166959800000	2.421364000000	-0.081003960000	-0.578175300000	2.421238000000	-0.139403300000	-0.897429700000	2.405080000000	-0.131512400000	-0.939060000000	2.317690000000	0.177296800000	-0.189416100000	2.449026000000	0.166778100000	-0.599379800000	2.506245000000	0.157991600000	-0.958727200000	2.554272000000	0.165882500000	-1.000358000000	2.466882000000	0	0	0	0	0	
65239	68	0.206066700000	0.504914300000	2.444820000000	0.152760700000	0.328754900000	2.477106000000	0.109126300000	-0.032439140000	2.473922000000	0.105609500000	-0.100620500000	2.437929000000	-0.010145720000	0.244816000000	2.449808000000	-0.165955000000	0.028752180000	2.462306000000	-0.269715800000	-0.218377500000	2.474091000000	-0.287496900000	-0.298901700000	2.473853000000	0.327016300000	0.188840900000	2.487992000000	0.349758900000	-0.072554010000	2.474005000000	0.375607200000	-0.305312100000	2.426849000000	0.373167200000	-0.370304000000	2.396670000000	0.017268410000	-0.166371500000	2.413571000000	-0.080959120000	-0.578114000000	2.421391000000	-0.139172600000	-0.897627900000	2.406893000000	-0.130138200000	-0.939268400000	2.319592000000	0.177286200000	-0.188958900000	2.443057000000	0.166157600000	-0.601451000000	2.499752000000	0.157548000000	-0.959790600000	2.552677000000	0.166582500000	-1.001431000000	2.465376000000	0	0	0	0	0	
65240	100	0.205650700000	0.507772700000	2.443709000000	0.154136200000	0.329918900000	2.468343000000	0.106251100000	-0.028611470000	2.463779000000	0.101971600000	-0.095464270000	2.425327000000	-0.015570250000	0.249903900000	2.446325000000	-0.183206300000	0.046175780000	2.476493000000	-0.272864800000	-0.206260200000	2.495418000000	-0.285095900000	-0.288387500000	2.490133000000	0.323620900000	0.189484600000	2.484858000000	0.351171200000	-0.069957410000	2.491902000000	0.377209000000	-0.290967100000	2.477031000000	0.376030900000	-0.374170700000	2.436250000000	0.010924950000	-0.159995600000	2.401466000000	-0.082700770000	-0.571209000000	2.416046000000	-0.139871700000	-0.896888300000	2.406644000000	-0.130578200000	-0.938406900000	2.319237000000	0.173640900000	-0.184786200000	2.428014000000	0.164544600000	-0.600302300000	2.492030000000	0.157217700000	-0.960489200000	2.551562000000	0.166511200000	-1.002008000000	2.464154000000	0	0	0	0	0	
65241	136	0.202059000000	0.511153300000	2.441506000000	0.150835600000	0.332129500000	2.460176000000	0.103782200000	-0.027190740000	2.459893000000	0.099795020000	-0.094333720000	2.420529000000	-0.022550070000	0.251601500000	2.442396000000	-0.193070900000	0.054062220000	2.486936000000	-0.273582100000	-0.202040700000	2.503013000000	-0.276805000000	-0.274766400000	2.508550000000	0.319855400000	0.190351200000	2.480014000000	0.350877600000	-0.064687040000	2.523738000000	0.378038100000	-0.297839500000	2.497001000000	0.374554500000	-0.365869800000	2.491611000000	0.008397227000	-0.159181000000	2.397824000000	-0.084792440000	-0.567446100000	2.412545000000	-0.139936400000	-0.896848700000	2.406203000000	-0.131053600000	-0.938510800000	2.318779000000	0.172304400000	-0.184557600000	2.423296000000	0.164088700000	-0.601297500000	2.490332000000	0.156625800000	-0.961697500000	2.550037000000	0.165508700000	-1.003360000000	2.462613000000	0	0	0	0	0	
65242	168	0.193109100000	0.514821100000	2.437653000000	0.147078900000	0.333538400000	2.452349000000	0.100328700000	-0.022824200000	2.452581000000	0.096351310000	-0.088975010000	2.411703000000	-0.028555680000	0.253454000000	2.439654000000	-0.201256600000	0.060343830000	2.493037000000	-0.273564500000	-0.193878900000	2.509600000000	-0.275835600000	-0.271805600000	2.512895000000	0.314225400000	0.195333800000	2.475044000000	0.348977100000	-0.059335680000	2.534772000000	0.373418700000	-0.277361800000	2.552209000000	0.378214500000	-0.362343100000	2.525923000000	0.003356183000	-0.154451500000	2.389833000000	-0.094704390000	-0.510496700000	2.389150000000	-0.159138800000	-0.801089000000	2.375351000000	-0.150863800000	-0.842648600000	2.287798000000	0.170701500000	-0.179096200000	2.413605000000	0.150804400000	-0.538277100000	2.450153000000	0.134014600000	-0.914878900000	2.539601000000	0.142289600000	-0.956438400000	2.452048000000	0	0	0	0	0	
65243	200	0.184421900000	0.518455300000	2.436823000000	0.142286600000	0.336172900000	2.447145000000	0.096048080000	-0.023913790000	2.448747000000	0.091888220000	-0.090689730000	2.406513000000	-0.033736580000	0.252923500000	2.435229000000	-0.205242600000	0.061523260000	2.497113000000	-0.273008600000	-0.192671000000	2.512430000000	-0.274299200000	-0.270237900000	2.515524000000	0.306405700000	0.197376700000	2.467888000000	0.345296400000	-0.052077070000	2.541998000000	0.373112400000	-0.271044000000	2.563819000000	0.379258300000	-0.363482900000	2.563856000000	0.000396880000	-0.155774900000	2.385429000000	-0.097268070000	-0.553650700000	2.394142000000	-0.148777500000	-0.890523300000	2.390436000000	-0.141190100000	-0.932089700000	2.302742000000	0.165107500000	-0.180542100000	2.408135000000	0.152145400000	-0.603311900000	2.467838000000	0.148920100000	-0.965865300000	2.540686000000	0.156507400000	-1.007432000000	2.452992000000	0	0	0	0	0	
65244	232	0.173529400000	0.521934700000	2.434777000000	0.134700800000	0.337947300000	2.440997000000	0.088627740000	-0.020505580000	2.441137000000	0.084731610000	-0.086454560000	2.397405000000	-0.041352990000	0.252835800000	2.432023000000	-0.208132800000	0.058238920000	2.497935000000	-0.273088800000	-0.196450900000	2.514642000000	-0.274499800000	-0.272734000000	2.517691000000	0.300949600000	0.199423500000	2.464451000000	0.342611700000	-0.047740850000	2.544723000000	0.377270900000	-0.275570000000	2.598865000000	0.381551900000	-0.365705900000	2.603629000000	-0.008474829000	-0.151747000000	2.376287000000	-0.101148800000	-0.501124900000	2.378377000000	-0.156335900000	-0.793166500000	2.371975000000	-0.148852900000	-0.834523900000	2.284313000000	0.159550800000	-0.175841200000	2.397431000000	0.142002900000	-0.555816300000	2.446547000000	0.143471500000	-0.942477200000	2.533781000000	0.150954500000	-0.983834600000	2.446119000000	0	0	0	0	0	
65245	264	0.165440900000	0.525828200000	2.434996000000	0.127985400000	0.340374800000	2.436910000000	0.084416110000	-0.021586590000	2.438662000000	0.080703450000	-0.088070240000	2.393938000000	-0.049177650000	0.251032100000	2.428065000000	-0.208913000000	0.049295600000	2.493180000000	-0.275882300000	-0.210156200000	2.511385000000	-0.276371100000	-0.284534300000	2.513797000000	0.292288600000	0.202907000000	2.459187000000	0.337495900000	-0.042332110000	2.544149000000	0.378172600000	-0.279331700000	2.609300000000	0.385416200000	-0.368182100000	2.625145000000	-0.010525260000	-0.153413600000	2.374080000000	-0.107707400000	-0.565195700000	2.384604000000	-0.148154100000	-0.886705200000	2.387674000000	-0.141154400000	-0.928085400000	2.299934000000	0.154371900000	-0.176804900000	2.393160000000	0.144820800000	-0.598777800000	2.460019000000	0.142574200000	-0.955494900000	2.536939000000	0.149573900000	-0.996875200000	2.449199000000	0	0	0	0	0	
65246	300	0.151238900000	0.529389900000	2.435225000000	0.119471400000	0.341950500000	2.434080000000	0.077134980000	-0.021917320000	2.434743000000	0.074161010000	-0.088480190000	2.388864000000	-0.057788450000	0.247121000000	2.423327000000	-0.204899400000	0.031478110000	2.479455000000	-0.280137000000	-0.230223800000	2.494419000000	-0.283365700000	-0.312193000000	2.502531000000	0.288021500000	0.204419100000	2.457604000000	0.332657400000	-0.041465790000	2.543017000000	0.374771800000	-0.271577800000	2.611161000000	0.381578800000	-0.362191900000	2.630222000000	-0.015737960000	-0.154459100000	2.370016000000	-0.107215500000	-0.561534600000	2.383623000000	-0.148939500000	-0.884343700000	2.385096000000	-0.141381200000	-0.925694600000	2.297306000000	0.147348300000	-0.176838900000	2.386316000000	0.142462700000	-0.585828200000	2.450888000000	0.141593900000	-0.955796300000	2.536962000000	0.149152100000	-0.997147200000	2.449171000000	0	0	0	0	0	
