experimentId
2013.07.10 18:33:32
FrameId	Timestamp	HeadX	HeadY	HeadZ	ShoulderCenterX	ShoulderCenterY	ShoulderCenterZ	SpineX	SpineY	SpineZ	HipCenterX	HipCenterY	HipCenterZ	ShoulderLeftX	ShoulderLeftY	ShoulderLeftZ	ElbowLeftX	ElbowLeftY	ElbowLeftZ	WristLeftX	WristLeftY	WristLeftZ	HandLeftX	HandLeftY	HandLeftZ	ShoulderRightX	ShoulderRightY	ShoulderRightZ	ElbowRightX	ElbowRightY	ElbowRightZ	WristRightX	WristRightY	WristRightZ	HandRightX	HandRightY	HandRightZ	HipLeftX	HipLeftY	HipLeftZ	KneeLeftX	KneeLeftY	KneeLeftZ	AnkleLeftX	AnkleLeftY	AnkleLeftZ	FootLeftX	FootLeftY	FootLeftZ	HipRightX	HipRightY	HipRightZ	KneeRightX	KneeRightY	KneeRightZ	AnkleRightX	AnkleRightY	AnkleRightZ	FootRightX	FootRightY	FootRightZ	Marker1	Marker2	Marker3	Marker4	Marker5	
71093	0	0.309446300000	0.486347100000	2.451230000000	0.246428700000	0.312047500000	2.495280000000	0.194869300000	-0.036039350000	2.502526000000	0.193898800000	-0.097851500000	2.447942000000	0.072930180000	0.236367600000	2.468817000000	-0.074652020000	0.063270690000	2.410228000000	0.131718900000	-0.064021330000	2.264847000000	0.200509300000	-0.106452000000	2.221007000000	0.415300100000	0.185444000000	2.518123000000	0.442126400000	-0.016648160000	2.493717000000	0.290452600000	-0.093923100000	2.262800000000	0.226937600000	-0.093719680000	2.182007000000	0.112962900000	-0.165571800000	2.424965000000	0.010751380000	-0.581963000000	2.392348000000	-0.037091530000	-0.913674200000	2.416360000000	-0.024478540000	-0.957308500000	2.322145000000	0.253541500000	-0.185925700000	2.449090000000	0.240292900000	-0.606670300000	2.484815000000	0.196154400000	-0.968372200000	2.530485000000	0.208767400000	-1.012007000000	2.436270000000	0	0	0	0	0	
71094	36	0.309857500000	0.486928500000	2.451078000000	0.246320600000	0.311621600000	2.495349000000	0.193443100000	-0.035985450000	2.504545000000	0.192004200000	-0.097952990000	2.450314000000	0.072602880000	0.237065100000	2.469497000000	-0.079936870000	0.065810730000	2.410289000000	0.127395500000	-0.061358480000	2.266729000000	0.196506400000	-0.103748200000	2.223498000000	0.415378400000	0.184881600000	2.518008000000	0.442387500000	-0.017042830000	2.493108000000	0.289419400000	-0.093050720000	2.262902000000	0.225872000000	-0.092847200000	2.182068000000	0.110985700000	-0.165744100000	2.427891000000	0.003492758000	-0.581710900000	2.391721000000	-0.042271530000	-0.917827600000	2.417173000000	-0.029916840000	-0.961570900000	2.322983000000	0.250917000000	-0.186297700000	2.451820000000	0.239984800000	-0.606471600000	2.485172000000	0.197189300000	-0.967994000000	2.530654000000	0.209544000000	-1.011737000000	2.436464000000	0	0	0	0	0	
71095	68	0.310098000000	0.486789400000	2.451058000000	0.246166800000	0.311495900000	2.495597000000	0.192066000000	-0.035656710000	2.505975000000	0.190331600000	-0.097695330000	2.451760000000	0.072277140000	0.238307900000	2.470232000000	-0.084753410000	0.067762430000	2.410222000000	0.094867870000	-0.050322450000	2.274809000000	0.154741600000	-0.089684080000	2.234296000000	0.415086500000	0.183842000000	2.517867000000	0.441864700000	-0.017978270000	2.490365000000	0.329574900000	-0.086469490000	2.320808000000	0.278462000000	-0.095657970000	2.257026000000	0.109162600000	-0.165343300000	2.429160000000	-0.000260423200	-0.580140800000	2.390818000000	-0.051154880000	-0.914722500000	2.414967000000	-0.039005040000	-0.958509000000	2.320812000000	0.249044000000	-0.186225100000	2.453497000000	0.238653200000	-0.605514500000	2.485833000000	0.197417900000	-0.968693100000	2.531208000000	0.209567800000	-1.012480000000	2.437052000000	0	0	0	0	0	
71096	104	0.307766900000	0.484537200000	2.449968000000	0.245345300000	0.310574000000	2.496387000000	0.188756200000	-0.035193980000	2.508238000000	0.186338200000	-0.097091700000	2.454121000000	0.070988620000	0.239658900000	2.471356000000	-0.090518570000	0.071801320000	2.413599000000	0.111554400000	-0.055697980000	2.263110000000	0.178912100000	-0.098197740000	2.217572000000	0.412519000000	0.182992000000	2.517779000000	0.440770900000	-0.018459260000	2.488549000000	0.327391100000	-0.086204680000	2.319668000000	0.276278200000	-0.095393170000	2.255886000000	0.105057600000	-0.163848500000	2.431699000000	-0.008453789000	-0.572707900000	2.388456000000	-0.077533430000	-0.880945900000	2.396262000000	-0.065673080000	-0.924698500000	2.302364000000	0.243840700000	-0.185604800000	2.456038000000	0.235188100000	-0.600655400000	2.484719000000	0.196875500000	-0.967188700000	2.531257000000	0.208735900000	-1.010941000000	2.437359000000	0	0	0	0	0	
71097	136	0.307659900000	0.484424400000	2.449994000000	0.242748500000	0.311275300000	2.497223000000	0.187716700000	-0.034995230000	2.509341000000	0.185551500000	-0.096990620000	2.455086000000	0.069235000000	0.241128500000	2.472514000000	-0.090845580000	0.071200020000	2.412927000000	0.111547300000	-0.055991630000	2.263037000000	0.179011600000	-0.098388840000	2.217700000000	0.409980600000	0.183932500000	2.518104000000	0.439976800000	-0.017107200000	2.488402000000	0.325709800000	-0.085019940000	2.320724000000	0.276339100000	-0.093172930000	2.259287000000	0.104749700000	-0.163937000000	2.432651000000	-0.011637080000	-0.570974600000	2.387971000000	-0.075728500000	-0.911894900000	2.415877000000	-0.064041580000	-0.955613000000	2.321985000000	0.243229400000	-0.185146900000	2.456933000000	0.234322900000	-0.600399500000	2.485611000000	0.196752100000	-0.966888400000	2.531398000000	0.208439000000	-1.010607000000	2.437506000000	0	0	0	0	0	
71098	168	0.304049000000	0.484758300000	2.449774000000	0.237048500000	0.311833700000	2.498730000000	0.184306800000	-0.034446970000	2.510686000000	0.182566400000	-0.096404010000	2.456233000000	0.066484390000	0.242959400000	2.473740000000	-0.091355790000	0.068587530000	2.412884000000	0.112031700000	-0.056813090000	2.263216000000	0.179827500000	-0.098613300000	2.217954000000	0.407134400000	0.185184600000	2.517947000000	0.436397400000	-0.015811350000	2.488067000000	0.323631600000	-0.084658000000	2.319889000000	0.277794800000	-0.090625270000	2.263325000000	0.102878200000	-0.163734300000	2.433636000000	-0.014813930000	-0.573651300000	2.389695000000	-0.077344390000	-0.913160300000	2.417450000000	-0.065981020000	-0.956794600000	2.323526000000	0.240500100000	-0.184134700000	2.457825000000	0.231808100000	-0.600584400000	2.487892000000	0.196774300000	-0.966904200000	2.531326000000	0.208137600000	-1.010538000000	2.437402000000	0	0	0	0	0	
71099	204	0.294310600000	0.486446900000	2.449244000000	0.230629500000	0.313835400000	2.499375000000	0.181552900000	-0.033567280000	2.511419000000	0.180118900000	-0.095633090000	2.456841000000	0.055385360000	0.241617100000	2.474988000000	-0.092675680000	0.067137020000	2.413304000000	0.111425000000	-0.056660490000	2.263670000000	0.179458500000	-0.097926330000	2.218421000000	0.403556100000	0.185163900000	2.518006000000	0.429258600000	-0.016096760000	2.485180000000	0.319509400000	-0.085813460000	2.315433000000	0.277286200000	-0.089354890000	2.264275000000	0.099555280000	-0.163757800000	2.434589000000	-0.017282450000	-0.572556800000	2.391853000000	-0.082899750000	-0.916017500000	2.421268000000	-0.072167780000	-0.959568900000	2.327262000000	0.239827500000	-0.183775500000	2.457977000000	0.229112300000	-0.600154000000	2.487631000000	0.196515000000	-0.966866400000	2.531440000000	0.207247000000	-1.010418000000	2.437434000000	0	0	0	0	0	
71100	236	0.286790800000	0.489334800000	2.450588000000	0.223132600000	0.316066700000	2.499828000000	0.176246300000	-0.032242680000	2.511584000000	0.175299000000	-0.094430330000	2.456906000000	0.047840290000	0.241919700000	2.475677000000	-0.095705020000	0.066024010000	2.415189000000	0.108723300000	-0.055844250000	2.264741000000	0.176866100000	-0.096467010000	2.219222000000	0.397125700000	0.185625200000	2.518264000000	0.429614000000	-0.014468790000	2.484735000000	0.318296600000	-0.084390300000	2.316404000000	0.277054000000	-0.087378920000	2.266315000000	0.094407980000	-0.163449500000	2.434467000000	-0.019981470000	-0.573231000000	2.395705000000	-0.083988860000	-0.916188500000	2.423798000000	-0.073398070000	-0.959686000000	2.329777000000	0.236877700000	-0.182740500000	2.457921000000	0.227517100000	-0.600100400000	2.487846000000	0.196052400000	-0.966545500000	2.531113000000	0.206643100000	-1.010043000000	2.437092000000	0	0	0	0	0	
71101	269	0.279327000000	0.492128000000	2.451504000000	0.217476800000	0.316793300000	2.499890000000	0.171481900000	-0.031438310000	2.511426000000	0.170645500000	-0.093562100000	2.456659000000	0.041696290000	0.242101000000	2.476065000000	-0.099323720000	0.062824290000	2.416764000000	0.106093700000	-0.055866730000	2.265402000000	0.174566100000	-0.095430410000	2.219579000000	0.389496600000	0.189412700000	2.517954000000	0.428304500000	-0.009405285000	2.484524000000	0.316898900000	-0.081032150000	2.317231000000	0.277304800000	-0.082814720000	2.269309000000	0.089967210000	-0.163166200000	2.434110000000	-0.024008370000	-0.576911300000	2.402336000000	-0.086633290000	-0.916375700000	2.426276000000	-0.076274710000	-0.959821200000	2.332236000000	0.232854700000	-0.181483700000	2.457563000000	0.223780000000	-0.599929600000	2.488321000000	0.195696900000	-0.966325300000	2.530649000000	0.206055500000	-1.009771000000	2.436609000000	0	0	0	0	0	
71102	304	0.263299000000	0.494669000000	2.453243000000	0.207803600000	0.317512600000	2.501062000000	0.164076200000	-0.031619360000	2.511214000000	0.163626400000	-0.093640010000	2.456199000000	0.035018990000	0.241055100000	2.475266000000	-0.100815000000	0.058862030000	2.418098000000	0.105078400000	-0.056638900000	2.265095000000	0.173709600000	-0.095139210000	2.218727000000	0.379141500000	0.192781200000	2.516699000000	0.425115800000	-0.004239738000	2.480054000000	0.314855700000	-0.087195900000	2.317899000000	0.260472200000	-0.062955130000	2.271397000000	0.084762200000	-0.163478600000	2.433652000000	-0.027686690000	-0.580584200000	2.407829000000	-0.087621530000	-0.918144700000	2.431860000000	-0.077347090000	-0.961473100000	2.337794000000	0.225255100000	-0.180399700000	2.456627000000	0.220591800000	-0.599940700000	2.488546000000	0.195188100000	-0.966334800000	2.530802000000	0.205462500000	-1.009663000000	2.436735000000	0	0	0	0	0	
