experimentId
2013.07.10 18:03:14
FrameId	Timestamp	HeadX	HeadY	HeadZ	ShoulderCenterX	ShoulderCenterY	ShoulderCenterZ	SpineX	SpineY	SpineZ	HipCenterX	HipCenterY	HipCenterZ	ShoulderLeftX	ShoulderLeftY	ShoulderLeftZ	ElbowLeftX	ElbowLeftY	ElbowLeftZ	WristLeftX	WristLeftY	WristLeftZ	HandLeftX	HandLeftY	HandLeftZ	ShoulderRightX	ShoulderRightY	ShoulderRightZ	ElbowRightX	ElbowRightY	ElbowRightZ	WristRightX	WristRightY	WristRightZ	HandRightX	HandRightY	HandRightZ	HipLeftX	HipLeftY	HipLeftZ	KneeLeftX	KneeLeftY	KneeLeftZ	AnkleLeftX	AnkleLeftY	AnkleLeftZ	FootLeftX	FootLeftY	FootLeftZ	HipRightX	HipRightY	HipRightZ	KneeRightX	KneeRightY	KneeRightZ	AnkleRightX	AnkleRightY	AnkleRightZ	FootRightX	FootRightY	FootRightZ	Marker1	Marker2	Marker3	Marker4	Marker5	
16108	0	0.049166940000	0.532558100000	2.620666000000	0.036989310000	0.299393700000	2.653807000000	0.012361340000	-0.073362150000	2.649979000000	0.014068750000	-0.139930500000	2.596689000000	-0.137689400000	0.240767100000	2.630335000000	-0.206026800000	-0.019728010000	2.603998000000	-0.211121900000	-0.229434600000	2.517843000000	-0.202351700000	-0.310456800000	2.481359000000	0.208540700000	0.227246100000	2.668713000000	0.255285500000	-0.047578980000	2.665514000000	0.287724600000	-0.276853300000	2.580079000000	0.284010800000	-0.358810700000	2.554155000000	-0.087118100000	-0.210701100000	2.575908000000	-0.122278800000	-0.635239500000	2.637199000000	-0.123971600000	-0.999287400000	2.678145000000	-0.114907100000	-1.044993000000	2.578832000000	0.107073300000	-0.222223800000	2.589319000000	0.090247270000	-0.649849500000	2.661133000000	0.076813500000	-1.014320000000	2.698271000000	0.085878010000	-1.060026000000	2.598958000000	0	0	0	0	0	
16109	35	0.047066220000	0.532978400000	2.619972000000	0.036904530000	0.299255400000	2.653672000000	0.012713920000	-0.072782060000	2.649115000000	0.014293710000	-0.138811100000	2.595682000000	-0.137806900000	0.240528300000	2.630766000000	-0.205896300000	-0.019620170000	2.604180000000	-0.211969600000	-0.229888800000	2.518564000000	-0.203811200000	-0.310744200000	2.483386000000	0.208603000000	0.227619800000	2.667737000000	0.256463800000	-0.042786920000	2.663265000000	0.282844900000	-0.270402600000	2.572036000000	0.277599700000	-0.356401400000	2.540038000000	-0.086627570000	-0.210003900000	2.575590000000	-0.121379900000	-0.634601200000	2.636346000000	-0.123817600000	-0.998747700000	2.678168000000	-0.115184200000	-1.044389000000	2.578792000000	0.107042700000	-0.220980900000	2.587886000000	0.090534260000	-0.650392300000	2.660638000000	0.076939030000	-1.015185000000	2.697381000000	0.085572490000	-1.060827000000	2.598005000000	0	0	0	0	0	
16110	68	0.044796600000	0.533282000000	2.619637000000	0.036580390000	0.299191200000	2.653631000000	0.013754400000	-0.072051870000	2.648037000000	0.015397990000	-0.137431700000	2.594312000000	-0.137968800000	0.240384600000	2.630957000000	-0.206364800000	-0.018225200000	2.605332000000	-0.217210900000	-0.233760100000	2.521160000000	-0.208307600000	-0.312739400000	2.493546000000	0.207150700000	0.228176600000	2.665233000000	0.253608400000	-0.042947820000	2.660121000000	0.278666300000	-0.263574100000	2.566522000000	0.270650300000	-0.348387100000	2.527635000000	-0.084191010000	-0.208727900000	2.574835000000	-0.120637700000	-0.633422200000	2.633835000000	-0.125545100000	-0.997744800000	2.675965000000	-0.117670700000	-1.043287000000	2.576484000000	0.108026900000	-0.218522500000	2.585511000000	0.090215740000	-0.650023100000	2.660354000000	0.077373490000	-1.014981000000	2.697805000000	0.085247880000	-1.060523000000	2.598324000000	0	0	0	0	0	
16111	100	0.040597330000	0.534474900000	2.618160000000	0.036373970000	0.299095700000	2.653319000000	0.013949000000	-0.070874250000	2.647363000000	0.015341040000	-0.135697900000	2.593662000000	-0.138578000000	0.240148700000	2.631396000000	-0.207175100000	-0.017346470000	2.607266000000	-0.218883000000	-0.235073700000	2.527695000000	-0.211547200000	-0.313159500000	2.502264000000	0.206909300000	0.228677900000	2.663981000000	0.253160100000	-0.042226830000	2.658169000000	0.272186800000	-0.261458600000	2.558180000000	0.264366300000	-0.349344300000	2.524726000000	-0.083926180000	-0.207593700000	2.574742000000	-0.119668400000	-0.632285600000	2.633727000000	-0.124590600000	-0.996753200000	2.676524000000	-0.117245700000	-1.042247000000	2.576985000000	0.107592300000	-0.216952000000	2.584775000000	0.090073370000	-0.650238900000	2.659429000000	0.077597070000	-1.015587000000	2.696231000000	0.084941870000	-1.061081000000	2.596691000000	0	0	0	0	0	
16112	136	0.039516830000	0.534839500000	2.618611000000	0.035320920000	0.299364000000	2.652254000000	0.013725480000	-0.069441580000	2.646534000000	0.015004530000	-0.134041700000	2.592975000000	-0.138864500000	0.240139100000	2.631586000000	-0.209020800000	-0.016433750000	2.609767000000	-0.224828500000	-0.236094400000	2.531922000000	-0.214728600000	-0.315926300000	2.508291000000	0.206902800000	0.228604300000	2.662865000000	0.251258900000	-0.041200360000	2.655071000000	0.267491000000	-0.259421700000	2.555012000000	0.259035000000	-0.347312800000	2.521280000000	-0.083877350000	-0.206259900000	2.574652000000	-0.119084100000	-0.630987900000	2.633374000000	-0.124604100000	-0.995439400000	2.677677000000	-0.117639800000	-1.040918000000	2.578106000000	0.107081200000	-0.215653600000	2.584041000000	0.090175610000	-0.650636600000	2.659159000000	0.077447240000	-1.016214000000	2.696173000000	0.084411540000	-1.061693000000	2.596602000000	0	0	0	0	0	
16113	168	0.038031440000	0.535214200000	2.617987000000	0.034073970000	0.298727200000	2.651712000000	0.014122850000	-0.068786440000	2.646404000000	0.015302270000	-0.132950300000	2.592901000000	-0.139521500000	0.239583200000	2.631652000000	-0.211833200000	-0.018512440000	2.611960000000	-0.230770000000	-0.237446200000	2.539288000000	-0.219601300000	-0.319048300000	2.514606000000	0.206247600000	0.229368600000	2.660762000000	0.249983500000	-0.040001500000	2.651767000000	0.262562900000	-0.257290700000	2.554239000000	0.249490600000	-0.347717400000	2.518052000000	-0.082761510000	-0.205250300000	2.575081000000	-0.118913400000	-0.629937900000	2.633152000000	-0.124506800000	-0.994633300000	2.677534000000	-0.118227600000	-1.040081000000	2.577909000000	0.107144300000	-0.214298800000	2.583800000000	0.090563730000	-0.650787200000	2.659011000000	0.077519860000	-1.016588000000	2.696172000000	0.083799060000	-1.062036000000	2.596547000000	0	0	0	0	0	
16114	200	0.032932400000	0.535599000000	2.617763000000	0.032449770000	0.299891600000	2.650309000000	0.014635500000	-0.066789070000	2.645384000000	0.015526760000	-0.130863800000	2.592006000000	-0.140857400000	0.239278200000	2.631977000000	-0.214335800000	-0.019935730000	2.614687000000	-0.237507800000	-0.245871200000	2.544124000000	-0.226743100000	-0.323855000000	2.525883000000	0.205188900000	0.229551500000	2.657099000000	0.248166700000	-0.039311410000	2.648189000000	0.259563800000	-0.254123700000	2.551119000000	0.246959000000	-0.345969800000	2.517187000000	-0.082284440000	-0.203976400000	2.574835000000	-0.118816400000	-0.628832500000	2.632990000000	-0.119768300000	-0.993736300000	2.677886000000	-0.114667200000	-1.039140000000	2.578174000000	0.107528700000	-0.212000300000	2.582613000000	0.091199920000	-0.650856500000	2.658672000000	0.077701880000	-1.016922000000	2.695725000000	0.082803000000	-1.062325000000	2.596014000000	0	0	0	0	0	
16115	236	0.031532570000	0.534350600000	2.617522000000	0.026951960000	0.346992600000	2.655125000000	0.013945290000	-0.059046290000	2.645005000000	0.014914230000	-0.127245800000	2.591512000000	-0.143077800000	0.238670700000	2.632163000000	-0.216290200000	-0.019651580000	2.616663000000	-0.250046100000	-0.257261800000	2.556985000000	-0.238964300000	-0.327924200000	2.542528000000	0.204151100000	0.229126200000	2.654783000000	0.245578700000	-0.040207220000	2.644279000000	0.256580400000	-0.251319400000	2.549564000000	0.241791900000	-0.342860800000	2.515673000000	-0.082509120000	-0.201141200000	2.574910000000	-0.120915000000	-0.625870900000	2.630987000000	-0.124562900000	-0.991169300000	2.675004000000	-0.120215300000	-1.036585000000	2.575265000000	0.106913600000	-0.208574700000	2.581691000000	0.090297800000	-0.649028100000	2.657101000000	0.076798570000	-1.014859000000	2.696930000000	0.081146250000	-1.060275000000	2.597191000000	0	0	0	0	0	
16116	268	0.030372040000	0.536196900000	2.617206000000	0.024131830000	0.302888100000	2.645883000000	0.014018610000	-0.058627080000	2.644832000000	0.014736950000	-0.125666500000	2.591221000000	-0.143828900000	0.238739700000	2.632292000000	-0.217867100000	-0.020021140000	2.620205000000	-0.257302600000	-0.257367200000	2.567869000000	-0.250207600000	-0.329718900000	2.561448000000	0.203608800000	0.228506700000	2.653275000000	0.243453800000	-0.041414950000	2.642544000000	0.254226000000	-0.249504900000	2.549057000000	0.239075000000	-0.340830000000	2.514709000000	-0.082108790000	-0.199690600000	2.574983000000	-0.120315800000	-0.624424900000	2.630678000000	-0.124600200000	-0.989932000000	2.674958000000	-0.120696000000	-1.035385000000	2.575224000000	0.106424700000	-0.206933300000	2.581210000000	0.090707750000	-0.647808000000	2.656894000000	0.076310090000	-1.014266000000	2.694436000000	0.080214340000	-1.059719000000	2.594701000000	0	0	0	0	0	
16117	304	0.029073720000	0.536013100000	2.615976000000	0.024320680000	0.302816500000	2.645815000000	0.014108230000	-0.058434460000	2.644773000000	0.014489500000	-0.124650500000	2.591254000000	-0.144372600000	0.238438300000	2.631859000000	-0.219523400000	-0.019744340000	2.622843000000	-0.260042300000	-0.257856500000	2.575237000000	-0.253286700000	-0.330270600000	2.568959000000	0.203002500000	0.228884300000	2.651381000000	0.242956500000	-0.041635830000	2.641246000000	0.250416200000	-0.246949100000	2.550752000000	0.236486300000	-0.338015800000	2.515157000000	-0.081983570000	-0.198662400000	2.575377000000	-0.119710800000	-0.623270000000	2.631705000000	-0.124406400000	-0.989193900000	2.675099000000	-0.120952100000	-1.034626000000	2.575343000000	0.105696200000	-0.205672800000	2.581164000000	0.091186780000	-0.649098300000	2.657248000000	0.076197140000	-1.015803000000	2.694699000000	0.079651510000	-1.061234000000	2.594944000000	0	0	0	0	0	
