experimentId
2013.07.10 18:25:55
FrameId	Timestamp	HeadX	HeadY	HeadZ	ShoulderCenterX	ShoulderCenterY	ShoulderCenterZ	SpineX	SpineY	SpineZ	HipCenterX	HipCenterY	HipCenterZ	ShoulderLeftX	ShoulderLeftY	ShoulderLeftZ	ElbowLeftX	ElbowLeftY	ElbowLeftZ	WristLeftX	WristLeftY	WristLeftZ	HandLeftX	HandLeftY	HandLeftZ	ShoulderRightX	ShoulderRightY	ShoulderRightZ	ElbowRightX	ElbowRightY	ElbowRightZ	WristRightX	WristRightY	WristRightZ	HandRightX	HandRightY	HandRightZ	HipLeftX	HipLeftY	HipLeftZ	KneeLeftX	KneeLeftY	KneeLeftZ	AnkleLeftX	AnkleLeftY	AnkleLeftZ	FootLeftX	FootLeftY	FootLeftZ	HipRightX	HipRightY	HipRightZ	KneeRightX	KneeRightY	KneeRightZ	AnkleRightX	AnkleRightY	AnkleRightZ	FootRightX	FootRightY	FootRightZ	Marker1	Marker2	Marker3	Marker4	Marker5	
57658	0	0.074078960000	0.529088400000	2.434395000000	0.063417080000	0.338927300000	2.485386000000	0.042357450000	-0.019242970000	2.495193000000	0.045974950000	-0.083550560000	2.443024000000	-0.107889900000	0.232125500000	2.455703000000	-0.183015800000	-0.030902150000	2.454782000000	-0.249247400000	-0.264980100000	2.467605000000	-0.250600200000	-0.349026800000	2.465778000000	0.236789100000	0.223439800000	2.500958000000	0.280770500000	-0.036658090000	2.494939000000	0.284188400000	-0.273885600000	2.414465000000	0.263931200000	-0.369111400000	2.393292000000	-0.041117120000	-0.155320400000	2.420006000000	-0.109489000000	-0.588266400000	2.471305000000	-0.146544200000	-0.941500800000	2.508469000000	-0.137006900000	-0.983926200000	2.416803000000	0.126805900000	-0.166858600000	2.442837000000	0.115719500000	-0.616675000000	2.504352000000	0.107979300000	-0.966290000000	2.556436000000	0.104085600000	-1.050080000000	2.536408000000	0	0	0	0	0	
57659	28	0.074836190000	0.530074500000	2.436739000000	0.063035410000	0.340126600000	2.483750000000	0.042271250000	-0.018180250000	2.494386000000	0.045907310000	-0.082721220000	2.442429000000	-0.108210800000	0.232777900000	2.455392000000	-0.191455000000	-0.025728200000	2.471872000000	-0.255676900000	-0.265789900000	2.487025000000	-0.258328100000	-0.350606000000	2.493005000000	0.236742400000	0.223685000000	2.500627000000	0.280415200000	-0.038170580000	2.497072000000	0.287063200000	-0.277348400000	2.420628000000	0.271121300000	-0.374803300000	2.407024000000	-0.041011300000	-0.154713200000	2.419545000000	-0.109409500000	-0.588386300000	2.471138000000	-0.146307600000	-0.941135200000	2.508573000000	-0.136770300000	-0.983617700000	2.416916000000	0.126647200000	-0.166310100000	2.442786000000	0.117057000000	-0.607174500000	2.500908000000	0.108068800000	-0.966417500000	2.556139000000	0.103582700000	-1.050289000000	2.536523000000	0	0	0	0	0	
57660	64	0.074977250000	0.530994100000	2.437812000000	0.062232740000	0.341217000000	2.481684000000	0.042545930000	-0.017075570000	2.493614000000	0.046254650000	-0.081800270000	2.441861000000	-0.108996100000	0.233858900000	2.455652000000	-0.199458900000	-0.020138410000	2.484061000000	-0.265972900000	-0.260069200000	2.509793000000	-0.267944500000	-0.344411000000	2.511932000000	0.236767500000	0.223836800000	2.500556000000	0.280553500000	-0.038627370000	2.498051000000	0.289516500000	-0.278785400000	2.425373000000	0.276771000000	-0.376946200000	2.413240000000	-0.040541500000	-0.154218200000	2.419234000000	-0.109345300000	-0.588436400000	2.471009000000	-0.145931700000	-0.939455800000	2.508184000000	-0.136478500000	-0.982008000000	2.416533000000	0.126987700000	-0.165625300000	2.442690000000	0.116991700000	-0.606299800000	2.500844000000	0.108681300000	-0.966848900000	2.556086000000	0.118134400000	-1.009401000000	2.464435000000	0	0	0	0	0	
57661	96	0.074992520000	0.532438200000	2.439736000000	0.061252810000	0.342195200000	2.480064000000	0.042227570000	-0.016520180000	2.492982000000	0.045805120000	-0.081473020000	2.441399000000	-0.109966600000	0.235233800000	2.456313000000	-0.205022100000	-0.015455990000	2.492531000000	-0.270086500000	-0.258141200000	2.514058000000	-0.275015500000	-0.336167200000	2.525881000000	0.236523900000	0.223709700000	2.499525000000	0.281130900000	-0.039301930000	2.499210000000	0.296606200000	-0.286338200000	2.435739000000	0.281416500000	-0.382178400000	2.421888000000	-0.040603890000	-0.154039100000	2.419184000000	-0.109118600000	-0.589022400000	2.471329000000	-0.145431600000	-0.939992500000	2.508183000000	-0.136398000000	-0.982590700000	2.416487000000	0.126173900000	-0.165442900000	2.442266000000	0.117842100000	-0.607337100000	2.501542000000	0.109359600000	-0.967714700000	2.556110000000	0.118393200000	-1.010313000000	2.464414000000	0	0	0	0	0	
57662	132	0.074710810000	0.533423000000	2.441911000000	0.060763730000	0.342909800000	2.479201000000	0.041873910000	-0.015680380000	2.492160000000	0.045225570000	-0.080653390000	2.440639000000	-0.110300300000	0.236187900000	2.456787000000	-0.207021500000	-0.012747840000	2.498060000000	-0.284226400000	-0.254600000000	2.528805000000	-0.285956700000	-0.333368000000	2.539268000000	0.235864100000	0.224279600000	2.498285000000	0.282215200000	-0.041315150000	2.499670000000	0.303085600000	-0.292158200000	2.445379000000	0.290870800000	-0.383276800000	2.429902000000	-0.040844310000	-0.152979300000	2.418916000000	-0.109013700000	-0.589433300000	2.471361000000	-0.145367800000	-0.939064700000	2.507941000000	-0.136758400000	-0.981653000000	2.416181000000	0.125203700000	-0.164641500000	2.441365000000	0.118704500000	-0.599660600000	2.498767000000	0.109321800000	-0.968723900000	2.556072000000	0.117931300000	-1.011312000000	2.464313000000	0	0	0	0	0	
57663	164	0.074292140000	0.533923600000	2.442689000000	0.060613720000	0.343342300000	2.478802000000	0.040883780000	-0.014798550000	2.491084000000	0.043722630000	-0.079568110000	2.439434000000	-0.110879000000	0.236562800000	2.457250000000	-0.208035700000	-0.012110740000	2.499549000000	-0.287051200000	-0.256137900000	2.533299000000	-0.288899500000	-0.333389900000	2.542613000000	0.235472500000	0.224366200000	2.497242000000	0.282540600000	-0.041957350000	2.500020000000	0.306238700000	-0.294604500000	2.451602000000	0.302126600000	-0.387494300000	2.446314000000	-0.042214440000	-0.151768000000	2.418479000000	-0.109251600000	-0.588403200000	2.470319000000	-0.146745400000	-0.935927600000	2.504966000000	-0.138524800000	-0.978465000000	2.413131000000	0.122890800000	-0.163534600000	2.439299000000	0.118061100000	-0.597054100000	2.497195000000	0.108867100000	-0.968227400000	2.555821000000	0.117087800000	-1.010765000000	2.463987000000	0	0	0	0	0	
57664	196	0.073491690000	0.534293100000	2.444149000000	0.060909380000	0.343576200000	2.478492000000	0.041056920000	-0.014432520000	2.490671000000	0.043557810000	-0.079142440000	2.438986000000	-0.111611000000	0.237138300000	2.458014000000	-0.207828500000	-0.011723180000	2.501575000000	-0.293392000000	-0.261932700000	2.536864000000	-0.291941900000	-0.335393800000	2.542563000000	0.235043600000	0.224520100000	2.496103000000	0.282581500000	-0.042427300000	2.500197000000	0.309496400000	-0.294834400000	2.456111000000	0.305757700000	-0.389765200000	2.451403000000	-0.042436110000	-0.151367600000	2.418405000000	-0.109419700000	-0.588553500000	2.470362000000	-0.145571300000	-0.936990100000	2.505759000000	-0.137844600000	-0.979501600000	2.413856000000	0.122649800000	-0.163067700000	2.438502000000	0.118179800000	-0.597119900000	2.496976000000	0.108512300000	-0.968416800000	2.555382000000	0.116239000000	-1.010928000000	2.463478000000	0	0	0	0	0	
57665	232	0.073011700000	0.534632600000	2.446176000000	0.061170920000	0.344023400000	2.478254000000	0.041418550000	-0.014405420000	2.490459000000	0.043450620000	-0.079158320000	2.438715000000	-0.111779700000	0.237189000000	2.458414000000	-0.208404300000	-0.011891480000	2.501227000000	-0.294223000000	-0.260132700000	2.535134000000	-0.294267900000	-0.333770200000	2.537734000000	0.234119200000	0.224394800000	2.493299000000	0.283023100000	-0.043023530000	2.500192000000	0.310544900000	-0.294857800000	2.457805000000	0.306659800000	-0.389796000000	2.452485000000	-0.042441500000	-0.151363700000	2.418412000000	-0.109486800000	-0.588571500000	2.470521000000	-0.145474700000	-0.937145500000	2.505814000000	-0.138562200000	-0.979622400000	2.413817000000	0.122256800000	-0.162939500000	2.437796000000	0.118838200000	-0.600182200000	2.496085000000	0.108979300000	-0.968551000000	2.555168000000	0.107147100000	-1.052544000000	2.535299000000	0	0	0	0	0	
57666	264	0.072147080000	0.535173200000	2.447377000000	0.060839960000	0.344280600000	2.478229000000	0.041160770000	-0.014260410000	2.490115000000	0.042782020000	-0.078984890000	2.438284000000	-0.112187000000	0.237264300000	2.459065000000	-0.209364200000	-0.012810800000	2.497999000000	-0.293047500000	-0.262134900000	2.523175000000	-0.293688200000	-0.335470700000	2.516158000000	0.232919800000	0.224539200000	2.491287000000	0.283491600000	-0.043614700000	2.499722000000	0.311207900000	-0.294840700000	2.458423000000	0.309691900000	-0.390496100000	2.452950000000	-0.042748060000	-0.151190100000	2.418418000000	-0.110315200000	-0.589320000000	2.471218000000	-0.145407400000	-0.937362600000	2.505892000000	-0.139178100000	-0.979790300000	2.413810000000	0.121008000000	-0.162414700000	2.436732000000	0.118513500000	-0.600275600000	2.495647000000	0.108983600000	-0.968849200000	2.554712000000	0.104524500000	-1.052751000000	2.534827000000	0	0	0	0	0	
57667	296	0.071367950000	0.535517000000	2.448691000000	0.060839740000	0.344911000000	2.478531000000	0.040853160000	-0.014170270000	2.490055000000	0.041864060000	-0.078937490000	2.438119000000	-0.112487300000	0.237423500000	2.459841000000	-0.208879700000	-0.014672650000	2.492486000000	-0.282878500000	-0.262523500000	2.485801000000	-0.284826500000	-0.339392600000	2.488727000000	0.231713300000	0.224575200000	2.489424000000	0.284080800000	-0.044243720000	2.498877000000	0.312223800000	-0.294634200000	2.457888000000	0.312021400000	-0.389647400000	2.449910000000	-0.043623980000	-0.150918100000	2.418863000000	-0.111227600000	-0.590900900000	2.471998000000	-0.145486600000	-0.937887400000	2.506200000000	-0.139930100000	-0.980270600000	2.414037000000	0.119247100000	-0.162059800000	2.435858000000	0.117454700000	-0.602283200000	2.495420000000	0.109208500000	-0.968796800000	2.554085000000	0.104469400000	-1.052610000000	2.533838000000	0	0	0	0	0	
