experimentId
2013.07.10 18:06:50
FrameId	Timestamp	HeadX	HeadY	HeadZ	ShoulderCenterX	ShoulderCenterY	ShoulderCenterZ	SpineX	SpineY	SpineZ	HipCenterX	HipCenterY	HipCenterZ	ShoulderLeftX	ShoulderLeftY	ShoulderLeftZ	ElbowLeftX	ElbowLeftY	ElbowLeftZ	WristLeftX	WristLeftY	WristLeftZ	HandLeftX	HandLeftY	HandLeftZ	ShoulderRightX	ShoulderRightY	ShoulderRightZ	ElbowRightX	ElbowRightY	ElbowRightZ	WristRightX	WristRightY	WristRightZ	HandRightX	HandRightY	HandRightZ	HipLeftX	HipLeftY	HipLeftZ	KneeLeftX	KneeLeftY	KneeLeftZ	AnkleLeftX	AnkleLeftY	AnkleLeftZ	FootLeftX	FootLeftY	FootLeftZ	HipRightX	HipRightY	HipRightZ	KneeRightX	KneeRightY	KneeRightZ	AnkleRightX	AnkleRightY	AnkleRightZ	FootRightX	FootRightY	FootRightZ	Marker1	Marker2	Marker3	Marker4	Marker5	
23098	0	0.010605630000	0.529490400000	2.492976000000	0.028262400000	0.354706300000	2.444969000000	0.012847180000	-0.015413540000	2.419419000000	0.009585460000	-0.075356960000	2.358754000000	-0.144298600000	0.226244400000	2.420933000000	-0.268015900000	0.021326270000	2.401674000000	-0.253963100000	-0.200577900000	2.294483000000	-0.241422400000	-0.276397300000	2.276465000000	0.180940100000	0.239793300000	2.424862000000	0.289234800000	0.012183620000	2.443738000000	0.262762700000	-0.194205000000	2.309572000000	0.250134600000	-0.260635900000	2.267879000000	-0.065352830000	-0.145489000000	2.345412000000	-0.120160300000	-0.555572000000	2.381472000000	-0.125453700000	-0.897940300000	2.426151000000	-0.128368300000	-0.938696400000	2.333750000000	0.078396940000	-0.147445600000	2.339244000000	0.101647200000	-0.575638500000	2.400843000000	0.100354500000	-0.929414700000	2.462280000000	0.097439900000	-0.970170900000	2.369879000000	0	0	0	0	0	
23099	32	0.008920645000	0.530451000000	2.487317000000	0.027963400000	0.354957600000	2.442738000000	0.011746160000	-0.009741048000	2.416568000000	0.007987282000	-0.067648060000	2.355861000000	-0.146374200000	0.229579100000	2.425596000000	-0.277233700000	0.037486010000	2.407356000000	-0.269058100000	-0.176736600000	2.297335000000	-0.257168100000	-0.254407800000	2.274900000000	0.180746200000	0.242022000000	2.427505000000	0.301254800000	0.029734820000	2.456399000000	0.279425900000	-0.163329700000	2.328988000000	0.264929800000	-0.223266900000	2.290778000000	-0.068234810000	-0.138094800000	2.343362000000	-0.129574600000	-0.552148200000	2.372802000000	-0.146004000000	-0.844616700000	2.399067000000	-0.120771200000	-0.766270900000	2.423545000000	0.077614020000	-0.140994600000	2.335286000000	0.098578450000	-0.530882900000	2.377795000000	0.097966000000	-0.919151000000	2.458081000000	0.094502220000	-0.959862900000	2.365687000000	0	0	0	0	0	
23100	64	0.008579976000	0.531484600000	2.484536000000	0.027614520000	0.355819400000	2.441714000000	0.011564860000	-0.008775234000	2.416675000000	0.007862739000	-0.066990520000	2.356055000000	-0.147841400000	0.231990800000	2.429753000000	-0.288202400000	0.046537440000	2.415178000000	-0.272935100000	-0.166648100000	2.298525000000	-0.266855000000	-0.234599400000	2.274084000000	0.180732600000	0.247505400000	2.432240000000	0.330501600000	0.058129580000	2.481687000000	0.285880700000	-0.154476600000	2.334888000000	0.270358000000	-0.214420400000	2.297238000000	-0.068252590000	-0.137815200000	2.343743000000	-0.127399200000	-0.554614900000	2.376472000000	-0.127985600000	-0.911147700000	2.431771000000	-0.131464700000	-0.951869000000	2.339372000000	0.077384170000	-0.140298400000	2.335318000000	0.098939880000	-0.579559000000	2.398382000000	0.098275390000	-0.924044800000	2.459131000000	0.094796220000	-0.964766100000	2.366733000000	0	0	0	0	0	
23101	96	0.007541987000	0.533195800000	2.478321000000	0.027291870000	0.356193600000	2.440886000000	0.011199980000	-0.006281331000	2.416445000000	0.007350196000	-0.064168020000	2.356028000000	-0.149572300000	0.232888000000	2.432729000000	-0.295330200000	0.061441200000	2.422738000000	-0.285781000000	-0.153171200000	2.296307000000	-0.277425800000	-0.221656200000	2.274318000000	0.181164000000	0.249286100000	2.434204000000	0.331721100000	0.063374040000	2.483131000000	0.309534000000	-0.128797700000	2.351331000000	0.291819200000	-0.192312800000	2.313747000000	-0.068683450000	-0.136466900000	2.344477000000	-0.124564600000	-0.548214800000	2.376942000000	-0.129831900000	-0.897183800000	2.428823000000	-0.133648200000	-0.937893900000	2.336421000000	0.076805620000	-0.137496200000	2.334084000000	0.096434800000	-0.568448900000	2.393540000000	0.097511050000	-0.923896800000	2.459499000000	0.093694790000	-0.964606900000	2.367097000000	0	0	0	0	0	
23102	128	0.006440950000	0.534491000000	2.472976000000	0.027375660000	0.356818400000	2.439526000000	0.010913920000	-0.005391809000	2.416270000000	0.007105072000	-0.063508850000	2.355949000000	-0.150064800000	0.233429400000	2.433909000000	-0.299093600000	0.065908920000	2.426639000000	-0.298093400000	-0.145728200000	2.298644000000	-0.286143300000	-0.212796400000	2.273996000000	0.181931600000	0.249554100000	2.435627000000	0.338579700000	0.067364950000	2.490518000000	0.322301800000	-0.119712200000	2.364921000000	0.301822100000	-0.188583000000	2.320014000000	-0.069019180000	-0.135969000000	2.344585000000	-0.124499500000	-0.548323500000	2.376976000000	-0.130331600000	-0.897803100000	2.428451000000	-0.134032000000	-0.938532800000	2.336039000000	0.076590240000	-0.137220800000	2.333971000000	0.096267450000	-0.567594200000	2.392552000000	0.097309880000	-0.924268100000	2.459002000000	0.093609470000	-0.964997800000	2.366591000000	0	0	0	0	0	
23103	164	0.006153873000	0.535813800000	2.469424000000	0.027482350000	0.356978600000	2.438797000000	0.010317630000	-0.005193613000	2.416360000000	0.006644091000	-0.063469870000	2.356121000000	-0.150100100000	0.233746000000	2.434014000000	-0.301812100000	0.067173940000	2.428070000000	-0.305382000000	-0.146570300000	2.298514000000	-0.301338300000	-0.214095100000	2.272918000000	0.183605800000	0.249334900000	2.437485000000	0.342661000000	0.068420670000	2.493626000000	0.333243900000	-0.126235900000	2.367023000000	0.319769400000	-0.191218000000	2.328289000000	-0.069913940000	-0.135962000000	2.345030000000	-0.124964100000	-0.553470500000	2.381461000000	-0.130475000000	-0.899766000000	2.428506000000	-0.133629200000	-0.940535600000	2.336078000000	0.075878420000	-0.137603100000	2.334186000000	0.095721710000	-0.569081900000	2.393219000000	0.099184390000	-0.925418100000	2.458539000000	0.096030190000	-0.966187700000	2.366111000000	0	0	0	0	0	
23104	196	0.006488190000	0.536568600000	2.467523000000	0.027501760000	0.357015200000	2.438226000000	0.009632418000	-0.005017531000	2.416501000000	0.006331148000	-0.063425980000	2.356358000000	-0.150135900000	0.233672100000	2.433788000000	-0.303651900000	0.065319580000	2.428308000000	-0.320273200000	-0.150961600000	2.299453000000	-0.319292400000	-0.218265000000	2.273182000000	0.187253800000	0.248032700000	2.440149000000	0.345786500000	0.067021210000	2.495084000000	0.364290600000	-0.149864100000	2.377855000000	0.350805000000	-0.209560900000	2.339446000000	-0.070807110000	-0.136386100000	2.345652000000	-0.125442300000	-0.554804900000	2.383117000000	-0.130044400000	-0.902801500000	2.430035000000	-0.132306000000	-0.943627300000	2.337595000000	0.075639300000	-0.137798000000	2.334365000000	0.096279280000	-0.575322300000	2.394956000000	0.099234500000	-0.925608800000	2.458559000000	0.096972930000	-0.966434500000	2.366119000000	0	0	0	0	0	
23105	232	0.007370327000	0.537354600000	2.464770000000	0.027455210000	0.357163600000	2.437742000000	0.009136446000	-0.004950705000	2.416591000000	0.006115367000	-0.063527880000	2.356509000000	-0.149465800000	0.233551700000	2.431850000000	-0.302584600000	0.055627420000	2.425728000000	-0.339547500000	-0.166102100000	2.300099000000	-0.340430900000	-0.236456700000	2.274308000000	0.187985900000	0.247582100000	2.440444000000	0.355432200000	0.052172270000	2.496977000000	0.383147800000	-0.187764100000	2.374212000000	0.376726700000	-0.252750000000	2.343402000000	-0.071144920000	-0.136495700000	2.345654000000	-0.125964700000	-0.556241000000	2.384055000000	-0.129777200000	-0.904184500000	2.430688000000	-0.131387800000	-0.945053900000	2.338242000000	0.075330240000	-0.138280300000	2.335080000000	0.096209570000	-0.575378700000	2.395086000000	0.099588630000	-0.926936300000	2.458974000000	0.097978060000	-0.967805800000	2.366528000000	0	0	0	0	0	
23106	264	0.010513180000	0.538243300000	2.461622000000	0.027315300000	0.356883300000	2.437561000000	0.007996542000	-0.005459693000	2.416899000000	0.005577199000	-0.064388020000	2.356965000000	-0.148611000000	0.232103500000	2.427842000000	-0.296463300000	0.037164540000	2.418583000000	-0.357004900000	-0.186386500000	2.303275000000	-0.362538900000	-0.264155200000	2.273845000000	0.192699200000	0.242490600000	2.440399000000	0.348743700000	0.035889280000	2.489339000000	0.390346500000	-0.199720700000	2.378401000000	0.393016200000	-0.274574600000	2.357479000000	-0.072184540000	-0.137591300000	2.345805000000	-0.125750800000	-0.555288500000	2.384217000000	-0.129658400000	-0.904493900000	2.430896000000	-0.129967200000	-0.945440400000	2.338462000000	0.074950340000	-0.140665200000	2.336267000000	0.096548620000	-0.581181300000	2.397497000000	0.100010300000	-0.927381500000	2.458543000000	0.099701520000	-0.968327900000	2.366109000000	0	0	0	0	0	
23107	296	0.011960250000	0.538600400000	2.459008000000	0.027425150000	0.356581300000	2.437614000000	0.007239487000	-0.007417641000	2.417567000000	0.005141010000	-0.067269820000	2.357798000000	-0.148104300000	0.229809400000	2.422895000000	-0.284286700000	0.007964994000	2.403903000000	-0.365142800000	-0.200820400000	2.306324000000	-0.371277100000	-0.279947000000	2.275049000000	0.192743100000	0.239202200000	2.438169000000	0.336226000000	0.014924750000	2.469877000000	0.401031600000	-0.229247400000	2.379312000000	0.410437100000	-0.305140000000	2.363975000000	-0.072808410000	-0.139989600000	2.345904000000	-0.125467800000	-0.557321300000	2.385022000000	-0.129477000000	-0.905180900000	2.430978000000	-0.128957100000	-0.946187100000	2.338565000000	0.074663830000	-0.144220100000	2.338056000000	0.096508600000	-0.584664800000	2.399708000000	0.100083400000	-0.927934200000	2.458562000000	0.100603400000	-0.968940400000	2.366149000000	0	0	0	0	0	
23108	332	0.013612780000	0.539259900000	2.455946000000	0.027467660000	0.355891500000	2.437542000000	0.005973038000	-0.009598747000	2.417949000000	0.003966941000	-0.070017260000	2.358255000000	-0.147441700000	0.225526300000	2.417688000000	-0.276008400000	-0.001388953000	2.395092000000	-0.365576400000	-0.216840900000	2.311367000000	-0.376372100000	-0.295766100000	2.287260000000	0.194008800000	0.232637000000	2.434665000000	0.320909100000	-0.026263120000	2.445839000000	0.408294900000	-0.261811300000	2.382250000000	0.418104100000	-0.331321400000	2.365699000000	-0.074709560000	-0.142531900000	2.346299000000	-0.125505100000	-0.558770800000	2.386159000000	-0.129063200000	-0.905651600000	2.431244000000	-0.127934900000	-0.946706000000	2.338846000000	0.073779940000	-0.147829800000	2.338566000000	0.096577350000	-0.584822100000	2.399868000000	0.100445600000	-0.927923900000	2.458427000000	0.101573900000	-0.968978300000	2.366029000000	0	0	0	0	0	
