experimentId
2013.07.10 18:08:27
FrameId	Timestamp	HeadX	HeadY	HeadZ	ShoulderCenterX	ShoulderCenterY	ShoulderCenterZ	SpineX	SpineY	SpineZ	HipCenterX	HipCenterY	HipCenterZ	ShoulderLeftX	ShoulderLeftY	ShoulderLeftZ	ElbowLeftX	ElbowLeftY	ElbowLeftZ	WristLeftX	WristLeftY	WristLeftZ	HandLeftX	HandLeftY	HandLeftZ	ShoulderRightX	ShoulderRightY	ShoulderRightZ	ElbowRightX	ElbowRightY	ElbowRightZ	WristRightX	WristRightY	WristRightZ	HandRightX	HandRightY	HandRightZ	HipLeftX	HipLeftY	HipLeftZ	KneeLeftX	KneeLeftY	KneeLeftZ	AnkleLeftX	AnkleLeftY	AnkleLeftZ	FootLeftX	FootLeftY	FootLeftZ	HipRightX	HipRightY	HipRightZ	KneeRightX	KneeRightY	KneeRightZ	AnkleRightX	AnkleRightY	AnkleRightZ	FootRightX	FootRightY	FootRightZ	Marker1	Marker2	Marker3	Marker4	Marker5	
26040	0	0.027815980000	0.536149600000	2.547782000000	0.012818600000	0.349952500000	2.587224000000	-0.008299804000	-0.009352627000	2.581553000000	-0.006347769000	-0.071106630000	2.525761000000	-0.163340200000	0.236115700000	2.556138000000	-0.236504700000	-0.009799915000	2.529779000000	-0.251605700000	-0.223600400000	2.419289000000	-0.243889800000	-0.297401800000	2.392632000000	0.183481000000	0.224391900000	2.590444000000	0.216116500000	-0.043018980000	2.575455000000	0.224977600000	-0.272823400000	2.496833000000	0.213869600000	-0.367320100000	2.466856000000	-0.086041780000	-0.143550200000	2.503582000000	-0.149672500000	-0.590456400000	2.541313000000	-0.144986600000	-0.958067900000	2.565447000000	-0.138558300000	-0.997621200000	2.478320000000	0.067038330000	-0.152870000000	2.520709000000	0.070220580000	-0.621742100000	2.562461000000	0.076693340000	-0.988743000000	2.600945000000	0.083121640000	-1.028296000000	2.513818000000	0	0	0	0	0	
26041	32	0.028378080000	0.536126300000	2.547851000000	0.013376030000	0.350108100000	2.586898000000	-0.007531644000	-0.009475129000	2.581426000000	-0.005644933000	-0.071300830000	2.525575000000	-0.163060900000	0.236123000000	2.556147000000	-0.236229300000	-0.009246895000	2.528938000000	-0.251423800000	-0.222921000000	2.417442000000	-0.243660700000	-0.296788300000	2.391819000000	0.184302700000	0.223848900000	2.589733000000	0.216753500000	-0.043202110000	2.575784000000	0.228351400000	-0.276526900000	2.501771000000	0.218827200000	-0.372927000000	2.477599000000	-0.085594450000	-0.143759900000	2.503505000000	-0.149033600000	-0.597704900000	2.543899000000	-0.143169700000	-0.961625000000	2.567109000000	-0.136902000000	-1.001235000000	2.479835000000	0.067991520000	-0.153183000000	2.520421000000	0.070366820000	-0.622122900000	2.562363000000	0.077216450000	-0.989083900000	2.600744000000	0.083484140000	-1.028694000000	2.513469000000	0	0	0	0	0	
26042	65	0.028965640000	0.535853100000	2.547372000000	0.014838450000	0.350357000000	2.586160000000	-0.006684414000	-0.009500318000	2.581208000000	-0.005010186000	-0.071428050000	2.525340000000	-0.162640900000	0.236341500000	2.556167000000	-0.236164800000	-0.009240149000	2.528676000000	-0.251219100000	-0.222522400000	2.416535000000	-0.243563400000	-0.296078600000	2.391254000000	0.185050200000	0.223462600000	2.589006000000	0.217758800000	-0.043729490000	2.576193000000	0.233188500000	-0.283684700000	2.506226000000	0.223685200000	-0.381047200000	2.486045000000	-0.085277880000	-0.143907200000	2.503442000000	-0.148656600000	-0.598159300000	2.544336000000	-0.141750900000	-0.963799400000	2.568990000000	-0.135642600000	-1.003481000000	2.481573000000	0.068661940000	-0.153329700000	2.520097000000	0.070945350000	-0.622803700000	2.562067000000	0.077212450000	-0.989347400000	2.600714000000	0.083320710000	-1.029029000000	2.513297000000	0	0	0	0	0	
26043	101	0.029162880000	0.535418500000	2.546242000000	0.014952200000	0.350429900000	2.586044000000	-0.006272129000	-0.009670086000	2.581105000000	-0.004790694000	-0.071639350000	2.525139000000	-0.162521900000	0.236419300000	2.556205000000	-0.236089900000	-0.009227246000	2.528656000000	-0.251850000000	-0.221703700000	2.415546000000	-0.243765100000	-0.295867000000	2.391449000000	0.185214000000	0.223169100000	2.587398000000	0.219816000000	-0.044690380000	2.576866000000	0.235464700000	-0.283045700000	2.508821000000	0.227768200000	-0.381105100000	2.491166000000	-0.085146850000	-0.144097400000	2.503450000000	-0.147894200000	-0.600860500000	2.545478000000	-0.141742800000	-0.965734700000	2.569924000000	-0.136023300000	-1.005454000000	2.482337000000	0.068984300000	-0.153526200000	2.519557000000	0.071306650000	-0.622681100000	2.561771000000	0.077547900000	-0.989643100000	2.600595000000	0.083267390000	-1.029363000000	2.513008000000	0	0	0	0	0	
26044	132	0.029440780000	0.535623400000	2.546077000000	0.015187030000	0.350502200000	2.585580000000	-0.006110706000	-0.009766208000	2.581008000000	-0.004782424000	-0.071796310000	2.524999000000	-0.162382600000	0.236423300000	2.556179000000	-0.236188600000	-0.009370279000	2.529456000000	-0.254785100000	-0.219707500000	2.418308000000	-0.244529000000	-0.295590500000	2.392155000000	0.185791300000	0.222594200000	2.586403000000	0.220975900000	-0.046433370000	2.577424000000	0.239139900000	-0.280361600000	2.512227000000	0.231833000000	-0.378323600000	2.493499000000	-0.085198510000	-0.144270600000	2.503452000000	-0.147309200000	-0.602520300000	2.545821000000	-0.141403700000	-0.966267800000	2.570342000000	-0.135905700000	-1.006039000000	2.482625000000	0.068955910000	-0.153768600000	2.519255000000	0.071521220000	-0.622967400000	2.561681000000	0.077877850000	-0.990229400000	2.600156000000	0.083375920000	-1.030001000000	2.512439000000	0	0	0	0	0	
26045	168	0.028929020000	0.535322800000	2.544821000000	0.015587890000	0.350276000000	2.584415000000	-0.005596399000	-0.009886866000	2.580830000000	-0.004496941000	-0.072009710000	2.524844000000	-0.162275400000	0.236379400000	2.556121000000	-0.236088300000	-0.010026840000	2.530347000000	-0.258679900000	-0.222328800000	2.424066000000	-0.249583200000	-0.297439100000	2.398572000000	0.186146900000	0.222033200000	2.584792000000	0.223870600000	-0.050828650000	2.578425000000	0.239814100000	-0.280216100000	2.513535000000	0.232559500000	-0.378137000000	2.494262000000	-0.084998170000	-0.144549800000	2.503597000000	-0.146768700000	-0.605123900000	2.546623000000	-0.141191600000	-0.966540600000	2.570605000000	-0.136061800000	-1.006370000000	2.482767000000	0.069346440000	-0.153990700000	2.518929000000	0.073155980000	-0.625148000000	2.560551000000	0.078316230000	-0.990583400000	2.599524000000	0.083446100000	-1.030413000000	2.511686000000	0	0	0	0	0	
26046	200	0.028961830000	0.535243300000	2.544051000000	0.015912020000	0.350044500000	2.583870000000	-0.005349652000	-0.010020020000	2.580552000000	-0.004402067000	-0.072143070000	2.524560000000	-0.161907800000	0.236280900000	2.555760000000	-0.236083100000	-0.011056810000	2.531668000000	-0.264584100000	-0.228329200000	2.434207000000	-0.255072300000	-0.302946800000	2.417826000000	0.186237000000	0.221755500000	2.583561000000	0.224791500000	-0.052494090000	2.578920000000	0.242721600000	-0.281277300000	2.514304000000	0.235362500000	-0.379195500000	2.494893000000	-0.084979260000	-0.144630900000	2.503619000000	-0.146724500000	-0.605103200000	2.546704000000	-0.141093900000	-0.966793700000	2.570773000000	-0.136163500000	-1.006668000000	2.482817000000	0.069420280000	-0.154011000000	2.518139000000	0.073539290000	-0.624990200000	2.560189000000	0.078320320000	-0.990678500000	2.599392000000	0.083250740000	-1.030553000000	2.511436000000	0	0	0	0	0	
26047	233	0.028957010000	0.535396500000	2.543954000000	0.016117070000	0.349979800000	2.583462000000	-0.005026482000	-0.010200580000	2.580460000000	-0.004366391000	-0.072364820000	2.524439000000	-0.161777000000	0.236459700000	2.555745000000	-0.236546400000	-0.011354010000	2.533300000000	-0.266246700000	-0.234196000000	2.443904000000	-0.261469200000	-0.309496700000	2.435422000000	0.185477400000	0.221554500000	2.581523000000	0.225579800000	-0.052343030000	2.579314000000	0.247898800000	-0.282199500000	2.516265000000	0.244769900000	-0.376397100000	2.497503000000	-0.084862750000	-0.144780000000	2.503784000000	-0.146649700000	-0.605103300000	2.546648000000	-0.140548500000	-0.967726800000	2.571680000000	-0.136089300000	-1.007632000000	2.483591000000	0.069237860000	-0.154181000000	2.517777000000	0.073511030000	-0.625164000000	2.560076000000	0.078307410000	-0.991332900000	2.599048000000	0.082766650000	-1.031238000000	2.510959000000	0	0	0	0	0	
26048	265	0.028647330000	0.535905400000	2.542679000000	0.015941690000	0.349430800000	2.581648000000	-0.004839228000	-0.010392040000	2.579430000000	-0.004305379000	-0.072587180000	2.523496000000	-0.161554700000	0.236455400000	2.555318000000	-0.237775500000	-0.011934610000	2.535793000000	-0.276514200000	-0.246572000000	2.456906000000	-0.267642100000	-0.318925900000	2.444598000000	0.184760500000	0.221568200000	2.580015000000	0.225951500000	-0.052388300000	2.579247000000	0.248459600000	-0.281431900000	2.515604000000	0.245503100000	-0.376136200000	2.497104000000	-0.084811770000	-0.144826400000	2.503654000000	-0.143906700000	-0.580682900000	2.539119000000	-0.142724900000	-0.961436600000	2.568899000000	-0.138516900000	-1.001405000000	2.480689000000	0.069232540000	-0.154131500000	2.516179000000	0.075454850000	-0.619879000000	2.556474000000	0.077715430000	-0.987874600000	2.598798000000	0.081923440000	-1.027843000000	2.510587000000	0	0	0	0	0	
26049	297	0.028100400000	0.536437500000	2.541147000000	0.016441120000	0.348992000000	2.580345000000	-0.004552278000	-0.010835450000	2.578875000000	-0.004373359000	-0.073120560000	2.522974000000	-0.161394100000	0.236492600000	2.554907000000	-0.237844800000	-0.012375440000	2.537044000000	-0.278298000000	-0.250491700000	2.463288000000	-0.273457300000	-0.323830100000	2.455705000000	0.184124700000	0.221354600000	2.577551000000	0.226195800000	-0.052378020000	2.579050000000	0.248618000000	-0.280432400000	2.514710000000	0.245646800000	-0.375912700000	2.495598000000	-0.084875090000	-0.145222600000	2.503732000000	-0.143948200000	-0.588628900000	2.541197000000	-0.142480800000	-0.961800600000	2.569232000000	-0.138766600000	-1.001819000000	2.480891000000	0.068947800000	-0.154475500000	2.515198000000	0.075470570000	-0.619836500000	2.556502000000	0.078018670000	-0.988049000000	2.598746000000	0.081732850000	-1.028068000000	2.510405000000	0	0	0	0	0	
26050	332	0.027759570000	0.536604000000	2.539829000000	0.016303610000	0.348948700000	2.578462000000	-0.004573786000	-0.010697440000	2.578074000000	-0.004484112000	-0.073102620000	2.522299000000	-0.161260100000	0.236795900000	2.554432000000	-0.238989200000	-0.011365760000	2.539290000000	-0.283631400000	-0.259745200000	2.481261000000	-0.280303400000	-0.333222200000	2.474888000000	0.183937700000	0.221396500000	2.576410000000	0.226402300000	-0.051701010000	2.578550000000	0.248907800000	-0.278899700000	2.513668000000	0.246337500000	-0.375415500000	2.494671000000	-0.084940240000	-0.145220800000	2.503656000000	-0.143805100000	-0.588698400000	2.540563000000	-0.142642900000	-0.962513100000	2.569171000000	-0.139079500000	-1.002611000000	2.480731000000	0.068816020000	-0.154317700000	2.514213000000	0.075424830000	-0.619551800000	2.556202000000	0.077997830000	-0.988087200000	2.598656000000	0.081561160000	-1.028185000000	2.510216000000	0	0	0	0	0	
