experimentId
2013.07.10 18:43:09
FrameId	Timestamp	HeadX	HeadY	HeadZ	ShoulderCenterX	ShoulderCenterY	ShoulderCenterZ	SpineX	SpineY	SpineZ	HipCenterX	HipCenterY	HipCenterZ	ShoulderLeftX	ShoulderLeftY	ShoulderLeftZ	ElbowLeftX	ElbowLeftY	ElbowLeftZ	WristLeftX	WristLeftY	WristLeftZ	HandLeftX	HandLeftY	HandLeftZ	ShoulderRightX	ShoulderRightY	ShoulderRightZ	ElbowRightX	ElbowRightY	ElbowRightZ	WristRightX	WristRightY	WristRightZ	HandRightX	HandRightY	HandRightZ	HipLeftX	HipLeftY	HipLeftZ	KneeLeftX	KneeLeftY	KneeLeftZ	AnkleLeftX	AnkleLeftY	AnkleLeftZ	FootLeftX	FootLeftY	FootLeftZ	HipRightX	HipRightY	HipRightZ	KneeRightX	KneeRightY	KneeRightZ	AnkleRightX	AnkleRightY	AnkleRightZ	FootRightX	FootRightY	FootRightZ	Marker1	Marker2	Marker3	Marker4	Marker5	
88133	0	0.114633100000	0.630994700000	2.458950000000	0.088265250000	0.436375800000	2.473697000000	0.085398150000	0.070133940000	2.481125000000	0.093058280000	-0.001566480000	2.459328000000	-0.072038950000	0.315261200000	2.429450000000	-0.142504100000	0.055335430000	2.388397000000	-0.115786900000	-0.169597000000	2.318414000000	-0.087403610000	-0.263026200000	2.281142000000	0.263279400000	0.303709300000	2.531893000000	0.308598300000	0.030733940000	2.554399000000	0.309708000000	-0.220912100000	2.464197000000	0.297267600000	-0.312318300000	2.415065000000	0.020899050000	-0.073841390000	2.431543000000	-0.056652020000	-0.567089300000	2.439019000000	-0.076652280000	-0.918605100000	2.422167000000	-0.049701080000	-0.967520400000	2.326313000000	0.167268800000	-0.085919260000	2.476710000000	0.138192900000	-0.629841300000	2.567414000000	0.114110500000	-1.005555000000	2.641949000000	0.141061700000	-1.054470000000	2.546094000000	0	0	0	0	0	
88134	33	0.114801500000	0.630885900000	2.458608000000	0.087994630000	0.436546600000	2.473461000000	0.085039450000	0.069806100000	2.481084000000	0.092895750000	-0.001932683000	2.458712000000	-0.071849610000	0.315333500000	2.428598000000	-0.142168600000	0.054165090000	2.386585000000	-0.119523300000	-0.172355600000	2.316041000000	-0.091247880000	-0.265591600000	2.278034000000	0.262722300000	0.303806700000	2.531175000000	0.308047200000	0.031310600000	2.554214000000	0.308631100000	-0.218608500000	2.462540000000	0.295993400000	-0.311073500000	2.415344000000	0.020682340000	-0.074129370000	2.430696000000	-0.056728410000	-0.567442500000	2.438423000000	-0.076599700000	-0.918663300000	2.422085000000	-0.049548720000	-0.967559500000	2.326245000000	0.167181700000	-0.086181800000	2.476279000000	0.138077200000	-0.629716800000	2.566847000000	0.113592600000	-1.005452000000	2.641479000000	0.117982700000	-1.098218000000	2.625119000000	0	0	0	0	0	
88135	68	0.114806100000	0.630787600000	2.458452000000	0.087816300000	0.436607800000	2.473168000000	0.084743790000	0.069653450000	2.481130000000	0.092796260000	-0.002056539000	2.458299000000	-0.072031460000	0.315174400000	2.427815000000	-0.142490100000	0.053837870000	2.385718000000	-0.121609500000	-0.174409200000	2.314610000000	-0.095192790000	-0.268488900000	2.277186000000	0.262736600000	0.303615100000	2.531019000000	0.307977600000	0.031521180000	2.554090000000	0.307135900000	-0.216587000000	2.461720000000	0.294538000000	-0.309601700000	2.415471000000	0.020291130000	-0.074530660000	2.429687000000	-0.056783000000	-0.567514400000	2.437938000000	-0.076519130000	-0.918821300000	2.421974000000	-0.049316560000	-0.967716000000	2.326172000000	0.167220100000	-0.086360770000	2.476117000000	0.137812900000	-0.629839000000	2.566146000000	0.113370600000	-1.005492000000	2.641368000000	0.118174300000	-1.098042000000	2.623922000000	0	0	0	0	0	
88136	100	0.115380500000	0.629138200000	2.457313000000	0.086905020000	0.435893800000	2.472182000000	0.083762500000	0.068858040000	2.480622000000	0.091971230000	-0.002784029000	2.457443000000	-0.072303470000	0.315229900000	2.427182000000	-0.142792100000	0.053601340000	2.385188000000	-0.125485800000	-0.175913100000	2.313369000000	-0.099138870000	-0.270580000000	2.277231000000	0.262580800000	0.303165400000	2.530516000000	0.305850600000	0.032051320000	2.552615000000	0.305163400000	-0.216164900000	2.461259000000	0.292223600000	-0.309297100000	2.415205000000	0.019282620000	-0.075162280000	2.429109000000	-0.056961510000	-0.567205400000	2.437406000000	-0.076813910000	-0.918851800000	2.421388000000	-0.049577440000	-0.967755900000	2.325597000000	0.166568800000	-0.087273170000	2.475069000000	0.137206700000	-0.630062300000	2.565508000000	0.113355000000	-1.005655000000	2.641360000000	0.119356200000	-1.098080000000	2.623610000000	0	0	0	0	0	
88137	136	0.115875000000	0.629030800000	2.457522000000	0.086817540000	0.435903200000	2.472173000000	0.083526370000	0.068762040000	2.480937000000	0.091874170000	-0.002861214000	2.457372000000	-0.072475060000	0.315158700000	2.426712000000	-0.143295700000	0.053637360000	2.384626000000	-0.129064100000	-0.178060000000	2.313362000000	-0.102924000000	-0.272635100000	2.276672000000	0.262886200000	0.303007300000	2.530567000000	0.305798400000	0.032036490000	2.552445000000	0.304816100000	-0.215851600000	2.461393000000	0.289059600000	-0.309992400000	2.418228000000	0.018917480000	-0.075397620000	2.428862000000	-0.056978710000	-0.567263700000	2.437195000000	-0.076807620000	-0.918885400000	2.421371000000	-0.049470120000	-0.967791400000	2.325605000000	0.166574400000	-0.087577390000	2.475045000000	0.137014300000	-0.630047800000	2.564804000000	0.113129100000	-1.005587000000	2.641115000000	0.119440000000	-1.097947000000	2.623114000000	0	0	0	0	0	
88138	168	0.118671200000	0.632013900000	2.459055000000	0.086915300000	0.436340400000	2.471566000000	0.083251770000	0.068701360000	2.480973000000	0.091631160000	-0.002992674000	2.457116000000	-0.072336030000	0.315182800000	2.426469000000	-0.143943600000	0.053600960000	2.384148000000	-0.133725700000	-0.180808900000	2.313478000000	-0.107393800000	-0.274632100000	2.276858000000	0.263392700000	0.303236800000	2.530483000000	0.305775400000	0.031920720000	2.550718000000	0.304329500000	-0.216409300000	2.460984000000	0.288499600000	-0.311007200000	2.418709000000	0.018390410000	-0.075541990000	2.428603000000	-0.057039990000	-0.568193600000	2.437199000000	-0.076528030000	-0.919193900000	2.421481000000	-0.049186600000	-0.968133200000	2.325728000000	0.166392800000	-0.087878600000	2.474842000000	0.136942300000	-0.629975300000	2.564287000000	0.113140500000	-1.005528000000	2.640839000000	0.119121000000	-1.097784000000	2.622185000000	0	0	0	0	0	
88139	201	0.118676200000	0.631654700000	2.458687000000	0.087283080000	0.436218300000	2.471233000000	0.082916500000	0.068485360000	2.480886000000	0.091133230000	-0.003232345000	2.456669000000	-0.072549750000	0.315181800000	2.426230000000	-0.144585700000	0.053384720000	2.383982000000	-0.137515100000	-0.182962000000	2.314530000000	-0.112671900000	-0.275619300000	2.277140000000	0.264005400000	0.302892600000	2.529777000000	0.305548200000	0.030208920000	2.549024000000	0.304150300000	-0.216308800000	2.461013000000	0.287582600000	-0.311601700000	2.420484000000	0.016800980000	-0.076087030000	2.427857000000	-0.057276130000	-0.568809900000	2.437070000000	-0.076399480000	-0.919284300000	2.421609000000	-0.049242180000	-0.968229400000	2.325801000000	0.166052600000	-0.088456780000	2.474424000000	0.136922600000	-0.630137200000	2.563750000000	0.113150600000	-1.005854000000	2.639969000000	0.117783600000	-1.098244000000	2.621577000000	0	0	0	0	0	
88140	237	0.118772000000	0.631312300000	2.457723000000	0.086819690000	0.435871600000	2.469068000000	0.082298290000	0.068519720000	2.480157000000	0.090540900000	-0.003217613000	2.456031000000	-0.072807680000	0.315202500000	2.426101000000	-0.145968000000	0.053223700000	2.384393000000	-0.140141400000	-0.183006300000	2.315964000000	-0.115808300000	-0.275499200000	2.277930000000	0.264600400000	0.302741100000	2.529749000000	0.304851400000	0.029779290000	2.546220000000	0.303880000000	-0.216572500000	2.460966000000	0.286468700000	-0.312187400000	2.421416000000	0.015666670000	-0.076180260000	2.427279000000	-0.057451650000	-0.568609400000	2.436924000000	-0.076726910000	-0.919377000000	2.421171000000	-0.049623640000	-0.968421000000	2.325394000000	0.165860300000	-0.088780280000	2.474067000000	0.136646300000	-0.630253900000	2.563235000000	0.113150400000	-1.005953000000	2.639844000000	0.117820700000	-1.098336000000	2.621408000000	0	0	0	0	0	
88141	273	0.119397100000	0.631489600000	2.457464000000	0.087207220000	0.435774700000	2.468500000000	0.082146060000	0.068410240000	2.479858000000	0.090268200000	-0.003341966000	2.455657000000	-0.073026340000	0.315346300000	2.425961000000	-0.147308800000	0.053435740000	2.384362000000	-0.143385500000	-0.182961400000	2.318237000000	-0.120994300000	-0.276197300000	2.280329000000	0.264998600000	0.302454200000	2.529149000000	0.306560400000	0.024208080000	2.542139000000	0.303714200000	-0.216988700000	2.460621000000	0.286896900000	-0.313191400000	2.422097000000	0.015097580000	-0.076309960000	2.427052000000	-0.057470430000	-0.568709000000	2.436895000000	-0.076702000000	-0.920035000000	2.420758000000	-0.049764800000	-0.969100000000	2.324942000000	0.165652100000	-0.089188780000	2.473558000000	0.136407100000	-0.630032800000	2.562795000000	0.112974500000	-1.005709000000	2.639759000000	0.118130000000	-1.097896000000	2.620482000000	0	0	0	0	0	
88142	305	0.119616400000	0.630704600000	2.457089000000	0.086956480000	0.435438500000	2.467302000000	0.081505760000	0.068125020000	2.479009000000	0.089525350000	-0.003626706000	2.454859000000	-0.073314200000	0.315306700000	2.425821000000	-0.148289400000	0.052692200000	2.384859000000	-0.146055800000	-0.182425100000	2.320562000000	-0.123507100000	-0.275888400000	2.283172000000	0.265132500000	0.302588000000	2.528592000000	0.305529400000	0.025953240000	2.539969000000	0.303426600000	-0.217326700000	2.460116000000	0.287367500000	-0.313755900000	2.421673000000	0.014102390000	-0.076585550000	2.426551000000	-0.057661590000	-0.569114000000	2.436685000000	-0.076515900000	-0.920699700000	2.420701000000	-0.049729350000	-0.969795900000	2.324857000000	0.165107200000	-0.089693880000	2.472731000000	0.136288700000	-0.630180500000	2.562467000000	0.113103600000	-1.005890000000	2.639619000000	0.118817600000	-1.098292000000	2.621557000000	0	0	0	0	0	
