experimentId
2013.07.10 19:13:45
FrameId	Timestamp	HeadX	HeadY	HeadZ	ShoulderCenterX	ShoulderCenterY	ShoulderCenterZ	SpineX	SpineY	SpineZ	HipCenterX	HipCenterY	HipCenterZ	ShoulderLeftX	ShoulderLeftY	ShoulderLeftZ	ElbowLeftX	ElbowLeftY	ElbowLeftZ	WristLeftX	WristLeftY	WristLeftZ	HandLeftX	HandLeftY	HandLeftZ	ShoulderRightX	ShoulderRightY	ShoulderRightZ	ElbowRightX	ElbowRightY	ElbowRightZ	WristRightX	WristRightY	WristRightZ	HandRightX	HandRightY	HandRightZ	HipLeftX	HipLeftY	HipLeftZ	KneeLeftX	KneeLeftY	KneeLeftZ	AnkleLeftX	AnkleLeftY	AnkleLeftZ	FootLeftX	FootLeftY	FootLeftZ	HipRightX	HipRightY	HipRightZ	KneeRightX	KneeRightY	KneeRightZ	AnkleRightX	AnkleRightY	AnkleRightZ	FootRightX	FootRightY	FootRightZ	Marker1	Marker2	Marker3	Marker4	Marker5	
142999	0	0.037401340000	0.616500300000	2.086488000000	-0.017449060000	0.421172500000	2.125520000000	-0.033427100000	0.024616730000	2.144890000000	-0.027125570000	-0.054570190000	2.131992000000	-0.173224400000	0.305848300000	2.076421000000	-0.335711900000	0.087844850000	2.081859000000	-0.448278800000	-0.161813600000	2.075967000000	-0.467311500000	-0.260818700000	2.075084000000	0.146056900000	0.288964400000	2.227079000000	0.177419300000	0.021686050000	2.250161000000	0.209185900000	-0.236610400000	2.184496000000	0.202444300000	-0.334969700000	2.155067000000	-0.106062100000	-0.125816800000	2.102159000000	-0.164678200000	-0.511609400000	2.065797000000	-0.216323900000	-0.887560400000	2.016890000000	-0.179224600000	-0.948774900000	1.929411000000	0.047833580000	-0.136772800000	2.158036000000	0.010057490000	-0.576603200000	2.241771000000	-0.036389570000	-0.879059400000	2.310082000000	0.002383795000	-0.928087700000	2.223268000000	0	0	0	0	0	
143000	32	0.030013960000	0.617415800000	2.083964000000	-0.019897130000	0.420936100000	2.123578000000	-0.034572150000	0.023915540000	2.142915000000	-0.028832100000	-0.055375090000	2.131180000000	-0.175831100000	0.305317200000	2.076025000000	-0.329993100000	0.079849260000	2.075411000000	-0.413386900000	-0.181264400000	2.045431000000	-0.422780900000	-0.277310000000	2.039060000000	0.145594100000	0.290582400000	2.223474000000	0.177682400000	0.022086740000	2.242542000000	0.208244200000	-0.232231400000	2.176401000000	0.199051900000	-0.330995600000	2.144628000000	-0.108338100000	-0.126856900000	2.102544000000	-0.166575700000	-0.512498000000	2.066852000000	-0.216714000000	-0.888218500000	2.016941000000	-0.180548000000	-0.949689500000	1.928984000000	0.046711920000	-0.137761400000	2.156532000000	0.009582217000	-0.576803900000	2.241145000000	-0.036649290000	-0.878934000000	2.309723000000	0.001173466000	-0.927989700000	2.222476000000	0	0	0	0	0	
143001	68	0.025585840000	0.618820000000	2.083937000000	-0.021387350000	0.420967000000	2.122756000000	-0.035415060000	0.023477690000	2.141368000000	-0.030287930000	-0.055916680000	2.130594000000	-0.178582800000	0.304517000000	2.076470000000	-0.323833200000	0.072048290000	2.070689000000	-0.374980100000	-0.196646700000	2.027247000000	-0.361495000000	-0.286153500000	2.010521000000	0.145212400000	0.291246000000	2.220462000000	0.178861400000	0.021671980000	2.235048000000	0.207495100000	-0.227864800000	2.163773000000	0.196731900000	-0.325626100000	2.129318000000	-0.110975200000	-0.127962800000	2.103123000000	-0.168429300000	-0.513108100000	2.068559000000	-0.218726100000	-0.888343300000	2.017201000000	-0.183676700000	-0.950471300000	1.928681000000	0.046015620000	-0.138230000000	2.155248000000	0.009305518000	-0.576868400000	2.240941000000	-0.036647580000	-0.878978200000	2.309625000000	0.000155665000	-0.928022200000	2.221905000000	0	0	0	0	0	
143002	99	0.018722160000	0.620306600000	2.085066000000	-0.023424330000	0.421058800000	2.122453000000	-0.038939360000	0.022183180000	2.139921000000	-0.034928660000	-0.057630420000	2.129830000000	-0.182440700000	0.303398900000	2.077876000000	-0.314630200000	0.062366380000	2.067742000000	-0.329782700000	-0.200360400000	1.999549000000	-0.313774800000	-0.283351100000	1.979181000000	0.144390600000	0.292241100000	2.217110000000	0.178776100000	0.021938890000	2.229427000000	0.205074800000	-0.223237900000	2.152581000000	0.193062400000	-0.319344500000	2.113863000000	-0.117776200000	-0.130424400000	2.104652000000	-0.171649200000	-0.526128000000	2.072942000000	-0.223695000000	-0.900266300000	2.015227000000	-0.188754500000	-0.952704300000	1.926641000000	0.042463070000	-0.139852000000	2.152674000000	0.006968681000	-0.578657700000	2.240618000000	-0.036711780000	-0.879203000000	2.309566000000	-0.001299780000	-0.928251600000	2.221245000000	0	0	0	0	0	
143003	135	0.013756680000	0.621822400000	2.086371000000	-0.024899840000	0.421368700000	2.122800000000	-0.039632860000	0.021849880000	2.139328000000	-0.036061880000	-0.058044200000	2.129862000000	-0.185103800000	0.302916900000	2.079802000000	-0.309504200000	0.057119030000	2.066797000000	-0.292783300000	-0.178029100000	1.980574000000	-0.269698200000	-0.268003900000	1.948524000000	0.142839500000	0.293141000000	2.214157000000	0.180381700000	0.022249880000	2.222321000000	0.203674600000	-0.217303600000	2.138033000000	0.192194700000	-0.313898600000	2.099874000000	-0.118986500000	-0.130903400000	2.105418000000	-0.172091300000	-0.526291300000	2.073876000000	-0.224175500000	-0.900080400000	2.016618000000	-0.190523000000	-0.952906500000	1.927456000000	0.041669780000	-0.140068400000	2.152027000000	0.005845704000	-0.579474100000	2.240635000000	-0.037280380000	-0.891619800000	2.314435000000	-0.003091689000	-0.940597900000	2.225570000000	0	0	0	0	0	
143004	168	0.008099396000	0.616748900000	2.088404000000	-0.027225410000	0.420693400000	2.123295000000	-0.039899740000	0.021602020000	2.138890000000	-0.036520320000	-0.058185610000	2.129943000000	-0.187914600000	0.302198700000	2.082181000000	-0.300070900000	0.054527380000	2.063171000000	-0.268496400000	-0.160109100000	1.964073000000	-0.222314400000	-0.238419100000	1.920856000000	0.141362900000	0.294232200000	2.212004000000	0.181686200000	0.023127200000	2.218061000000	0.202723300000	-0.213075800000	2.123157000000	0.191181500000	-0.308842200000	2.082501000000	-0.119613600000	-0.131581700000	2.106295000000	-0.173302900000	-0.527053800000	2.075556000000	-0.223921500000	-0.900540400000	2.016760000000	-0.191416300000	-0.953174800000	1.927066000000	0.041470840000	-0.139798700000	2.151570000000	0.005517038000	-0.579525100000	2.240670000000	-0.037641330000	-0.888878500000	2.313373000000	-0.004624322000	-0.937736700000	2.223986000000	0	0	0	0	0	
143005	199	0.005382456000	0.617920900000	2.089849000000	-0.028854270000	0.420713000000	2.124655000000	-0.039553710000	0.021778500000	2.138666000000	-0.036305310000	-0.057855390000	2.130089000000	-0.190121700000	0.301778300000	2.084702000000	-0.289308600000	0.059759720000	2.062849000000	-0.237076700000	-0.118659800000	1.960369000000	-0.188825400000	-0.196925300000	1.910395000000	0.140618300000	0.294954200000	2.211076000000	0.182685600000	0.023580790000	2.214955000000	0.201123600000	-0.210323500000	2.111155000000	0.188948300000	-0.303512700000	2.065125000000	-0.119193100000	-0.131522400000	2.106680000000	-0.173086100000	-0.525337500000	2.077363000000	-0.223323700000	-0.898378800000	2.017025000000	-0.191981500000	-0.952564800000	1.926744000000	0.042646330000	-0.138486000000	2.151118000000	0.004870924000	-0.579915200000	2.241008000000	-0.037683880000	-0.888523800000	2.313372000000	-0.005601235000	-0.937211700000	2.223562000000	0	0	0	0	0	
143006	235	0.003576267000	0.618493100000	2.092352000000	-0.030015150000	0.420717500000	2.126781000000	-0.038832070000	0.021985870000	2.139158000000	-0.035324110000	-0.057491350000	2.130780000000	-0.190985300000	0.300332000000	2.086327000000	-0.277377900000	0.062067830000	2.058965000000	-0.217124900000	-0.108994700000	1.949942000000	-0.154778700000	-0.173419100000	1.896020000000	0.140608500000	0.295074000000	2.211135000000	0.183373500000	0.023332770000	2.212775000000	0.201122300000	-0.203687800000	2.099848000000	0.187729800000	-0.296287200000	2.053039000000	-0.117932200000	-0.131670000000	2.107700000000	-0.173056300000	-0.524720100000	2.078257000000	-0.223235800000	-0.897372700000	2.017498000000	-0.192421300000	-0.952080200000	1.926912000000	0.045095090000	-0.137451500000	2.151314000000	0.004598700000	-0.579712500000	2.241153000000	-0.037803010000	-0.888396200000	2.313463000000	-0.006154940000	-0.936913000000	2.223415000000	0	0	0	0	0	
143007	267	0.002251829000	0.619715600000	2.095559000000	-0.030454240000	0.420952600000	2.129277000000	-0.038108070000	0.022083600000	2.140877000000	-0.034481740000	-0.057383080000	2.132487000000	-0.191099000000	0.300511000000	2.088177000000	-0.269663500000	0.063922580000	2.059493000000	-0.190554400000	-0.092956150000	1.940044000000	-0.125017600000	-0.156588100000	1.889103000000	0.140379800000	0.295325300000	2.211206000000	0.184166500000	0.023341570000	2.210868000000	0.198761300000	-0.203047800000	2.092885000000	0.184593900000	-0.293394800000	2.042133000000	-0.116625100000	-0.131813300000	2.109749000000	-0.172859800000	-0.523733600000	2.079333000000	-0.222458100000	-0.896040100000	2.017717000000	-0.192174900000	-0.951649900000	1.926839000000	0.046011370000	-0.136993900000	2.152484000000	0.004405158000	-0.579755500000	2.241793000000	-0.037890900000	-0.888428400000	2.313842000000	-0.006649112000	-0.936842400000	2.223606000000	0	0	0	0	0	
143008	303	0.001476211000	0.619520200000	2.098389000000	-0.030582910000	0.421083700000	2.132317000000	-0.037254040000	0.022057900000	2.143394000000	-0.033487190000	-0.057411650000	2.134922000000	-0.190590300000	0.300717200000	2.090180000000	-0.268016700000	0.067911240000	2.057695000000	-0.173310500000	-0.079953860000	1.935271000000	-0.098303390000	-0.135214800000	1.887807000000	0.139835500000	0.295675200000	2.211452000000	0.185530600000	0.023686230000	2.209613000000	0.196386900000	-0.199233300000	2.088420000000	0.183030700000	-0.287723500000	2.034348000000	-0.114801400000	-0.131603900000	2.112715000000	-0.173007300000	-0.522057100000	2.080431000000	-0.221123700000	-0.894116200000	2.017712000000	-0.191285600000	-0.950793300000	1.926561000000	0.046720180000	-0.136590600000	2.154153000000	0.004725853000	-0.579156100000	2.242793000000	-0.037817810000	-0.888182400000	2.313933000000	-0.006900268000	-0.936513000000	2.223553000000	0	0	0	0	0	
