experimentId
2013.07.10 19:12:09
FrameId	Timestamp	HeadX	HeadY	HeadZ	ShoulderCenterX	ShoulderCenterY	ShoulderCenterZ	SpineX	SpineY	SpineZ	HipCenterX	HipCenterY	HipCenterZ	ShoulderLeftX	ShoulderLeftY	ShoulderLeftZ	ElbowLeftX	ElbowLeftY	ElbowLeftZ	WristLeftX	WristLeftY	WristLeftZ	HandLeftX	HandLeftY	HandLeftZ	ShoulderRightX	ShoulderRightY	ShoulderRightZ	ElbowRightX	ElbowRightY	ElbowRightZ	WristRightX	WristRightY	WristRightZ	HandRightX	HandRightY	HandRightZ	HipLeftX	HipLeftY	HipLeftZ	KneeLeftX	KneeLeftY	KneeLeftZ	AnkleLeftX	AnkleLeftY	AnkleLeftZ	FootLeftX	FootLeftY	FootLeftZ	HipRightX	HipRightY	HipRightZ	KneeRightX	KneeRightY	KneeRightZ	AnkleRightX	AnkleRightY	AnkleRightZ	FootRightX	FootRightY	FootRightZ	Marker1	Marker2	Marker3	Marker4	Marker5	
140915	0	0.046938420000	0.621914400000	2.085556000000	0.001681931000	0.420543100000	2.107625000000	-0.000017609850	0.029616340000	2.127209000000	0.000481672300	-0.048585590000	2.133565000000	-0.132057600000	0.295019600000	2.041835000000	-0.226661000000	0.032175180000	2.001410000000	-0.230602200000	-0.208755900000	1.951848000000	-0.208422900000	-0.296163300000	1.914009000000	0.161070000000	0.294897400000	2.225039000000	0.186601600000	0.028936050000	2.249509000000	0.215654300000	-0.202623200000	2.136737000000	0.211492300000	-0.298045100000	2.088994000000	-0.067223780000	-0.120389600000	2.100896000000	-0.127561000000	-0.523942200000	2.057655000000	-0.156989200000	-0.886796600000	2.001731000000	-0.108975200000	-0.936611800000	1.921545000000	0.067980450000	-0.126346100000	2.170084000000	0.044170170000	-0.587602100000	2.256577000000	-0.007366356000	-0.889390600000	2.297037000000	0.040647680000	-0.939205800000	2.216852000000	0	0	0	0	0	
140916	32	0.051393840000	0.622492700000	2.093260000000	0.009036501000	0.421662100000	2.120641000000	0.003219907000	0.029775670000	2.136097000000	0.002943576000	-0.048572530000	2.141832000000	-0.129568700000	0.295240600000	2.051173000000	-0.228864000000	0.042632900000	2.023589000000	-0.230694100000	-0.208458300000	1.961348000000	-0.209749100000	-0.295584000000	1.930289000000	0.165933600000	0.293221300000	2.232122000000	0.191335600000	0.025778040000	2.253263000000	0.221241600000	-0.206946000000	2.143023000000	0.218677800000	-0.302176100000	2.094574000000	-0.066080260000	-0.119841700000	2.109086000000	-0.126089200000	-0.522139000000	2.062464000000	-0.156929000000	-0.885296000000	2.001841000000	-0.109631800000	-0.934982900000	1.921133000000	0.070491960000	-0.126954000000	2.177127000000	0.044573820000	-0.585313300000	2.260770000000	-0.007232942000	-0.891629700000	2.301320000000	0.040064310000	-0.941316600000	2.220612000000	0	0	0	0	0	
140917	64	0.057777540000	0.620187300000	2.104182000000	0.013517220000	0.421095000000	2.128264000000	0.008591305000	0.030013090000	2.146770000000	0.008264367000	-0.048177700000	2.153131000000	-0.128225100000	0.294157600000	2.060708000000	-0.231323400000	0.045980380000	2.035801000000	-0.229286400000	-0.210277500000	1.971355000000	-0.210464000000	-0.289581500000	1.948544000000	0.172021700000	0.291479900000	2.239296000000	0.197037700000	0.022386710000	2.260452000000	0.227951200000	-0.208545800000	2.151356000000	0.225457600000	-0.303998300000	2.103219000000	-0.062225220000	-0.120058200000	2.121217000000	-0.125145600000	-0.521063700000	2.066495000000	-0.156329100000	-0.883756400000	2.002764000000	-0.110125800000	-0.933636600000	1.921520000000	0.077270810000	-0.127362600000	2.188578000000	0.044801730000	-0.582741000000	2.265050000000	-0.006197499000	-0.890827900000	2.302315000000	0.040005750000	-0.940708100000	2.221071000000	0	0	0	0	0	
140918	96	0.062695630000	0.609157100000	2.111760000000	0.016869370000	0.418741000000	2.135770000000	0.011077940000	0.028819700000	2.154532000000	0.010471020000	-0.049165300000	2.161017000000	-0.126350500000	0.295883000000	2.073833000000	-0.234113100000	0.049290980000	2.047589000000	-0.229105800000	-0.207633000000	1.989488000000	-0.210510700000	-0.285592200000	1.958760000000	0.175199000000	0.290195600000	2.242614000000	0.202978100000	0.017357760000	2.266917000000	0.233548200000	-0.216195800000	2.161411000000	0.232037100000	-0.311911300000	2.113631000000	-0.060566050000	-0.120488500000	2.130847000000	-0.123103700000	-0.520882300000	2.075266000000	-0.157177500000	-0.881889200000	1.999662000000	-0.113210500000	-0.932184300000	1.917152000000	0.079528150000	-0.128940400000	2.195038000000	0.045826920000	-0.580546000000	2.268833000000	-0.006760026000	-0.890380600000	2.304501000000	0.037244030000	-0.940282500000	2.222043000000	0	0	0	0	0	
140919	128	0.070900570000	0.611140700000	2.121730000000	0.024374830000	0.418435000000	2.144876000000	0.014438190000	0.031106880000	2.163131000000	0.013057390000	-0.046382290000	2.169749000000	-0.125780000000	0.297883100000	2.086904000000	-0.235025800000	0.053429140000	2.066113000000	-0.231684400000	-0.200769800000	2.002236000000	-0.211199300000	-0.281752100000	1.965532000000	0.181697100000	0.288543200000	2.249585000000	0.211861900000	0.014892580000	2.274199000000	0.239611300000	-0.221822600000	2.173718000000	0.237653600000	-0.320462200000	2.132114000000	-0.059765020000	-0.117530400000	2.139504000000	-0.119139700000	-0.516503100000	2.082871000000	-0.158439600000	-0.875592300000	1.998998000000	-0.116697100000	-0.927713800000	1.915216000000	0.082308800000	-0.128259500000	2.203447000000	0.047574560000	-0.576996100000	2.273138000000	-0.004410044000	-0.887241800000	2.305996000000	0.037562420000	-0.937262100000	2.222536000000	0	0	0	0	0	
140920	164	0.076607780000	0.612787100000	2.128722000000	0.028757940000	0.417016300000	2.152383000000	0.018003270000	0.032837130000	2.171482000000	0.016335700000	-0.043992430000	2.178307000000	-0.127031500000	0.296322800000	2.097233000000	-0.234397600000	0.053030860000	2.083102000000	-0.233858700000	-0.194310500000	2.014998000000	-0.212157100000	-0.280208400000	1.968263000000	0.189461100000	0.285625800000	2.257134000000	0.218348300000	0.012440540000	2.279949000000	0.241823400000	-0.226576400000	2.184800000000	0.239794800000	-0.325658000000	2.143900000000	-0.058753620000	-0.116167200000	2.148189000000	-0.115287900000	-0.513609500000	2.090021000000	-0.159483000000	-0.870512000000	1.997625000000	-0.119589500000	-0.924350800000	1.912728000000	0.087370810000	-0.127625600000	2.212173000000	0.049844900000	-0.574840800000	2.276722000000	-0.002113853000	-0.885089800000	2.307428000000	0.038241430000	-0.935198900000	2.223195000000	0	0	0	0	0	
140921	196	0.082065700000	0.611785200000	2.133887000000	0.032964620000	0.414640600000	2.159019000000	0.021346900000	0.032686450000	2.178537000000	0.019415660000	-0.043721860000	2.185458000000	-0.127402200000	0.295962100000	2.109369000000	-0.234925500000	0.053356110000	2.090351000000	-0.234561900000	-0.194503100000	2.016857000000	-0.215941800000	-0.277607300000	1.974650000000	0.192302200000	0.283515500000	2.258980000000	0.226837200000	0.010594490000	2.286829000000	0.248407600000	-0.231543700000	2.207493000000	0.245714600000	-0.334144800000	2.176154000000	-0.056919570000	-0.116442200000	2.155945000000	-0.111742100000	-0.511211300000	2.096081000000	-0.159667900000	-0.866168900000	1.996898000000	-0.122744400000	-0.922487400000	1.910222000000	0.091334450000	-0.128275600000	2.219297000000	0.051632770000	-0.573339000000	2.279670000000	-0.001626909000	-0.885927500000	2.310058000000	0.036133200000	-0.936049200000	2.224610000000	0	0	0	0	0	
140922	232	0.084620510000	0.606649000000	2.139117000000	0.036650400000	0.411065400000	2.168726000000	0.024259870000	0.031323750000	2.185661000000	0.022098340000	-0.044709700000	2.192113000000	-0.128231100000	0.295588000000	2.121447000000	-0.235973300000	0.050821890000	2.099665000000	-0.236991800000	-0.194704600000	2.028856000000	-0.219766500000	-0.274470200000	1.981149000000	0.194253100000	0.282392400000	2.260363000000	0.231190700000	0.010149420000	2.291013000000	0.251360400000	-0.234250000000	2.220639000000	0.245962500000	-0.336238800000	2.187386000000	-0.055042140000	-0.117838900000	2.163471000000	-0.110180000000	-0.514203800000	2.099476000000	-0.159931400000	-0.867784900000	1.995721000000	-0.125368900000	-0.921695500000	1.908116000000	0.094393460000	-0.129639300000	2.224442000000	0.052549730000	-0.572955600000	2.281918000000	-0.002727889000	-0.886005800000	2.311774000000	0.032406530000	-0.935851800000	2.225030000000	0	0	0	0	0	
140923	264	0.087636750000	0.606277200000	2.142430000000	0.039600920000	0.409825300000	2.174215000000	0.025172060000	0.030937120000	2.189120000000	0.022658510000	-0.044948970000	2.195261000000	-0.127940800000	0.294574900000	2.131023000000	-0.235782700000	0.045480520000	2.107954000000	-0.238396500000	-0.193521000000	2.037649000000	-0.222775700000	-0.273164100000	1.988113000000	0.200645500000	0.276522300000	2.264909000000	0.237397700000	0.004043788000	2.295660000000	0.252923100000	-0.236037500000	2.233239000000	0.249383000000	-0.340687400000	2.208776000000	-0.055606010000	-0.118120600000	2.167212000000	-0.108321700000	-0.517707400000	2.103124000000	-0.159650600000	-0.870029300000	1.995499000000	-0.126418500000	-0.920891800000	1.907693000000	0.095290550000	-0.130646100000	2.226624000000	0.053880930000	-0.572554500000	2.283550000000	-0.002302631000	-0.885261800000	2.312141000000	0.031100300000	-0.934952000000	2.224597000000	0	0	0	0	0	
140924	296	0.091950920000	0.605469800000	2.148229000000	0.042395800000	0.408804500000	2.179461000000	0.026300090000	0.030301580000	2.193479000000	0.023424160000	-0.045485740000	2.199452000000	-0.127423300000	0.293865700000	2.139048000000	-0.235564100000	0.042047180000	2.118049000000	-0.239246000000	-0.198542000000	2.044586000000	-0.226326600000	-0.272577000000	1.996130000000	0.203452500000	0.274658900000	2.267341000000	0.240582300000	0.002200216000	2.299025000000	0.256806200000	-0.247196300000	2.247113000000	0.252568500000	-0.352714100000	2.226485000000	-0.055752510000	-0.118666100000	2.172138000000	-0.109255700000	-0.519545400000	2.104934000000	-0.158099900000	-0.871150500000	1.996215000000	-0.126190500000	-0.920772700000	1.908047000000	0.096157600000	-0.131811000000	2.229624000000	0.055228900000	-0.572308400000	2.284636000000	-0.002098482000	-0.884531900000	2.312314000000	0.029810970000	-0.934154200000	2.224146000000	0	0	0	0	0	
