experimentId
2013.07.02 17:46:54
FrameId	Timestamp	HeadX	HeadY	HeadZ	ShoulderCenterX	ShoulderCenterY	ShoulderCenterZ	SpineX	SpineY	SpineZ	HipCenterX	HipCenterY	HipCenterZ	ShoulderLeftX	ShoulderLeftY	ShoulderLeftZ	ElbowLeftX	ElbowLeftY	ElbowLeftZ	WristLeftX	WristLeftY	WristLeftZ	HandLeftX	HandLeftY	HandLeftZ	ShoulderRightX	ShoulderRightY	ShoulderRightZ	ElbowRightX	ElbowRightY	ElbowRightZ	WristRightX	WristRightY	WristRightZ	HandRightX	HandRightY	HandRightZ	HipLeftX	HipLeftY	HipLeftZ	KneeLeftX	KneeLeftY	KneeLeftZ	AnkleLeftX	AnkleLeftY	AnkleLeftZ	FootLeftX	FootLeftY	FootLeftZ	HipRightX	HipRightY	HipRightZ	KneeRightX	KneeRightY	KneeRightZ	AnkleRightX	AnkleRightY	AnkleRightZ	FootRightX	FootRightY	FootRightZ	Marker1	Marker2	Marker3	Marker4	Marker5	
129232	0	-0.297283300000	0.851493800000	2.285272000000	-0.244584900000	0.669609500000	2.319415000000	-0.255727700000	0.282397900000	2.336910000000	-0.257711100000	0.204793400000	2.344186000000	-0.406084000000	0.567079500000	2.440497000000	-0.436537000000	0.363855100000	2.527918000000	-0.438210200000	0.143943600000	2.598939000000	-0.444509100000	0.118466600000	2.606129000000	-0.105245800000	0.534304600000	2.283720000000	-0.022663800000	0.246779700000	2.244622000000	-0.015920780000	-0.016241960000	2.168022000000	-0.017874540000	-0.111357400000	2.131342000000	-0.327907500000	0.130564900000	2.370096000000	-0.315882000000	-0.509479900000	2.450801000000	-0.285434600000	-0.880826300000	2.458123000000	-0.289440100000	-0.933684700000	2.383770000000	-0.191095700000	0.134486900000	2.321993000000	-0.134988500000	-0.536559500000	2.368741000000	-0.076142180000	-0.895319300000	2.487953000000	-0.004214853000	-0.957495700000	2.445545000000	0	0	0	0	0	
129233	32	-0.297101900000	0.851777200000	2.286512000000	-0.244593200000	0.669393400000	2.319664000000	-0.254956400000	0.282273800000	2.337836000000	-0.256735900000	0.204748700000	2.345262000000	-0.406242300000	0.567075800000	2.440806000000	-0.436787700000	0.364109300000	2.528599000000	-0.438508400000	0.144217800000	2.599598000000	-0.444799400000	0.118312200000	2.606958000000	-0.105224000000	0.534320700000	2.283805000000	-0.018137570000	0.249093900000	2.239837000000	-0.006978880000	-0.015802210000	2.155362000000	-0.012207970000	-0.109164800000	2.119230000000	-0.326789000000	0.130409900000	2.371149000000	-0.316058600000	-0.510210700000	2.450957000000	-0.285470900000	-0.880897300000	2.458329000000	-0.289919000000	-0.933982300000	2.385258000000	-0.189877800000	0.134503600000	2.323355000000	-0.135251700000	-0.536900200000	2.369154000000	-0.076738800000	-0.895338300000	2.487647000000	-0.004130043000	-0.957199300000	2.445922000000	0	0	0	0	0	
129234	68	-0.296058200000	0.852378400000	2.286459000000	-0.244646000000	0.669808300000	2.319974000000	-0.254578900000	0.282613200000	2.338716000000	-0.256286000000	0.205071900000	2.346250000000	-0.406323900000	0.567818700000	2.441412000000	-0.436860700000	0.364799700000	2.529063000000	-0.438991500000	0.145126400000	2.600540000000	-0.445208800000	0.116784200000	2.608721000000	-0.105267400000	0.534389200000	2.283899000000	-0.015039560000	0.252860800000	2.234273000000	-0.001973377000	-0.015089010000	2.148714000000	-0.008318816000	-0.106864600000	2.110527000000	-0.326257300000	0.130895600000	2.372320000000	-0.316094800000	-0.510288600000	2.450968000000	-0.285591600000	-0.880766400000	2.458504000000	-0.291299000000	-0.933846500000	2.386263000000	-0.189379600000	0.134761600000	2.324350000000	-0.135238000000	-0.536198400000	2.369076000000	-0.077543010000	-0.895537900000	2.487698000000	-0.004426464000	-0.956912500000	2.446118000000	0	0	0	0	0	
129235	100	-0.296535700000	0.852289400000	2.287112000000	-0.244906400000	0.669793800000	2.320722000000	-0.254438200000	0.282436300000	2.339754000000	-0.256095400000	0.204875700000	2.347302000000	-0.406118400000	0.567751800000	2.441352000000	-0.436647000000	0.364805500000	2.529083000000	-0.439396900000	0.145426700000	2.601223000000	-0.445521500000	0.113288000000	2.610730000000	-0.105310300000	0.534381600000	2.283921000000	-0.013440500000	0.253772200000	2.232554000000	0.001631744000	-0.011406080000	2.144640000000	-0.004327530000	-0.102582800000	2.104930000000	-0.325859600000	0.130694900000	2.373705000000	-0.315914500000	-0.510812900000	2.451265000000	-0.285560700000	-0.880828000000	2.458425000000	-0.291085600000	-0.933803200000	2.386327000000	-0.189286400000	0.134780200000	2.325060000000	-0.135251600000	-0.536149200000	2.369054000000	-0.076334700000	-0.895508300000	2.487529000000	-0.003924564000	-0.957362200000	2.445406000000	0	0	0	0	0	
129236	136	-0.296350000000	0.852405000000	2.287441000000	-0.244870200000	0.669759900000	2.320860000000	-0.254197100000	0.282489100000	2.340064000000	-0.255831000000	0.204961000000	2.347624000000	-0.406058100000	0.567709800000	2.441325000000	-0.436840400000	0.364847200000	2.529088000000	-0.439877100000	0.145635300000	2.601578000000	-0.445970500000	0.111403500000	2.611830000000	-0.105180900000	0.534485600000	2.284024000000	-0.011586570000	0.252633000000	2.230617000000	0.003050934000	-0.010489860000	2.142423000000	-0.003611520000	-0.100772000000	2.103239000000	-0.325554400000	0.130727900000	2.374047000000	-0.315896100000	-0.510809200000	2.451219000000	-0.285528600000	-0.880503600000	2.458046000000	-0.291704900000	-0.933653500000	2.386796000000	-0.189046700000	0.134890000000	2.325352000000	-0.135429600000	-0.536569500000	2.369289000000	-0.074348730000	-0.897865700000	2.488628000000	-0.003532053000	-0.957915100000	2.445174000000	0	0	0	0	0	
129237	168	-0.297226500000	0.850844900000	2.288354000000	-0.244714400000	0.668608700000	2.322109000000	-0.253709500000	0.281068900000	2.340937000000	-0.255324100000	0.203513200000	2.348384000000	-0.403553500000	0.567052500000	2.439656000000	-0.430540100000	0.359708600000	2.520195000000	-0.434289100000	0.141063400000	2.594011000000	-0.440251400000	0.106110300000	2.604245000000	-0.105141200000	0.533842100000	2.283826000000	-0.011259450000	0.252643800000	2.229856000000	0.003030017000	-0.009042800000	2.141606000000	-0.003113734000	-0.100450500000	2.102675000000	-0.324763900000	0.129971100000	2.374620000000	-0.315928700000	-0.510951200000	2.451316000000	-0.285342200000	-0.880278700000	2.457634000000	-0.291792600000	-0.933709900000	2.386719000000	-0.188944400000	0.133799200000	2.325865000000	-0.135656300000	-0.536418700000	2.369032000000	-0.074973460000	-0.897777100000	2.488219000000	-0.005293758000	-0.956583900000	2.445545000000	0	0	0	0	0	
129238	204	-0.296725000000	0.851081300000	2.288764000000	-0.244704200000	0.668716300000	2.322611000000	-0.253252300000	0.280673200000	2.341134000000	-0.254721400000	0.202947400000	2.348512000000	-0.402613900000	0.566822000000	2.439057000000	-0.429349000000	0.358749100000	2.518213000000	-0.433183000000	0.140232500000	2.592284000000	-0.439134700000	0.104905900000	2.602609000000	-0.105277700000	0.533667700000	2.283739000000	-0.011038740000	0.252233600000	2.228294000000	0.002772437000	-0.009094936000	2.141650000000	-0.003365466000	-0.100380800000	2.102737000000	-0.323686900000	0.129519500000	2.374583000000	-0.315946800000	-0.511519000000	2.451421000000	-0.285328400000	-0.880257000000	2.457620000000	-0.291739600000	-0.933702300000	2.386801000000	-0.188650600000	0.133632200000	2.325931000000	-0.135666100000	-0.536416900000	2.369030000000	-0.075981670000	-0.897446100000	2.487742000000	-0.005082081000	-0.956710400000	2.445549000000	0	0	0	0	0	
129239	236	-0.296258300000	0.851230700000	2.289237000000	-0.244156400000	0.669029000000	2.323478000000	-0.252898900000	0.280367900000	2.341241000000	-0.254370300000	0.202521800000	2.348515000000	-0.402245900000	0.566692600000	2.439054000000	-0.428963700000	0.358391900000	2.517725000000	-0.432830000000	0.139937500000	2.591890000000	-0.438779700000	0.104357000000	2.602295000000	-0.105390300000	0.533337800000	2.283531000000	-0.011124390000	0.252090300000	2.227828000000	-0.000714660000	-0.008490637000	2.144214000000	-0.005887947000	-0.100244800000	2.105306000000	-0.323257100000	0.129373200000	2.374310000000	-0.315941100000	-0.512582800000	2.451554000000	-0.285589800000	-0.880831400000	2.458069000000	-0.291714900000	-0.933726600000	2.386823000000	-0.188455300000	0.133345500000	2.325999000000	-0.135611300000	-0.536532600000	2.369096000000	-0.077029540000	-0.895732600000	2.486477000000	-0.004941134000	-0.956816100000	2.445606000000	0	0	0	0	0	
129240	272	-0.296223400000	0.850959400000	2.289289000000	-0.243789400000	0.668932900000	2.323776000000	-0.252364200000	0.279282100000	2.341018000000	-0.253823700000	0.201096500000	2.348074000000	-0.400565900000	0.565920100000	2.437974000000	-0.427253100000	0.357119100000	2.515628000000	-0.431168600000	0.138764400000	2.589978000000	-0.437115100000	0.102814300000	2.600490000000	-0.105555000000	0.532679400000	2.283279000000	-0.012243690000	0.251827700000	2.228812000000	-0.011276310000	-0.004523260000	2.154259000000	-0.014782060000	-0.102923000000	2.115376000000	-0.322514100000	0.128663800000	2.373703000000	-0.315811800000	-0.513049300000	2.451696000000	-0.285314300000	-0.880480100000	2.457747000000	-0.291580600000	-0.933939500000	2.386407000000	-0.188277700000	0.132181700000	2.325547000000	-0.136109100000	-0.536024200000	2.368567000000	-0.079556780000	-0.895243600000	2.485821000000	-0.005201399000	-0.956380700000	2.446029000000	0	0	0	0	0	
129241	304	-0.296294100000	0.852043700000	2.289651000000	-0.243301600000	0.670190800000	2.324229000000	-0.252301500000	0.279438300000	2.340772000000	-0.253810900000	0.201205300000	2.347672000000	-0.400011600000	0.566061400000	2.438178000000	-0.426970900000	0.357180500000	2.515557000000	-0.430861800000	0.138866400000	2.589951000000	-0.436815600000	0.102766000000	2.600513000000	-0.105474400000	0.532785400000	2.283262000000	-0.015035560000	0.250212800000	2.231681000000	-0.018042030000	-0.004192042000	2.165467000000	-0.029902640000	-0.103457800000	2.134421000000	-0.322363900000	0.128931900000	2.372823000000	-0.315352700000	-0.513859400000	2.452002000000	-0.285138000000	-0.881157600000	2.458380000000	-0.291465500000	-0.934056000000	2.385890000000	-0.188431500000	0.132401700000	2.325047000000	-0.135334800000	-0.537387600000	2.369089000000	-0.076807920000	-0.901816200000	2.490598000000	-0.004319115000	-0.957314700000	2.445675000000	0	0	0	0	0	
