experimentId
2013.06.27 18:20:20
FrameId	Timestamp	HeadX	HeadY	HeadZ	ShoulderCenterX	ShoulderCenterY	ShoulderCenterZ	SpineX	SpineY	SpineZ	HipCenterX	HipCenterY	HipCenterZ	ShoulderLeftX	ShoulderLeftY	ShoulderLeftZ	ElbowLeftX	ElbowLeftY	ElbowLeftZ	WristLeftX	WristLeftY	WristLeftZ	HandLeftX	HandLeftY	HandLeftZ	ShoulderRightX	ShoulderRightY	ShoulderRightZ	ElbowRightX	ElbowRightY	ElbowRightZ	WristRightX	WristRightY	WristRightZ	HandRightX	HandRightY	HandRightZ	HipLeftX	HipLeftY	HipLeftZ	KneeLeftX	KneeLeftY	KneeLeftZ	AnkleLeftX	AnkleLeftY	AnkleLeftZ	FootLeftX	FootLeftY	FootLeftZ	HipRightX	HipRightY	HipRightZ	KneeRightX	KneeRightY	KneeRightZ	AnkleRightX	AnkleRightY	AnkleRightZ	FootRightX	FootRightY	FootRightZ	Marker1	Marker2	Marker3	Marker4	Marker5	
7659	0	-0.000342505300	0.731357800000	2.836476000000	-0.024759600000	0.546180500000	2.876148000000	-0.044866510000	0.170460100000	2.893379000000	-0.043232740000	0.098607690000	2.854459000000	-0.196542500000	0.443351700000	2.840532000000	-0.309415700000	0.234514800000	2.783547000000	-0.303632200000	-0.001954380000	2.729273000000	-0.281984200000	-0.096503950000	2.715015000000	0.143235800000	0.428655500000	2.879190000000	0.210075800000	0.181230000000	2.847321000000	0.199704400000	-0.047921640000	2.738484000000	0.181354000000	-0.142694400000	2.707306000000	-0.121528100000	0.026720310000	2.839120000000	-0.193281900000	-0.475190300000	2.954078000000	-0.213850400000	-0.859063000000	3.020535000000	-0.252384000000	-0.918014900000	2.983707000000	0.030117950000	0.017419160000	2.857035000000	0.064147760000	-0.494717600000	2.973057000000	0.073439590000	-0.875153900000	3.043209000000	0.110193200000	-0.939665400000	2.991658000000	0	0	0	0	0	
7660	32	-0.000438335200	0.729280100000	2.833970000000	-0.024579760000	0.545025900000	2.874887000000	-0.044500460000	0.170448700000	2.892663000000	-0.042947160000	0.098611470000	2.854208000000	-0.196434000000	0.443095800000	2.840208000000	-0.310845500000	0.229688400000	2.798933000000	-0.313147400000	-0.013062980000	2.749375000000	-0.300199700000	-0.104535000000	2.753101000000	0.144919600000	0.427969700000	2.878982000000	0.206597900000	0.175185100000	2.855747000000	0.216091800000	-0.074718510000	2.788666000000	0.193929300000	-0.161540300000	2.775320000000	-0.121495700000	0.026667240000	2.838991000000	-0.192437400000	-0.474971800000	2.953900000000	-0.214012100000	-0.857978500000	3.018240000000	-0.252240700000	-0.918540400000	2.994323000000	0.030751650000	0.017071480000	2.856792000000	0.064784750000	-0.494127200000	2.972442000000	0.073065640000	-0.872382000000	3.038514000000	0.109729300000	-0.939351500000	2.991225000000	0	0	0	0	0	
7661	68	-0.000567334800	0.728842400000	2.829839000000	-0.023603020000	0.543975200000	2.873066000000	-0.043875570000	0.170284400000	2.891330000000	-0.042484600000	0.098468170000	2.853523000000	-0.196435600000	0.442869400000	2.839326000000	-0.306973000000	0.222732000000	2.818965000000	-0.327407200000	-0.033106180000	2.770885000000	-0.313467500000	-0.112075200000	2.769493000000	0.145898700000	0.426836800000	2.878354000000	0.201974000000	0.163276100000	2.874470000000	0.231841400000	-0.097474200000	2.849627000000	0.223502500000	-0.178669600000	2.842717000000	-0.121401000000	0.026466010000	2.838421000000	-0.191672300000	-0.475643400000	2.954060000000	-0.213616100000	-0.857896200000	3.018609000000	-0.258042000000	-0.922032100000	2.981211000000	0.031348760000	0.016550140000	2.856234000000	0.066050370000	-0.494429400000	2.971995000000	0.072736800000	-0.872322300000	3.039397000000	0.109793500000	-0.939312600000	2.991426000000	0	0	0	0	0	
7663	132	0.000956900800	0.728431600000	2.825928000000	-0.023082450000	0.541922400000	2.868098000000	-0.042410370000	0.170557100000	2.888127000000	-0.041127750000	0.098688970000	2.852094000000	-0.196838400000	0.442670900000	2.838524000000	-0.297086600000	0.200794600000	2.847613000000	-0.357822900000	-0.052043250000	2.846090000000	-0.364473300000	-0.131394700000	2.845302000000	0.147783300000	0.424494600000	2.878290000000	0.198226800000	0.153248100000	2.911196000000	0.247692900000	-0.082485770000	2.934709000000	0.257749900000	-0.176965400000	2.973169000000	-0.120560800000	0.026224730000	2.836712000000	-0.190497900000	-0.476706300000	2.953932000000	-0.214344800000	-0.857161600000	3.018927000000	-0.255226200000	-0.920991100000	2.981959000000	0.033055240000	0.015870050000	2.855711000000	0.066950400000	-0.494314200000	2.971500000000	0.071487520000	-0.871238400000	3.039824000000	0.109594500000	-0.939405400000	2.991567000000	0	0	0	0	0	
7664	168	0.001713268000	0.727877200000	2.824178000000	-0.022320120000	0.542057900000	2.866611000000	-0.041590570000	0.170849700000	2.886098000000	-0.040204430000	0.098986760000	2.850838000000	-0.196239900000	0.442197900000	2.836947000000	-0.293584300000	0.193849100000	2.855348000000	-0.361026300000	-0.046761680000	2.856251000000	-0.378130200000	-0.131670400000	2.869427000000	0.148205800000	0.424665200000	2.878503000000	0.200256400000	0.157086000000	2.934103000000	0.257379100000	-0.080483470000	3.001262000000	0.260670800000	-0.173868800000	3.024010000000	-0.119856400000	0.026482430000	2.835437000000	-0.189968600000	-0.477069000000	2.953454000000	-0.223220000000	-0.861702600000	3.024528000000	-0.255256500000	-0.920942900000	2.981977000000	0.033891220000	0.015959380000	2.854914000000	0.067749330000	-0.494401200000	2.971026000000	0.071267690000	-0.870743800000	3.039945000000	0.109553700000	-0.939367700000	2.991570000000	0	0	0	0	0	
7665	204	0.000935708900	0.725356100000	2.818768000000	-0.022058730000	0.541519300000	2.864765000000	-0.041196930000	0.170598400000	2.884022000000	-0.039527660000	0.098730620000	2.849577000000	-0.195146900000	0.439583900000	2.833516000000	-0.289564300000	0.190118100000	2.860821000000	-0.362284000000	-0.041251530000	2.873469000000	-0.382810000000	-0.131789300000	2.887954000000	0.148249500000	0.424755000000	2.878273000000	0.200007700000	0.159687000000	2.943325000000	0.257776700000	-0.067171160000	3.016475000000	0.263081600000	-0.163205800000	3.044793000000	-0.118855600000	0.026230620000	2.833620000000	-0.189619600000	-0.477220400000	2.952866000000	-0.220698000000	-0.858300900000	3.019694000000	-0.252779500000	-0.918302700000	2.983258000000	0.034255820000	0.015820410000	2.854422000000	0.068675060000	-0.494100100000	2.970440000000	0.071324040000	-0.870990100000	3.040871000000	0.109448700000	-0.939274100000	2.992163000000	0	0	0	0	0	
7666	237	0.001017284000	0.725525600000	2.818296000000	-0.020859050000	0.541287500000	2.860817000000	-0.040432780000	0.170992200000	2.881243000000	-0.038741470000	0.098974210000	2.847971000000	-0.194247500000	0.439866500000	2.832324000000	-0.288029700000	0.190397200000	2.865382000000	-0.367456500000	-0.047288030000	2.901890000000	-0.387790900000	-0.133677800000	2.917819000000	0.148862200000	0.425231500000	2.879154000000	0.206885600000	0.169268200000	2.987805000000	0.250281500000	-0.077037910000	3.053716000000	0.260738700000	-0.149893700000	3.097770000000	-0.118099200000	0.026453980000	2.831806000000	-0.189408900000	-0.477256800000	2.952571000000	-0.220769100000	-0.858399300000	3.020777000000	-0.251220600000	-0.917530200000	2.985660000000	0.034758840000	0.015975320000	2.853742000000	0.068624910000	-0.494625300000	2.969187000000	0.072282470000	-0.870282000000	3.040998000000	0.109443000000	-0.939146500000	2.992436000000	0	0	0	0	0	
7667	268	0.001830122000	0.724988400000	2.815138000000	-0.020418660000	0.541671700000	2.857164000000	-0.039963160000	0.171645300000	2.878402000000	-0.038291480000	0.099449720000	2.846394000000	-0.194008900000	0.440297800000	2.831259000000	-0.287594100000	0.190840900000	2.867839000000	-0.366085600000	-0.044827310000	2.903116000000	-0.384782900000	-0.133879900000	2.922260000000	0.148905100000	0.425375100000	2.879324000000	0.205162600000	0.170368300000	2.990839000000	0.258907800000	-0.027212290000	3.064025000000	0.260433100000	-0.127380300000	3.098705000000	-0.117714500000	0.026918220000	2.830336000000	-0.189278100000	-0.477242800000	2.952398000000	-0.219493100000	-0.857695000000	3.020092000000	-0.251140900000	-0.917539700000	2.987059000000	0.035124650000	0.016328480000	2.852847000000	0.069709650000	-0.492909900000	2.967362000000	0.071363830000	-0.869848800000	3.040790000000	0.109093700000	-0.938913300000	2.992277000000	0	0	0	0	0	
7668	304	0.002171864000	0.725790200000	2.813828000000	-0.019377820000	0.541447900000	2.855675000000	-0.039824140000	0.172784400000	2.876439000000	-0.037689020000	0.100850300000	2.845452000000	-0.193565000000	0.441203400000	2.830612000000	-0.287222300000	0.190942000000	2.870835000000	-0.364338400000	-0.044292300000	2.907131000000	-0.382491700000	-0.133045900000	2.927410000000	0.153439800000	0.430699800000	2.886251000000	0.205090300000	0.174653700000	2.998033000000	0.258820200000	-0.026985890000	3.064316000000	0.259373800000	-0.125421700000	3.103924000000	-0.117525000000	0.027912480000	2.829257000000	-0.189213700000	-0.477824200000	2.951444000000	-0.218052600000	-0.858151600000	3.021170000000	-0.253128500000	-0.917944300000	2.974478000000	0.035654540000	0.017041470000	2.852541000000	0.069992770000	-0.492754800000	2.966993000000	0.071007910000	-0.869277700000	3.040363000000	0.108571000000	-0.938513900000	2.991798000000	0	0	0	0	0	
7669	340	0.002944336000	0.726065400000	2.811295000000	-0.018807400000	0.541484500000	2.854603000000	-0.039494890000	0.173092400000	2.874884000000	-0.037427660000	0.101102800000	2.844863000000	-0.193331800000	0.441493200000	2.830243000000	-0.287234900000	0.191235200000	2.871948000000	-0.362877400000	-0.045218140000	2.907704000000	-0.377939300000	-0.133303000000	2.927910000000	0.154105000000	0.430000000000	2.887293000000	0.205125800000	0.174058100000	2.999868000000	0.259159900000	-0.026141830000	3.068686000000	0.259476800000	-0.124799800000	3.107985000000	-0.117460800000	0.028096880000	2.828824000000	-0.189131800000	-0.477824500000	2.951269000000	-0.217313300000	-0.858341100000	3.021616000000	-0.254106800000	-0.918536200000	2.985535000000	0.036009160000	0.017131500000	2.852023000000	0.070436690000	-0.493192300000	2.966660000000	0.071247060000	-0.871423000000	3.041088000000	0.110606400000	-0.940871000000	2.994260000000	0	0	0	0	0	
7670	372	0.003068511000	0.726202100000	2.810189000000	-0.018839800000	0.541783500000	2.854054000000	-0.039127090000	0.173220900000	2.873459000000	-0.037073070000	0.101172300000	2.844188000000	-0.192906700000	0.441655100000	2.829785000000	-0.286509900000	0.187074900000	2.876274000000	-0.360034300000	-0.047899150000	2.907298000000	-0.368472300000	-0.133991400000	2.917755000000	0.154117700000	0.429832600000	2.887244000000	0.204964100000	0.174190600000	3.000814000000	0.258975600000	-0.028528320000	3.070895000000	0.259462400000	-0.127504200000	3.109593000000	-0.116797600000	0.028226030000	2.827548000000	-0.188953000000	-0.477950000000	2.951008000000	-0.217106300000	-0.858206200000	3.021674000000	-0.253173200000	-0.917118300000	2.986778000000	0.036265620000	0.017164250000	2.851743000000	0.070627690000	-0.493664200000	2.965775000000	0.071213170000	-0.871293200000	3.040916000000	0.111871000000	-0.940183800000	2.998893000000	0	0	0	0	0	
7671	408	0.003293815000	0.726278300000	2.809586000000	-0.019315280000	0.542240200000	2.853249000000	-0.038923570000	0.173467300000	2.872228000000	-0.036866010000	0.101344200000	2.843705000000	-0.192765000000	0.441610100000	2.829525000000	-0.286191300000	0.186839200000	2.876214000000	-0.355813400000	-0.052387160000	2.884731000000	-0.357402900000	-0.135783100000	2.896353000000	0.154272400000	0.429736300000	2.887379000000	0.204965600000	0.173635900000	3.000551000000	0.258211900000	-0.028672990000	3.062335000000	0.259162700000	-0.125234700000	3.106887000000	-0.116530700000	0.028355480000	2.826797000000	-0.188674100000	-0.477975700000	2.950833000000	-0.217613200000	-0.857334900000	3.020175000000	-0.252953000000	-0.916540500000	2.987472000000	0.036579500000	0.017222160000	2.851527000000	0.070858450000	-0.493768800000	2.965712000000	0.070765250000	-0.873818500000	3.045516000000	0.111766000000	-0.940121800000	2.999103000000	0	0	0	0	0	
7672	436	0.003451638000	0.725752200000	2.809523000000	-0.019213960000	0.541977300000	2.852666000000	-0.038519430000	0.173163100000	2.870891000000	-0.036570880000	0.101025800000	2.842995000000	-0.192727600000	0.441453800000	2.829123000000	-0.285740800000	0.186042500000	2.875138000000	-0.351116200000	-0.059932880000	2.873454000000	-0.353792700000	-0.139148800000	2.887631000000	0.153540300000	0.429069500000	2.886385000000	0.204693300000	0.169405600000	2.993070000000	0.250189900000	-0.062729230000	3.046983000000	0.256316500000	-0.157095000000	3.093634000000	-0.116130600000	0.027957700000	2.825865000000	-0.188356800000	-0.478142000000	2.950489000000	-0.217584900000	-0.857275100000	3.019517000000	-0.251805200000	-0.916280200000	2.987614000000	0.036812640000	0.017100790000	2.851120000000	0.070742810000	-0.493133500000	2.965180000000	0.069563310000	-0.871647100000	3.043248000000	0.106733800000	-0.938179100000	2.991335000000	0	0	0	0	0	
