experimentId
2013.06.27 18:59:04
FrameId	Timestamp	HeadX	HeadY	HeadZ	ShoulderCenterX	ShoulderCenterY	ShoulderCenterZ	SpineX	SpineY	SpineZ	HipCenterX	HipCenterY	HipCenterZ	ShoulderLeftX	ShoulderLeftY	ShoulderLeftZ	ElbowLeftX	ElbowLeftY	ElbowLeftZ	WristLeftX	WristLeftY	WristLeftZ	HandLeftX	HandLeftY	HandLeftZ	ShoulderRightX	ShoulderRightY	ShoulderRightZ	ElbowRightX	ElbowRightY	ElbowRightZ	WristRightX	WristRightY	WristRightZ	HandRightX	HandRightY	HandRightZ	HipLeftX	HipLeftY	HipLeftZ	KneeLeftX	KneeLeftY	KneeLeftZ	AnkleLeftX	AnkleLeftY	AnkleLeftZ	FootLeftX	FootLeftY	FootLeftZ	HipRightX	HipRightY	HipRightZ	KneeRightX	KneeRightY	KneeRightZ	AnkleRightX	AnkleRightY	AnkleRightZ	FootRightX	FootRightY	FootRightZ	Marker1	Marker2	Marker3	Marker4	Marker5	
37469	0	0.023985620000	0.776969900000	3.405229000000	0.011975330000	0.581210500000	3.463497000000	0.013331740000	0.236507100000	3.480149000000	0.022208310000	0.168311000000	3.466890000000	-0.130273600000	0.467499000000	3.394214000000	-0.191053800000	0.255510900000	3.326262000000	0.097628150000	0.179880400000	3.259528000000	0.165852000000	0.163943400000	3.274054000000	0.181714400000	0.481559200000	3.529358000000	0.230001600000	0.277761300000	3.578957000000	0.200563400000	0.173794600000	3.281007000000	0.173760500000	0.109249900000	3.138762000000	-0.036768060000	0.095879910000	3.447433000000	-0.126758600000	-0.450217500000	3.539916000000	-0.150283600000	-0.820975900000	3.624583000000	-0.176649800000	-0.891421700000	3.571221000000	0.084199920000	0.092341300000	3.481788000000	0.178650600000	-0.444506800000	3.521752000000	0.160006100000	-0.831796300000	3.653481000000	0.197218900000	-0.884627600000	3.566325000000	0	0	0	0	0	
37473	133	-0.019270770000	0.777361600000	3.369246000000	-0.012918530000	0.584199700000	3.432070000000	-0.003646938000	0.236320400000	3.450240000000	0.003843624000	0.167482100000	3.437384000000	-0.158535900000	0.456876200000	3.381483000000	-0.182664800000	0.231020600000	3.368988000000	-0.005542293000	0.147780500000	3.238218000000	-0.047381570000	0.087321310000	3.175224000000	0.164103200000	0.488014100000	3.473753000000	0.233215300000	0.287531000000	3.515642000000	0.209314900000	0.190610100000	3.268548000000	0.185152600000	0.168797800000	3.204817000000	-0.061160810000	0.090589610000	3.422008000000	-0.131822000000	-0.453304600000	3.539506000000	-0.149900000000	-0.821189800000	3.624638000000	-0.176264900000	-0.890848400000	3.570441000000	0.073716920000	0.093720050000	3.447588000000	0.124848600000	-0.454425300000	3.445735000000	0.149403200000	-0.830544700000	3.495739000000	0.174218200000	-0.883249100000	3.404361000000	0	0	0	0	0	
37478	296	0.002844986000	0.752189900000	3.302437000000	0.007617668000	0.571350400000	3.383355000000	0.000881038600	0.224913500000	3.404184000000	0.002840463000	0.155693200000	3.394024000000	-0.162565800000	0.450312900000	3.350350000000	-0.224396000000	0.230122500000	3.327612000000	-0.182024700000	0.007086592000	3.203291000000	-0.149081500000	-0.059400380000	3.180715000000	0.180388700000	0.474289100000	3.408722000000	0.267960800000	0.268896300000	3.428819000000	0.243182500000	0.123832300000	3.241749000000	0.215335900000	0.066990720000	3.168116000000	-0.069323200000	0.074373100000	3.385275000000	-0.131865800000	-0.459348500000	3.533484000000	-0.150013600000	-0.823098800000	3.622019000000	-0.174088800000	-0.893720000000	3.568634000000	0.073826480000	0.081854160000	3.398711000000	0.111748500000	-0.461040400000	3.428794000000	0.073797360000	-0.838643000000	3.353629000000	0.107301100000	-0.914492900000	3.314370000000	0	0	0	0	0	
37480	360	0.010397250000	0.751115900000	3.291273000000	0.026747640000	0.562651500000	3.358743000000	0.009384661000	0.214750300000	3.374142000000	0.007936262000	0.145431200000	3.363527000000	-0.151836400000	0.447629200000	3.344661000000	-0.228070700000	0.230582200000	3.315321000000	-0.196198500000	-0.004845869000	3.222891000000	-0.201430800000	-0.072849240000	3.200665000000	0.196174100000	0.470434100000	3.384293000000	0.290052900000	0.260935700000	3.400278000000	0.261733600000	0.043634140000	3.233193000000	0.232507500000	-0.030883150000	3.186499000000	-0.066875690000	0.068980050000	3.361620000000	-0.128022600000	-0.469036000000	3.476878000000	-0.150431000000	-0.824959500000	3.618545000000	-0.175227000000	-0.895964400000	3.566221000000	0.075711560000	0.066771800000	3.360912000000	0.104224000000	-0.466762300000	3.420403000000	0.073693890000	-0.841505300000	3.354903000000	0.106403000000	-0.916742200000	3.314112000000	0	0	0	0	0	
37484	497	0.068983960000	0.743194000000	3.235396000000	0.062323260000	0.556077100000	3.305619000000	0.042474060000	0.219016900000	3.327162000000	0.037883000000	0.151683400000	3.319521000000	-0.120818600000	0.462670400000	3.327674000000	-0.248757500000	0.242337700000	3.308819000000	-0.229170400000	0.009592758000	3.246271000000	-0.203894700000	-0.062389920000	3.207310000000	0.229601900000	0.450315700000	3.313664000000	0.356014800000	0.226835000000	3.340273000000	0.340237900000	-0.019968500000	3.272342000000	0.319244500000	-0.107640300000	3.250459000000	-0.038858440000	0.078756470000	3.317918000000	-0.130121900000	-0.437791500000	3.310200000000	-0.155288300000	-0.795701400000	3.497037000000	-0.171801800000	-0.885380100000	3.504824000000	0.105148700000	0.069001590000	3.320812000000	0.124617100000	-0.458982000000	3.368756000000	0.078763100000	-0.835773800000	3.358751000000	0.104497800000	-0.914232100000	3.319284000000	0	0	0	0	0	
37485	528	0.070456030000	0.743420600000	3.231525000000	0.066961420000	0.554066400000	3.297639000000	0.042811460000	0.220045800000	3.321787000000	0.037745140000	0.152991900000	3.315812000000	-0.116520200000	0.463735300000	3.325587000000	-0.249413900000	0.257736100000	3.315891000000	-0.231913400000	0.018632300000	3.243145000000	-0.216863800000	-0.054684380000	3.189181000000	0.235247800000	0.449662000000	3.311830000000	0.361576100000	0.228227400000	3.336355000000	0.344952600000	-0.018144640000	3.275205000000	0.325638200000	-0.104116700000	3.255533000000	-0.039364580000	0.080330300000	3.314271000000	-0.133050400000	-0.426096400000	3.283136000000	-0.156156200000	-0.785035500000	3.464768000000	-0.173231500000	-0.874824900000	3.463878000000	0.104169200000	0.069224030000	3.317954000000	0.128893300000	-0.462560600000	3.369782000000	0.080904770000	-0.833023700000	3.360641000000	0.105925200000	-0.915476800000	3.330145000000	0	0	0	0	0	
37488	632	0.077892450000	0.739874800000	3.205388000000	0.077577030000	0.552494600000	3.273986000000	0.048348610000	0.228987500000	3.296380000000	0.041823850000	0.164318600000	3.292823000000	-0.106887700000	0.474698100000	3.318982000000	-0.256590800000	0.240010100000	3.314045000000	-0.239283900000	0.019838200000	3.246569000000	-0.239985800000	-0.043095090000	3.212002000000	0.245918000000	0.454811200000	3.294989000000	0.392511200000	0.286848800000	3.324460000000	0.385958300000	0.025993020000	3.281358000000	0.371321200000	-0.044295370000	3.280236000000	-0.036606580000	0.091717900000	3.298569000000	-0.133223800000	-0.434954500000	3.253393000000	-0.150198800000	-0.790988300000	3.357841000000	-0.211466600000	-0.883703500000	3.367085000000	0.105561800000	0.078701440000	3.287344000000	0.131911200000	-0.453977100000	3.363649000000	0.080870240000	-0.826003900000	3.368593000000	0.105332300000	-0.911465500000	3.322262000000	0	0	0	0	0	
37489	664	0.079552400000	0.738208100000	3.195164000000	0.079276450000	0.552827100000	3.266627000000	0.049660430000	0.229929200000	3.289143000000	0.043075200000	0.165291800000	3.286961000000	-0.103781600000	0.477853000000	3.315154000000	-0.207471500000	0.283634800000	3.321180000000	-0.246299700000	0.020227890000	3.246643000000	-0.237352900000	-0.039802990000	3.208359000000	0.249595800000	0.461154000000	3.290933000000	0.392481400000	0.286938800000	3.324506000000	0.403080100000	0.059461410000	3.276215000000	0.375582300000	-0.033649600000	3.276076000000	-0.034418460000	0.093772980000	3.288440000000	-0.133539000000	-0.453010500000	3.248232000000	-0.155547900000	-0.823084600000	3.348045000000	-0.225385600000	-0.906676600000	3.297655000000	0.105981400000	0.078936170000	3.285500000000	0.131014200000	-0.456655800000	3.360792000000	0.080009070000	-0.828607500000	3.368262000000	0.105441400000	-0.911907900000	3.322437000000	0	0	0	0	0	
37490	700	0.089601230000	0.735995000000	3.180258000000	0.079073490000	0.554540300000	3.256979000000	0.051015310000	0.231358900000	3.278782000000	0.044893510000	0.166644200000	3.277537000000	-0.098349510000	0.480456500000	3.308204000000	-0.206341200000	0.289694900000	3.319087000000	-0.249021400000	0.028100340000	3.247399000000	-0.239848600000	-0.033931700000	3.212651000000	0.252855400000	0.464707100000	3.288161000000	0.393267200000	0.288340400000	3.324679000000	0.393981800000	0.048796760000	3.250257000000	0.377771400000	-0.032798670000	3.242818000000	-0.032021270000	0.095191640000	3.280481000000	-0.134427600000	-0.456188600000	3.246357000000	-0.169724800000	-0.841724200000	3.300983000000	-0.216300400000	-0.902311100000	3.236552000000	0.107809600000	0.080341850000	3.276315000000	0.127663500000	-0.458893200000	3.353611000000	0.081558610000	-0.830808700000	3.366725000000	0.105239300000	-0.912078900000	3.322406000000	0	0	0	0	0	
37494	832	0.096362750000	0.746163200000	3.170512000000	0.089273870000	0.561445200000	3.241570000000	0.056512620000	0.225780200000	3.252987000000	0.050929520000	0.158336000000	3.248676000000	-0.082282030000	0.470723500000	3.245651000000	-0.213210500000	0.236141900000	3.281670000000	-0.249628800000	-0.012007700000	3.223625000000	-0.261861000000	-0.080334250000	3.206345000000	0.260059600000	0.457556100000	3.279512000000	0.359938900000	0.244071600000	3.318456000000	0.395498200000	0.020015670000	3.188696000000	0.385797900000	-0.044185970000	3.156564000000	-0.026544510000	0.086858920000	3.244521000000	-0.133757500000	-0.460351000000	3.253684000000	-0.172328700000	-0.845150600000	3.290777000000	-0.227098700000	-0.907303100000	3.204715000000	0.113327300000	0.073580480000	3.248621000000	0.122649000000	-0.463636200000	3.342155000000	0.078498020000	-0.837900000000	3.367585000000	0.098929580000	-0.912876000000	3.319946000000	0	0	0	0	0	
