experimentId
2013.06.27 18:25:36
FrameId	Timestamp	HeadX	HeadY	HeadZ	ShoulderCenterX	ShoulderCenterY	ShoulderCenterZ	SpineX	SpineY	SpineZ	HipCenterX	HipCenterY	HipCenterZ	ShoulderLeftX	ShoulderLeftY	ShoulderLeftZ	ElbowLeftX	ElbowLeftY	ElbowLeftZ	WristLeftX	WristLeftY	WristLeftZ	HandLeftX	HandLeftY	HandLeftZ	ShoulderRightX	ShoulderRightY	ShoulderRightZ	ElbowRightX	ElbowRightY	ElbowRightZ	WristRightX	WristRightY	WristRightZ	HandRightX	HandRightY	HandRightZ	HipLeftX	HipLeftY	HipLeftZ	KneeLeftX	KneeLeftY	KneeLeftZ	AnkleLeftX	AnkleLeftY	AnkleLeftZ	FootLeftX	FootLeftY	FootLeftZ	HipRightX	HipRightY	HipRightZ	KneeRightX	KneeRightY	KneeRightZ	AnkleRightX	AnkleRightY	AnkleRightZ	FootRightX	FootRightY	FootRightZ	Marker1	Marker2	Marker3	Marker4	Marker5	
17447	0	0.065770550000	0.840256100000	3.567943000000	0.080068650000	0.656781800000	3.645543000000	0.062418010000	0.289095100000	3.679923000000	0.058014550000	0.216001400000	3.689864000000	-0.087690460000	0.598381600000	3.746674000000	-0.146875300000	0.328632600000	3.846782000000	-0.193020700000	0.063994950000	3.821061000000	-0.208402500000	-0.024217610000	3.817382000000	0.199998100000	0.546349600000	3.609496000000	0.268449300000	0.274220600000	3.618633000000	0.232506400000	-0.004890710000	3.539421000000	0.238849600000	-0.074667140000	3.506035000000	-0.012522240000	0.147389900000	3.721618000000	-0.040614750000	-0.388021700000	3.808531000000	0.056247030000	-0.779308600000	3.926190000000	0.015669260000	-0.853298100000	3.921166000000	0.119758800000	0.142759500000	3.666217000000	0.151402500000	-0.387874200000	3.661009000000	0.140785600000	-0.790400400000	3.637340000000	0.100131800000	-0.838438300000	3.560939000000	0	0	0	0	0	
17448	32	0.065577580000	0.840094000000	3.568151000000	0.081521560000	0.657294000000	3.645632000000	0.062139860000	0.289323500000	3.678405000000	0.057466870000	0.216110000000	3.687834000000	-0.087427020000	0.599223700000	3.744958000000	-0.149096500000	0.326608400000	3.838197000000	-0.192794100000	0.056597130000	3.775822000000	-0.207359900000	-0.033406620000	3.759924000000	0.199414600000	0.546496700000	3.607157000000	0.266196700000	0.271716600000	3.617127000000	0.233228900000	0.005772718000	3.543084000000	0.229893000000	-0.063156530000	3.507761000000	-0.013026310000	0.147659100000	3.720093000000	-0.041860450000	-0.403192600000	3.812611000000	0.054281880000	-0.775080500000	3.912862000000	0.027748650000	-0.853972400000	3.900821000000	0.118547300000	0.142574500000	3.662502000000	0.151488900000	-0.387957200000	3.660868000000	0.141021400000	-0.791303300000	3.636532000000	0.122148300000	-0.880359600000	3.588431000000	0	0	0	0	0	
17449	64	0.065283620000	0.844660200000	3.564255000000	0.080601900000	0.659717700000	3.647706000000	0.059158660000	0.289976100000	3.676375000000	0.053877030000	0.216304400000	3.684802000000	-0.086539630000	0.591417600000	3.742634000000	-0.150132000000	0.317028900000	3.831243000000	-0.192696500000	0.056857470000	3.775855000000	-0.202013600000	-0.034596430000	3.725335000000	0.200009300000	0.544881000000	3.607639000000	0.266245500000	0.271446600000	3.608894000000	0.250149500000	0.055763140000	3.530219000000	0.229443800000	-0.044143800000	3.505871000000	-0.017271190000	0.148689800000	3.717038000000	-0.040721540000	-0.384860800000	3.803092000000	0.053257690000	-0.774522700000	3.914958000000	0.027213930000	-0.853482900000	3.902534000000	0.114334500000	0.141106800000	3.657187000000	0.151037200000	-0.390848000000	3.658906000000	0.143089300000	-0.792425400000	3.641569000000	0.123347800000	-0.881140200000	3.591073000000	0	0	0	0	0	
17450	96	0.066825840000	0.848939800000	3.567248000000	0.082435500000	0.661413800000	3.650052000000	0.057929760000	0.290870900000	3.674254000000	0.051927350000	0.217194200000	3.681384000000	-0.087212030000	0.591547000000	3.743004000000	-0.151501100000	0.315069500000	3.826664000000	-0.190200600000	0.053380710000	3.752538000000	-0.204432000000	-0.039822530000	3.718416000000	0.200641200000	0.543868000000	3.607928000000	0.262724300000	0.266670500000	3.601355000000	0.239599700000	0.023195290000	3.536595000000	0.223650200000	-0.052550150000	3.504775000000	-0.020799250000	0.148943100000	3.712750000000	-0.042426370000	-0.399195100000	3.804598000000	0.053540670000	-0.774829000000	3.914823000000	0.027284590000	-0.853589800000	3.901854000000	0.112392400000	0.141220700000	3.652136000000	0.153203600000	-0.392999600000	3.656470000000	0.143493100000	-0.791577500000	3.642268000000	0.123123900000	-0.880690500000	3.589958000000	0	0	0	0	0	
17451	128	0.065855380000	0.847402100000	3.570114000000	0.082796250000	0.662833200000	3.651895000000	0.055284940000	0.292020800000	3.672745000000	0.048578490000	0.218247700000	3.679234000000	-0.087764610000	0.591747200000	3.743375000000	-0.151618300000	0.309123000000	3.811369000000	-0.192148400000	0.056139640000	3.723321000000	-0.206000100000	-0.027599130000	3.661561000000	0.201889300000	0.543671100000	3.608521000000	0.262147900000	0.265987500000	3.601080000000	0.241837700000	0.036626470000	3.535204000000	0.219119700000	-0.046276710000	3.498623000000	-0.026665650000	0.150652500000	3.708918000000	-0.040313810000	-0.376309600000	3.790090000000	0.054248200000	-0.776224900000	3.915889000000	0.028008820000	-0.854348100000	3.899699000000	0.109944500000	0.141182500000	3.650486000000	0.151641800000	-0.395570300000	3.651710000000	0.143986300000	-0.789927800000	3.643681000000	0.123433900000	-0.878749300000	3.587814000000	0	0	0	0	0	
17453	196	0.066326230000	0.841316000000	3.570641000000	0.082861860000	0.663960300000	3.651488000000	0.051837240000	0.290374100000	3.662224000000	0.044901340000	0.215189900000	3.666272000000	-0.086769010000	0.593969500000	3.742082000000	-0.157157700000	0.305777700000	3.787364000000	-0.191901500000	0.062038020000	3.668199000000	-0.204060600000	-0.014625840000	3.604084000000	0.204071900000	0.539714500000	3.607242000000	0.261101500000	0.267159000000	3.598380000000	0.246038800000	0.044688140000	3.520512000000	0.222099900000	-0.039690590000	3.494802000000	-0.028575010000	0.145589100000	3.689692000000	-0.040034260000	-0.412035400000	3.791235000000	0.053667870000	-0.774910200000	3.900000000000	0.045461440000	-0.856104100000	3.880537000000	0.105450200000	0.140020100000	3.639343000000	0.147930700000	-0.392738500000	3.640981000000	0.141188800000	-0.790036300000	3.638004000000	0.123248300000	-0.879983300000	3.586907000000	0	0	0	0	0	
17454	228	0.066352900000	0.840738300000	3.573356000000	0.083845210000	0.664481800000	3.649685000000	0.051892170000	0.290214400000	3.657132000000	0.044725950000	0.215004500000	3.660969000000	-0.086474520000	0.594414200000	3.741307000000	-0.160460600000	0.304146100000	3.774658000000	-0.195687200000	0.067294720000	3.645617000000	-0.198634600000	0.003416988000	3.552323000000	0.203133400000	0.541362500000	3.606240000000	0.261148300000	0.263016700000	3.597313000000	0.249154100000	0.045728710000	3.521206000000	0.219310500000	-0.048724870000	3.485764000000	-0.027985580000	0.145746000000	3.686056000000	-0.039567750000	-0.413823500000	3.790272000000	0.053574420000	-0.774614600000	3.897866000000	0.058279130000	-0.853677800000	3.870296000000	0.104049300000	0.140922800000	3.632699000000	0.146533800000	-0.384026800000	3.626558000000	0.141187200000	-0.790705500000	3.637474000000	0.121944400000	-0.877669500000	3.576291000000	0	0	0	0	0	
17456	292	0.069759530000	0.840235000000	3.574267000000	0.083671490000	0.665357400000	3.650663000000	0.052162880000	0.289158900000	3.652703000000	0.044642790000	0.213517600000	3.652832000000	-0.087949420000	0.580943600000	3.729331000000	-0.156222300000	0.318036900000	3.739779000000	-0.192790100000	0.069499490000	3.616964000000	-0.197824800000	0.005392267000	3.551013000000	0.209673800000	0.543666400000	3.609183000000	0.260077100000	0.265954600000	3.586185000000	0.251326700000	0.046724540000	3.516321000000	0.226609900000	-0.049900720000	3.482025000000	-0.029859840000	0.142450100000	3.676219000000	-0.036818360000	-0.416305000000	3.781317000000	0.054883620000	-0.775095600000	3.905921000000	0.043237520000	-0.857860000000	3.911162000000	0.106602200000	0.139135300000	3.621594000000	0.144816900000	-0.391563300000	3.619294000000	0.140902700000	-0.791806200000	3.636459000000	0.120920500000	-0.883896900000	3.584173000000	0	0	0	0	0	
17457	328	0.073906930000	0.848637600000	3.576398000000	0.083578660000	0.664967200000	3.649647000000	0.052413790000	0.289412900000	3.649782000000	0.044461160000	0.214262900000	3.648617000000	-0.089613350000	0.583220400000	3.730201000000	-0.156786900000	0.316249100000	3.737640000000	-0.191907600000	0.083723110000	3.607028000000	-0.197514200000	0.007765230000	3.544291000000	0.210121700000	0.541920100000	3.608410000000	0.260611100000	0.261576500000	3.584925000000	0.255082800000	0.040056940000	3.524332000000	0.231299300000	-0.055421280000	3.485814000000	-0.030608100000	0.142838600000	3.670625000000	-0.036570530000	-0.416456000000	3.780383000000	0.054774480000	-0.775523500000	3.902570000000	0.037768560000	-0.857454800000	3.900777000000	0.106731300000	0.139408800000	3.619172000000	0.145861200000	-0.394030200000	3.614382000000	0.141424500000	-0.792524700000	3.637458000000	0.120883400000	-0.883862300000	3.584076000000	0	0	0	0	0	
17458	360	0.075386990000	0.849586600000	3.577793000000	0.083241890000	0.665068500000	3.649825000000	0.052920640000	0.288948100000	3.649625000000	0.044559280000	0.213799100000	3.646719000000	-0.090657680000	0.585244900000	3.731241000000	-0.157477300000	0.316533400000	3.736524000000	-0.191638500000	0.085109400000	3.595748000000	-0.195618300000	0.011008430000	3.535502000000	0.209502600000	0.538225400000	3.605068000000	0.261206400000	0.259448700000	3.585742000000	0.254760200000	0.037596110000	3.526631000000	0.230741900000	-0.057158660000	3.486072000000	-0.030292060000	0.142070100000	3.668269000000	-0.034437770000	-0.418384900000	3.778686000000	0.054588250000	-0.776001000000	3.902023000000	0.041716900000	-0.858479900000	3.896721000000	0.106954600000	0.138891100000	3.617071000000	0.148317400000	-0.394138800000	3.611251000000	0.140550300000	-0.794048900000	3.631208000000	0.120623800000	-0.881637800000	3.581995000000	0	0	0	0	0	
