experimentId
2013.03.31 14:58:57
FrameId	Timestamp	HeadX	HeadY	HeadZ	ShoulderCenterX	ShoulderCenterY	ShoulderCenterZ	SpineX	SpineY	SpineZ	HipCenterX	HipCenterY	HipCenterZ	ShoulderLeftX	ShoulderLeftY	ShoulderLeftZ	ElbowLeftX	ElbowLeftY	ElbowLeftZ	WristLeftX	WristLeftY	WristLeftZ	HandLeftX	HandLeftY	HandLeftZ	ShoulderRightX	ShoulderRightY	ShoulderRightZ	ElbowRightX	ElbowRightY	ElbowRightZ	WristRightX	WristRightY	WristRightZ	HandRightX	HandRightY	HandRightZ	HipLeftX	HipLeftY	HipLeftZ	KneeLeftX	KneeLeftY	KneeLeftZ	AnkleLeftX	AnkleLeftY	AnkleLeftZ	FootLeftX	FootLeftY	FootLeftZ	HipRightX	HipRightY	HipRightZ	KneeRightX	KneeRightY	KneeRightZ	AnkleRightX	AnkleRightY	AnkleRightZ	FootRightX	FootRightY	FootRightZ	Marker1	Marker2	Marker3	Marker4	Marker5	
204403	1103	0.073061910000	0.543215200000	1.441715000000	0.118783100000	0.401253500000	1.520627000000	0.124783900000	0.058748470000	1.591423000000	0.126171300000	-0.009812165000	1.608689000000	-0.021225590000	0.338233800000	1.623047000000	-0.188326100000	0.264848500000	1.757838000000	-0.340084000000	0.414763000000	1.655658000000	-0.370328900000	0.467389500000	1.634365000000	0.263544600000	0.304111500000	1.503633000000	0.416003900000	0.133601300000	1.541126000000	0.345954100000	-0.055905060000	1.466993000000	0.300471400000	-0.110948200000	1.434811000000	0.060938950000	-0.070952150000	1.637794000000	-0.026196870000	-0.375173100000	1.626622000000	-0.124364200000	-0.582312300000	1.598336000000	-0.120754100000	-0.641206300000	1.639168000000	0.194507000000	-0.079023060000	1.605378000000	0.248244800000	-0.401683000000	1.587776000000	0.195769400000	-0.666917200000	1.592398000000	0.161100900000	-0.709697800000	1.531004000000	true	false	true	false	true	
204404	1136	0.070870880000	0.544164500000	1.455418000000	0.115213900000	0.399747600000	1.531275000000	0.121757200000	0.057490260000	1.599168000000	0.123197400000	-0.010990670000	1.615775000000	-0.026499090000	0.335339800000	1.632530000000	-0.193239000000	0.266356500000	1.757012000000	-0.317699600000	0.433574700000	1.641576000000	-0.328771600000	0.494192800000	1.614623000000	0.260370400000	0.303424100000	1.515287000000	0.417519000000	0.135226700000	1.549317000000	0.347960700000	-0.054179470000	1.464978000000	0.302863500000	-0.103809600000	1.424241000000	0.057807620000	-0.073716940000	1.644475000000	-0.030445100000	-0.381858900000	1.638661000000	-0.124768500000	-0.591049500000	1.613409000000	-0.129084200000	-0.646108600000	1.656657000000	0.191599300000	-0.079435230000	1.611422000000	0.247566900000	-0.401154700000	1.587431000000	0.212211700000	-0.671067500000	1.576321000000	0.180360900000	-0.713166700000	1.512888000000	true	false	true	false	true	
204405	1168	0.068786870000	0.547470200000	1.469533000000	0.111662900000	0.399546700000	1.540788000000	0.118138800000	0.057562780000	1.605978000000	0.119535200000	-0.010861100000	1.622042000000	-0.030629020000	0.335109700000	1.637518000000	-0.195101000000	0.265235800000	1.751317000000	-0.301413500000	0.442531700000	1.623799000000	-0.306617600000	0.500861900000	1.598030000000	0.256884500000	0.304793600000	1.528429000000	0.419904800000	0.139982100000	1.556073000000	0.378129200000	-0.015732050000	1.467371000000	0.338474700000	-0.058353020000	1.414751000000	0.054259310000	-0.074688010000	1.649124000000	-0.033689360000	-0.382629600000	1.644709000000	-0.126425100000	-0.592597700000	1.626852000000	-0.146381800000	-0.658246600000	1.685557000000	0.187669200000	-0.078724450000	1.618210000000	0.244499600000	-0.397975400000	1.588367000000	0.219505500000	-0.671189100000	1.576772000000	0.190334900000	-0.713714700000	1.512310000000	true	false	true	false	true	
204406	1200	0.066754640000	0.548494000000	1.477703000000	0.108861500000	0.401689600000	1.550354000000	0.113828200000	0.059221460000	1.612624000000	0.114894400000	-0.009266799000	1.628162000000	-0.035287150000	0.335708100000	1.640418000000	-0.215065200000	0.271606700000	1.726875000000	-0.296967100000	0.438603200000	1.608657000000	-0.294205700000	0.497081800000	1.576681000000	0.253423600000	0.308361700000	1.541095000000	0.421955900000	0.155007600000	1.564519000000	0.378837100000	0.013219580000	1.452870000000	0.339672500000	-0.016568700000	1.391736000000	0.048975850000	-0.074409070000	1.653606000000	-0.044682640000	-0.386496700000	1.655321000000	-0.130812600000	-0.596138500000	1.669375000000	-0.167143500000	-0.636865700000	1.607418000000	0.183006600000	-0.076600720000	1.624936000000	0.200949500000	-0.377598700000	1.604609000000	0.254994000000	-0.670423700000	1.579786000000	0.237168900000	-0.714321700000	1.512166000000	true	false	true	false	true	
204407	1231	0.067883510000	0.555174800000	1.491256000000	0.104228000000	0.405924000000	1.562183000000	0.107787100000	0.063186760000	1.619439000000	0.108535000000	-0.005317302000	1.634100000000	-0.043166110000	0.340883700000	1.643208000000	-0.218288500000	0.268056200000	1.723076000000	-0.304512200000	0.414052800000	1.578950000000	-0.301285200000	0.462516900000	1.545334000000	0.250496600000	0.314783900000	1.556298000000	0.416591300000	0.172363800000	1.570570000000	0.387396800000	0.053623050000	1.428396000000	0.327956500000	0.034824860000	1.331530000000	0.041734250000	-0.071683060000	1.656613000000	-0.046242640000	-0.384923800000	1.658581000000	-0.160334400000	-0.661464700000	1.719152000000	-0.138835800000	-0.722120300000	1.691121000000	0.176976100000	-0.073084410000	1.632325000000	0.200508700000	-0.376529200000	1.605724000000	0.258445000000	-0.597334300000	1.607284000000	0.233255900000	-0.563574000000	1.522170000000	true	false	true	false	true	
204408	1267	0.068542200000	0.560763300000	1.501061000000	0.100835200000	0.411901900000	1.573383000000	0.100997100000	0.067116020000	1.625515000000	0.100984600000	-0.001671975000	1.639287000000	-0.046852650000	0.342996800000	1.642232000000	-0.229024600000	0.261459400000	1.710320000000	-0.328037700000	0.361942200000	1.568557000000	-0.339622100000	0.416017500000	1.515410000000	0.245950700000	0.321071300000	1.572074000000	0.398616300000	0.207266600000	1.580721000000	0.425709900000	0.087867680000	1.438714000000	0.329689000000	0.108187100000	1.320586000000	0.032597120000	-0.067929220000	1.657931000000	-0.064556110000	-0.386406000000	1.669383000000	-0.164313200000	-0.664162900000	1.723953000000	-0.147415000000	-0.727621200000	1.748764000000	0.168503600000	-0.069084600000	1.640126000000	0.189025700000	-0.372521200000	1.613862000000	0.249904100000	-0.638432900000	1.639570000000	0.228596500000	-0.597949900000	1.556337000000	true	false	true	false	true	
204409	1299	0.071461600000	0.566655800000	1.510591000000	0.095978400000	0.419057900000	1.586184000000	0.090528950000	0.071599530000	1.631908000000	0.089108040000	0.002384615000	1.644472000000	-0.051079580000	0.346730900000	1.640637000000	-0.243391400000	0.256278100000	1.696065000000	-0.361805300000	0.327502200000	1.550750000000	-0.381791400000	0.365681400000	1.490152000000	0.241965400000	0.324912900000	1.586608000000	0.384610100000	0.220281000000	1.588284000000	0.331519000000	0.164387500000	1.347375000000	0.316887600000	0.179664800000	1.320799000000	0.018500790000	-0.062223300000	1.659003000000	-0.086879550000	-0.392849600000	1.679225000000	-0.168503300000	-0.666565300000	1.733969000000	-0.194388900000	-0.713723700000	1.671294000000	0.155842600000	-0.066479580000	1.646335000000	0.183102900000	-0.369551400000	1.619223000000	0.187919900000	-0.597746700000	1.618782000000	0.182822600000	-0.564098700000	1.530102000000	true	false	true	false	true	
204410	1332	0.072444920000	0.568216300000	1.514807000000	0.093939800000	0.421164800000	1.591297000000	0.082898620000	0.073649410000	1.633521000000	0.079818680000	0.004401079000	1.645044000000	-0.056023070000	0.350321700000	1.637189000000	-0.253931300000	0.253830200000	1.690793000000	-0.388634900000	0.280469800000	1.564792000000	-0.435428000000	0.320857200000	1.454675000000	0.239369500000	0.327733000000	1.597555000000	0.361909200000	0.198756800000	1.589725000000	0.327755700000	0.221370100000	1.376184000000	0.294060900000	0.272931500000	1.317083000000	0.006678860000	-0.059909600000	1.655700000000	-0.090722960000	-0.393408000000	1.680302000000	-0.148228900000	-0.606077600000	1.721163000000	-0.170197400000	-0.655111000000	1.658424000000	0.145757000000	-0.065197450000	1.647897000000	0.171970700000	-0.361837000000	1.621625000000	0.190932600000	-0.590043500000	1.612737000000	0.185554200000	-0.557669400000	1.523594000000	true	false	true	false	true	
204411	1364	0.074014070000	0.570071000000	1.522903000000	0.088357740000	0.422754300000	1.599756000000	0.070457310000	0.074109280000	1.637557000000	0.066153640000	0.004465369000	1.647976000000	-0.062078680000	0.351609100000	1.636006000000	-0.271431500000	0.252169900000	1.681101000000	-0.418768300000	0.251639200000	1.568316000000	-0.488748600000	0.256689800000	1.441034000000	0.233761000000	0.324909100000	1.609808000000	0.356155600000	0.183328400000	1.552040000000	0.322159600000	0.269778900000	1.387657000000	0.287765100000	0.340869200000	1.337114000000	-0.007452984000	-0.059367500000	1.655229000000	-0.097750540000	-0.393861400000	1.682032000000	-0.149423700000	-0.608522300000	1.721420000000	-0.167199900000	-0.658227600000	1.657877000000	0.130645300000	-0.066773240000	1.652265000000	0.162502500000	-0.360280700000	1.623672000000	0.192768500000	-0.587043200000	1.618736000000	0.187064400000	-0.556045300000	1.529116000000	true	false	true	false	true	
204413	1432	0.069829450000	0.565796500000	1.549153000000	0.068566110000	0.414947900000	1.621351000000	0.044139060000	0.064325540000	1.649729000000	0.039099100000	-0.005792047000	1.658309000000	-0.083828610000	0.341196700000	1.636931000000	-0.308099900000	0.254216500000	1.638646000000	-0.489142300000	0.200501700000	1.527110000000	-0.584131700000	0.176566400000	1.415163000000	0.210432000000	0.310250900000	1.635574000000	0.342178800000	0.175287700000	1.546960000000	0.303226400000	0.374655700000	1.403866000000	0.286353200000	0.439920300000	1.394958000000	-0.034149060000	-0.068636850000	1.660414000000	-0.112814000000	-0.393508000000	1.680324000000	-0.158000600000	-0.612560000000	1.709786000000	-0.167943000000	-0.661258000000	1.643710000000	0.102662600000	-0.077581290000	1.664236000000	0.138523100000	-0.362407400000	1.626560000000	0.156211000000	-0.671906800000	1.579663000000	0.156954400000	-0.708581200000	1.505190000000	true	false	true	false	true	
204414	1463	0.062848380000	0.562535900000	1.562506000000	0.057864090000	0.408890200000	1.630237000000	0.030296420000	0.057484550000	1.656294000000	0.024667930000	-0.012809110000	1.664383000000	-0.098631080000	0.332029000000	1.638711000000	-0.323863600000	0.246811100000	1.638676000000	-0.491912500000	0.200837500000	1.525007000000	-0.589197900000	0.183145200000	1.412391000000	0.198667300000	0.303688200000	1.644035000000	0.330378300000	0.173657800000	1.544218000000	0.304458300000	0.386370200000	1.420040000000	0.291830400000	0.447897400000	1.408461000000	-0.049442530000	-0.075803120000	1.663803000000	-0.125696100000	-0.394920500000	1.676202000000	-0.168129700000	-0.616728300000	1.696242000000	-0.175327900000	-0.663540500000	1.628422000000	0.087731580000	-0.084811200000	1.672186000000	0.131138700000	-0.365337000000	1.628267000000	0.166461400000	-0.672425000000	1.569795000000	0.171041300000	-0.709828500000	1.494248000000	true	false	true	false	true	
204415	1499	0.050963360000	0.564104300000	1.571902000000	0.042693510000	0.404593200000	1.638409000000	0.013472820000	0.050538770000	1.662008000000	0.007550256000	-0.020309190000	1.669606000000	-0.114061200000	0.325205200000	1.642915000000	-0.338973200000	0.238600500000	1.641525000000	-0.503925900000	0.217998600000	1.505188000000	-0.582179900000	0.234413400000	1.403863000000	0.179942800000	0.297609200000	1.648848000000	0.320557100000	0.176224900000	1.543143000000	0.307812200000	0.393141200000	1.424731000000	0.301333000000	0.469974100000	1.420972000000	-0.065646530000	-0.082426100000	1.666570000000	-0.138669400000	-0.399069700000	1.671662000000	-0.187317400000	-0.620724400000	1.686361000000	-0.195286600000	-0.666050200000	1.617582000000	0.070277840000	-0.091813100000	1.678609000000	0.111679900000	-0.370723000000	1.632661000000	0.169068900000	-0.670893400000	1.550102000000	0.176454300000	-0.705939400000	1.472608000000	true	false	true	false	true	
204416	1531	0.027480460000	0.567217600000	1.581964000000	0.021993560000	0.404098300000	1.644995000000	-0.001254814000	0.048097150000	1.664359000000	-0.006109492000	-0.023033020000	1.671281000000	-0.139903900000	0.322224400000	1.651644000000	-0.354460600000	0.235240000000	1.644981000000	-0.499558900000	0.254327800000	1.490030000000	-0.554691100000	0.294030900000	1.393899000000	0.161014400000	0.293457900000	1.656585000000	0.313535800000	0.181798100000	1.546551000000	0.318062500000	0.378944300000	1.433833000000	0.304293600000	0.470487700000	1.419075000000	-0.080206710000	-0.086287650000	1.667252000000	-0.151765400000	-0.404919900000	1.670348000000	-0.190728800000	-0.628041300000	1.688438000000	-0.197329900000	-0.674231100000	1.620039000000	0.058407970000	-0.094588340000	1.680129000000	0.097269920000	-0.383993400000	1.637362000000	0.195663300000	-0.668070900000	1.558498000000	0.206630200000	-0.697190500000	1.481770000000	true	false	true	false	true	
204417	1567	-0.000835826600	0.571554300000	1.592131000000	-0.006657811000	0.408611900000	1.652177000000	-0.020667100000	0.050528800000	1.665520000000	-0.023739350000	-0.020993610000	1.671415000000	-0.159207400000	0.324162500000	1.657096000000	-0.382530400000	0.242836800000	1.645774000000	-0.493640100000	0.312755700000	1.460588000000	-0.516042700000	0.355270000000	1.393128000000	0.136318400000	0.304678100000	1.664107000000	0.304423100000	0.192268500000	1.561212000000	0.328355100000	0.395422800000	1.419744000000	0.319395100000	0.468111300000	1.397120000000	-0.095614590000	-0.085196240000	1.666441000000	-0.167536300000	-0.404974700000	1.671268000000	-0.219628200000	-0.624263400000	1.695573000000	-0.200047600000	-0.684068100000	1.727138000000	0.042061690000	-0.091939780000	1.679419000000	0.090656340000	-0.388301800000	1.640788000000	0.170018300000	-0.674729400000	1.587562000000	0.180542800000	-0.706801500000	1.511928000000	true	false	true	false	true	
204418	1600	-0.030931390000	0.576031400000	1.599291000000	-0.035692620000	0.417685700000	1.659094000000	-0.041472510000	0.056423750000	1.666490000000	-0.042886330000	-0.015697910000	1.669424000000	-0.180382800000	0.330066600000	1.662374000000	-0.397996100000	0.253102400000	1.651073000000	-0.463554700000	0.358261600000	1.481452000000	-0.458429200000	0.418963500000	1.416751000000	0.115898400000	0.312872500000	1.669010000000	0.292904700000	0.207358200000	1.583599000000	0.330975900000	0.389267400000	1.416371000000	0.337777400000	0.453253400000	1.366805000000	-0.112413100000	-0.081006200000	1.663529000000	-0.175889600000	-0.404163200000	1.672115000000	-0.212007800000	-0.623771400000	1.708746000000	-0.218661700000	-0.674812500000	1.643818000000	0.023287620000	-0.085225170000	1.675702000000	0.074334110000	-0.394054400000	1.649376000000	0.096160830000	-0.622364700000	1.648993000000	0.114310300000	-0.587229100000	1.562303000000	true	false	true	false	true	
204419	1632	-0.058113060000	0.582407100000	1.604581000000	-0.053697720000	0.424624300000	1.664336000000	-0.058007930000	0.064701540000	1.667137000000	-0.058995320000	-0.007197278000	1.668163000000	-0.215026300000	0.342974100000	1.672846000000	-0.428299200000	0.272964700000	1.646347000000	-0.437772500000	0.404894100000	1.499210000000	-0.403381000000	0.469423500000	1.456269000000	0.098893520000	0.321036600000	1.672905000000	0.282433100000	0.224921300000	1.602800000000	0.341454600000	0.369305900000	1.405537000000	0.353780500000	0.431341400000	1.345977000000	-0.128831200000	-0.075114880000	1.662295000000	-0.181558600000	-0.405848900000	1.672200000000	-0.211031100000	-0.629424500000	1.716174000000	-0.218088400000	-0.682375600000	1.652810000000	0.009722855000	-0.077440610000	1.672114000000	0.064951310000	-0.391939100000	1.651699000000	0.112555800000	-0.617445900000	1.635934000000	0.126864200000	-0.582123800000	1.548576000000	true	false	true	false	true	
204420	1668	-0.089432060000	0.589036700000	1.608941000000	-0.083378090000	0.431410800000	1.668490000000	-0.074212360000	0.069536720000	1.667942000000	-0.072944870000	-0.002684166000	1.667144000000	-0.231481600000	0.346389300000	1.677035000000	-0.436964200000	0.281589900000	1.645145000000	-0.413314600000	0.435316600000	1.530573000000	-0.359067600000	0.507169800000	1.504537000000	0.069217540000	0.329980900000	1.675833000000	0.271280500000	0.243099500000	1.617216000000	0.358582800000	0.322017000000	1.429360000000	0.375643200000	0.376180100000	1.350096000000	-0.140252300000	-0.072104530000	1.661929000000	-0.190053900000	-0.409483400000	1.672857000000	-0.214956800000	-0.628482700000	1.717688000000	-0.221550700000	-0.682380400000	1.655039000000	-0.004032106000	-0.071038040000	1.668806000000	0.059538260000	-0.388588900000	1.650746000000	0.115202000000	-0.612370700000	1.634872000000	0.129530000000	-0.578440100000	1.546932000000	true	false	true	false	true	
204421	1700	-0.106918600000	0.590526800000	1.612544000000	-0.102865000000	0.433860800000	1.673424000000	-0.089316960000	0.073398160000	1.670779000000	-0.086831230000	0.001429685000	1.667731000000	-0.256096600000	0.350095000000	1.685654000000	-0.455372600000	0.293506700000	1.639198000000	-0.413704800000	0.444187100000	1.539862000000	-0.356880200000	0.515307100000	1.539185000000	0.056493670000	0.333117600000	1.678750000000	0.264385100000	0.252813900000	1.623845000000	0.357805000000	0.320585000000	1.432434000000	0.376008700000	0.372619700000	1.349235000000	-0.153361700000	-0.069391530000	1.662477000000	-0.197943700000	-0.412246600000	1.672864000000	-0.216738300000	-0.631537900000	1.719016000000	-0.223288400000	-0.686050400000	1.656869000000	-0.015229200000	-0.066994170000	1.667936000000	0.048257520000	-0.383323500000	1.647997000000	0.118445900000	-0.603044700000	1.633236000000	0.132122100000	-0.571388700000	1.544324000000	true	false	true	false	true	
204422	1735	-0.128720600000	0.589574900000	1.619377000000	-0.120196900000	0.432306200000	1.678662000000	-0.100368600000	0.072620320000	1.674192000000	-0.096775160000	0.000971556600	1.668779000000	-0.269572000000	0.346602500000	1.689884000000	-0.460964300000	0.295312600000	1.637874000000	-0.420390100000	0.450644100000	1.546501000000	-0.366961100000	0.522627200000	1.549441000000	0.035441060000	0.336370900000	1.682516000000	0.248497900000	0.266117900000	1.632722000000	0.357095500000	0.320142200000	1.435678000000	0.376562700000	0.370766200000	1.349613000000	-0.161588300000	-0.070150850000	1.663770000000	-0.201443300000	-0.412897700000	1.671230000000	-0.219579200000	-0.632608700000	1.716553000000	-0.226207500000	-0.686979400000	1.654261000000	-0.025159530000	-0.066138860000	1.667463000000	0.040852270000	-0.382657600000	1.644617000000	0.114380300000	-0.601554000000	1.619254000000	0.128810900000	-0.568810900000	1.530829000000	true	false	true	false	true	
204423	1767	-0.146117600000	0.586455900000	1.622742000000	-0.137206300000	0.427635700000	1.684988000000	-0.110546000000	0.069819640000	1.678818000000	-0.105704700000	-0.001245811000	1.670719000000	-0.288103000000	0.340136200000	1.694455000000	-0.480592800000	0.294989200000	1.631743000000	-0.478670600000	0.452515300000	1.534507000000	-0.419992800000	0.537726600000	1.532535000000	0.021882260000	0.334597600000	1.685778000000	0.242745400000	0.268961100000	1.637051000000	0.343734400000	0.349343400000	1.419964000000	0.368300400000	0.385205600000	1.347713000000	-0.169378800000	-0.073019760000	1.665901000000	-0.209950500000	-0.423265900000	1.667936000000	-0.230053500000	-0.643835800000	1.710414000000	-0.237522700000	-0.697253800000	1.647342000000	-0.032736250000	-0.067440360000	1.667937000000	0.036081660000	-0.384013300000	1.638578000000	0.111071300000	-0.601022400000	1.589031000000	0.126055000000	-0.565241400000	1.501832000000	true	false	true	false	true	
204424	1799	-0.153576800000	0.584376700000	1.622381000000	-0.148480100000	0.421534700000	1.688437000000	-0.122381800000	0.064629730000	1.683658000000	-0.117313500000	-0.005986107000	1.673433000000	-0.295890700000	0.332123600000	1.696126000000	-0.497292200000	0.292004000000	1.624624000000	-0.527615100000	0.449412400000	1.502592000000	-0.497699600000	0.535829000000	1.478112000000	0.011568180000	0.330121400000	1.691740000000	0.226914900000	0.267077300000	1.650359000000	0.309730300000	0.378714700000	1.439810000000	0.325296800000	0.432332500000	1.373050000000	-0.180994600000	-0.077880920000	1.668446000000	-0.217329600000	-0.425713800000	1.662619000000	-0.243558400000	-0.647089800000	1.700645000000	-0.251398700000	-0.698912600000	1.636244000000	-0.043627840000	-0.071424840000	1.670095000000	0.026373170000	-0.386097200000	1.630643000000	0.111834100000	-0.599224000000	1.579868000000	0.127035600000	-0.562825900000	1.492908000000	true	false	true	false	true	
204425	1836	-0.158562700000	0.582684500000	1.623631000000	-0.153878500000	0.416509400000	1.692071000000	-0.129795100000	0.060376000000	1.688343000000	-0.125049700000	-0.009924278000	1.676186000000	-0.300505600000	0.328640200000	1.697871000000	-0.518907700000	0.291903900000	1.612435000000	-0.583073500000	0.450282300000	1.453869000000	-0.576926600000	0.517793800000	1.413033000000	0.005812791000	0.324491400000	1.697163000000	0.217756300000	0.262536100000	1.658373000000	0.274872300000	0.409797700000	1.462426000000	0.279190700000	0.469518000000	1.405592000000	-0.189635500000	-0.081820620000	1.671119000000	-0.220322000000	-0.426641000000	1.657251000000	-0.247805600000	-0.648084000000	1.695091000000	-0.255012500000	-0.699995400000	1.630631000000	-0.051517240000	-0.075806230000	1.672529000000	0.019305180000	-0.389167100000	1.625556000000	0.123240700000	-0.644059100000	1.557838000000	0.135619300000	-0.669577400000	1.479752000000	true	false	true	false	true	
204426	1868	-0.159771000000	0.581183000000	1.624856000000	-0.155883400000	0.412443300000	1.694583000000	-0.134121300000	0.056553920000	1.692157000000	-0.129647700000	-0.013561390000	1.678312000000	-0.302950300000	0.325259700000	1.698809000000	-0.530727700000	0.293207000000	1.605395000000	-0.646120300000	0.414153100000	1.417613000000	-0.654706800000	0.475222500000	1.368828000000	0.002958334000	0.319807300000	1.702804000000	0.217246500000	0.264008100000	1.655917000000	0.238343600000	0.446200300000	1.485156000000	0.219434500000	0.516053600000	1.441476000000	-0.194720700000	-0.085304360000	1.672765000000	-0.223222900000	-0.426875400000	1.652625000000	-0.250544200000	-0.648333500000	1.691078000000	-0.256522800000	-0.700688900000	1.626795000000	-0.056583610000	-0.079895900000	1.674959000000	0.013875160000	-0.392006300000	1.622265000000	0.102341700000	-0.652124200000	1.546474000000	0.113611700000	-0.677082800000	1.467994000000	true	false	true	false	true	
204427	1900	-0.159311700000	0.580036000000	1.626334000000	-0.156314700000	0.409150500000	1.697030000000	-0.137417500000	0.053668780000	1.695169000000	-0.133059200000	-0.016251520000	1.679602000000	-0.303985400000	0.323370200000	1.699222000000	-0.530700400000	0.291705800000	1.605940000000	-0.653008200000	0.338514400000	1.471392000000	-0.696234300000	0.383472300000	1.385439000000	0.002641338000	0.313674900000	1.711865000000	0.209462100000	0.266035900000	1.653119000000	0.200339000000	0.472004100000	1.513124000000	0.171051600000	0.540354500000	1.485853000000	-0.199034800000	-0.087531820000	1.672901000000	-0.230528700000	-0.428053900000	1.647728000000	-0.251771100000	-0.649430000000	1.689250000000	-0.253988800000	-0.703379000000	1.626013000000	-0.060643220000	-0.084168600000	1.677200000000	0.007717412000	-0.401204100000	1.622131000000	0.109654700000	-0.651023000000	1.544133000000	0.124502400000	-0.674421100000	1.465734000000	true	false	true	false	true	
204428	1936	-0.156994700000	0.578519500000	1.628784000000	-0.156678700000	0.407881900000	1.698971000000	-0.139785900000	0.052328020000	1.697186000000	-0.135538500000	-0.017433220000	1.679736000000	-0.304051200000	0.322790300000	1.698767000000	-0.521752000000	0.285402300000	1.608642000000	-0.651283700000	0.322713800000	1.478286000000	-0.697425500000	0.335171800000	1.417594000000	0.002542256000	0.311907000000	1.716582000000	0.198494700000	0.270246900000	1.650885000000	0.189061600000	0.468875200000	1.529436000000	0.143693000000	0.549660000000	1.513769000000	-0.201986400000	-0.088077520000	1.672017000000	-0.233724000000	-0.422002000000	1.642262000000	-0.252761200000	-0.642956400000	1.686233000000	-0.253115400000	-0.698067800000	1.623935000000	-0.063540870000	-0.085871530000	1.677579000000	0.001279773000	-0.406563000000	1.625894000000	0.115393800000	-0.646832900000	1.540616000000	0.132475900000	-0.668120500000	1.462044000000	true	false	true	false	true	
204429	1967	-0.154638700000	0.578249600000	1.631016000000	-0.157275800000	0.407594000000	1.700751000000	-0.142310400000	0.051625590000	1.698773000000	-0.138325200000	-0.017957190000	1.679198000000	-0.304152700000	0.322780000000	1.698212000000	-0.519240900000	0.281860100000	1.609035000000	-0.649533500000	0.319054200000	1.479458000000	-0.697065200000	0.336319300000	1.414953000000	0.001425716000	0.311231300000	1.718917000000	0.192135500000	0.280749300000	1.645267000000	0.188607300000	0.469436000000	1.532378000000	0.152493800000	0.538783600000	1.518441000000	-0.205738500000	-0.087450380000	1.669646000000	-0.237460200000	-0.418654300000	1.637984000000	-0.252297500000	-0.638854700000	1.685662000000	-0.250804400000	-0.695565500000	1.624810000000	-0.066632480000	-0.086777790000	1.677487000000	-0.004431890000	-0.404941500000	1.629438000000	0.122828400000	-0.641824600000	1.541806000000	0.141847700000	-0.661677400000	1.463285000000	true	false	true	false	true	
204430	2003	-0.152349600000	0.579212600000	1.633812000000	-0.158465200000	0.408821400000	1.703054000000	-0.144573500000	0.052391320000	1.700153000000	-0.140332800000	-0.016737140000	1.678248000000	-0.305215900000	0.324060200000	1.697455000000	-0.529965000000	0.279630800000	1.601293000000	-0.650845300000	0.329173600000	1.466282000000	-0.690202400000	0.391852000000	1.370840000000	-0.000380853100	0.314948600000	1.723220000000	0.190360100000	0.301371300000	1.636380000000	0.194885600000	0.471374800000	1.533202000000	0.174803200000	0.545369600000	1.512488000000	-0.208223900000	-0.084918170000	1.667095000000	-0.237471500000	-0.418202000000	1.636943000000	-0.251883200000	-0.637535600000	1.687544000000	-0.249075900000	-0.695719200000	1.628130000000	-0.068439910000	-0.086109910000	1.676694000000	-0.005543839000	-0.403294000000	1.631974000000	0.127707900000	-0.633666800000	1.529470000000	0.147668600000	-0.650788200000	1.450530000000	true	false	true	false	true	
204431	2035	-0.150848700000	0.581262300000	1.637526000000	-0.160182300000	0.411275700000	1.706037000000	-0.146090700000	0.054174660000	1.701471000000	-0.141309000000	-0.014277490000	1.676836000000	-0.306954700000	0.325740800000	1.696802000000	-0.534114500000	0.293440000000	1.593637000000	-0.647993300000	0.407356100000	1.399877000000	-0.674431000000	0.461904000000	1.347943000000	-0.001512539000	0.318885300000	1.726083000000	0.191384300000	0.317382700000	1.634707000000	0.214854900000	0.474526700000	1.529559000000	0.215562200000	0.545516600000	1.493844000000	-0.208861300000	-0.081931590000	1.663878000000	-0.236308700000	-0.419278700000	1.636438000000	-0.251151800000	-0.637486400000	1.690679000000	-0.247773300000	-0.697624900000	1.633213000000	-0.069153820000	-0.084146970000	1.675525000000	-0.006174968000	-0.402437700000	1.633769000000	0.133049400000	-0.626592200000	1.525843000000	0.154125000000	-0.641971200000	1.446787000000	true	false	true	false	true	
204432	2068	-0.152232900000	0.582447800000	1.639654000000	-0.165224400000	0.415251700000	1.710248000000	-0.147984300000	0.057009840000	1.702658000000	-0.142311900000	-0.010709040000	1.675057000000	-0.310349300000	0.328395500000	1.696816000000	-0.537908700000	0.304351400000	1.596169000000	-0.606216400000	0.434164000000	1.422455000000	-0.614800100000	0.493585500000	1.370172000000	-0.003663044000	0.324479100000	1.728029000000	0.190113100000	0.336274300000	1.634673000000	0.231119900000	0.478720800000	1.521340000000	0.240284500000	0.544646700000	1.477660000000	-0.208927300000	-0.079287260000	1.661257000000	-0.232741400000	-0.421708200000	1.635008000000	-0.251035400000	-0.638360100000	1.693049000000	-0.248646200000	-0.700892300000	1.638113000000	-0.069812090000	-0.079757650000	1.673084000000	-0.007058843000	-0.397278800000	1.636414000000	0.110911800000	-0.591157900000	1.563641000000	0.122221000000	-0.554173200000	1.476037000000	true	false	true	false	true	
