experimentId
2013.05.02 18:47:05
FrameId	Timestamp	HeadX	HeadY	HeadZ	ShoulderCenterX	ShoulderCenterY	ShoulderCenterZ	SpineX	SpineY	SpineZ	HipCenterX	HipCenterY	HipCenterZ	ShoulderLeftX	ShoulderLeftY	ShoulderLeftZ	ElbowLeftX	ElbowLeftY	ElbowLeftZ	WristLeftX	WristLeftY	WristLeftZ	HandLeftX	HandLeftY	HandLeftZ	ShoulderRightX	ShoulderRightY	ShoulderRightZ	ElbowRightX	ElbowRightY	ElbowRightZ	WristRightX	WristRightY	WristRightZ	HandRightX	HandRightY	HandRightZ	HipLeftX	HipLeftY	HipLeftZ	KneeLeftX	KneeLeftY	KneeLeftZ	AnkleLeftX	AnkleLeftY	AnkleLeftZ	FootLeftX	FootLeftY	FootLeftZ	HipRightX	HipRightY	HipRightZ	KneeRightX	KneeRightY	KneeRightZ	AnkleRightX	AnkleRightY	AnkleRightZ	FootRightX	FootRightY	FootRightZ	Marker1	Marker2	Marker3	Marker4	Marker5	
15632	0	-0.149202800000	0.824096900000	2.076632000000	-0.119356500000	0.635762400000	2.136773000000	-0.090783440000	0.288230600000	2.147459000000	-0.084010750000	0.220428800000	2.125505000000	-0.285874400000	0.518484000000	2.123699000000	-0.329991100000	0.292631000000	2.096475000000	-0.330638300000	0.316387100000	1.863851000000	-0.330700900000	0.318683500000	1.842638000000	0.056083640000	0.542894100000	2.139811000000	0.149964900000	0.270822500000	2.159959000000	0.206334600000	0.054204440000	2.142814000000	0.213774300000	-0.019367120000	2.139934000000	-0.154042200000	0.138267500000	2.117141000000	-0.133664000000	-0.357403300000	2.252590000000	-0.061326730000	-0.721790100000	2.299799000000	-0.086003580000	-0.804532600000	2.251875000000	-0.001071946000	0.148685100000	2.124815000000	0.085618640000	-0.380677000000	2.206081000000	0.135501100000	-0.722242100000	2.253142000000	0.158630800000	-0.789647100000	2.214746000000	0	0	0	0	0	
15633	32	-0.151468700000	0.824283300000	2.077123000000	-0.121399600000	0.636083800000	2.137471000000	-0.091902660000	0.288251400000	2.147802000000	-0.084945840000	0.220467500000	2.125544000000	-0.287752600000	0.518288600000	2.124339000000	-0.330257600000	0.292654500000	2.096795000000	-0.332434600000	0.316116300000	1.864147000000	-0.332645200000	0.318385900000	1.842917000000	0.054475170000	0.543241100000	2.140571000000	0.148379400000	0.270414300000	2.160269000000	0.204183700000	0.052396770000	2.141701000000	0.213195600000	-0.019743970000	2.139734000000	-0.154747000000	0.138256100000	2.117021000000	-0.134856500000	-0.357071300000	2.252149000000	-0.062713500000	-0.717124200000	2.299974000000	-0.086318000000	-0.802196900000	2.253576000000	-0.001924919000	0.148747800000	2.124873000000	0.085319240000	-0.380606500000	2.206003000000	0.135830800000	-0.723181200000	2.253991000000	0.158267900000	-0.789589500000	2.214779000000	0	0	0	0	0	
15634	68	-0.152410200000	0.824464100000	2.077008000000	-0.123640100000	0.636285200000	2.137798000000	-0.093193620000	0.288591600000	2.147975000000	-0.086098580000	0.220867600000	2.125400000000	-0.290035900000	0.517645200000	2.124806000000	-0.331376300000	0.292269200000	2.097314000000	-0.334321200000	0.316081400000	1.864712000000	-0.334609800000	0.318414900000	1.843210000000	0.049880200000	0.542276700000	2.140250000000	0.146859400000	0.270639600000	2.160329000000	0.202686600000	0.052862650000	2.140604000000	0.210861600000	-0.020261150000	2.137385000000	-0.155442800000	0.138514900000	2.116718000000	-0.140798100000	-0.342417300000	2.245749000000	-0.069058960000	-0.696368800000	2.302401000000	-0.066246010000	-0.769118000000	2.279498000000	-0.003440158000	0.149768000000	2.124808000000	0.074945190000	-0.352482000000	2.197737000000	0.133313600000	-0.718052500000	2.252398000000	0.142086800000	-0.783041200000	2.213355000000	0	0	0	0	0	
15635	100	-0.152514000000	0.824649700000	2.077243000000	-0.126728200000	0.636132500000	2.138224000000	-0.094434080000	0.288112200000	2.148262000000	-0.087069620000	0.220418900000	2.125357000000	-0.291266900000	0.517782300000	2.125327000000	-0.332404700000	0.291755800000	2.097753000000	-0.335385000000	0.315966400000	1.865195000000	-0.335682300000	0.318381900000	1.843307000000	0.048254310000	0.542300600000	2.140421000000	0.145910200000	0.270129300000	2.160429000000	0.200377400000	0.053627070000	2.138834000000	0.209773700000	-0.018787910000	2.134749000000	-0.155918000000	0.138301400000	2.116538000000	-0.140791500000	-0.350170300000	2.248691000000	-0.067036730000	-0.703210800000	2.301758000000	-0.085626450000	-0.794391500000	2.256982000000	-0.004305934000	0.149421800000	2.124859000000	0.079387850000	-0.380738900000	2.205168000000	0.133253600000	-0.720445600000	2.252528000000	0.152872800000	-0.787340500000	2.209486000000	0	0	0	0	0	
15636	132	-0.154493000000	0.824653000000	2.077780000000	-0.127266600000	0.636079000000	2.138286000000	-0.095557630000	0.287820800000	2.148589000000	-0.088283680000	0.220080600000	2.125426000000	-0.292748000000	0.517012700000	2.125767000000	-0.336275600000	0.291701500000	2.098498000000	-0.336720900000	0.315839100000	1.865910000000	-0.336766500000	0.318308000000	1.843468000000	0.047268270000	0.542331600000	2.140661000000	0.143450600000	0.269566400000	2.159596000000	0.198911900000	0.054062390000	2.136760000000	0.206843100000	-0.020506420000	2.130028000000	-0.157293200000	0.138009500000	2.116526000000	-0.140883300000	-0.350269200000	2.248662000000	-0.066228110000	-0.705708600000	2.301224000000	-0.078485910000	-0.793511900000	2.265432000000	-0.005454996000	0.149020500000	2.124959000000	0.079270270000	-0.380999000000	2.205441000000	0.132511800000	-0.720084100000	2.252122000000	0.153034100000	-0.785443700000	2.213598000000	0	0	0	0	0	
15637	168	-0.155384400000	0.824409500000	2.078119000000	-0.127818000000	0.635820000000	2.138517000000	-0.096683660000	0.287499700000	2.148816000000	-0.089531820000	0.219787800000	2.125317000000	-0.294134100000	0.517006300000	2.126278000000	-0.336759100000	0.291596700000	2.098507000000	-0.337318200000	0.315712200000	1.865916000000	-0.337375200000	0.318170400000	1.843550000000	0.046650590000	0.542053400000	2.140848000000	0.143071200000	0.269359200000	2.159398000000	0.197677900000	0.053952720000	2.135023000000	0.204877000000	-0.020845400000	2.126295000000	-0.158867000000	0.137715300000	2.116215000000	-0.141222000000	-0.351735100000	2.249066000000	-0.065448400000	-0.710412300000	2.300246000000	-0.078723530000	-0.793055500000	2.266211000000	-0.006612338000	0.148566200000	2.124813000000	0.078701760000	-0.381353900000	2.205648000000	0.132629700000	-0.721189900000	2.252413000000	0.153753000000	-0.786145200000	2.213768000000	0	0	0	0	0	
15638	200	-0.157484900000	0.824528500000	2.078812000000	-0.128301700000	0.635898800000	2.138685000000	-0.097586370000	0.287614700000	2.149054000000	-0.090530580000	0.219938800000	2.125245000000	-0.295978600000	0.516779800000	2.126937000000	-0.336928900000	0.291383500000	2.098187000000	-0.337614600000	0.315744900000	1.865622000000	-0.337683400000	0.318191000000	1.843594000000	0.045778290000	0.542276100000	2.141070000000	0.142174600000	0.269543900000	2.158786000000	0.196354900000	0.054341400000	2.133031000000	0.202569800000	-0.020753170000	2.120287000000	-0.160010800000	0.137659300000	2.116199000000	-0.141267100000	-0.352445900000	2.249344000000	-0.065603930000	-0.710081400000	2.300740000000	-0.082168490000	-0.795741800000	2.261409000000	-0.007560741000	0.148766100000	2.124545000000	0.078661740000	-0.381034900000	2.205553000000	0.132569300000	-0.721628200000	2.251897000000	0.154597300000	-0.787801000000	2.210931000000	0	0	0	0	0	
15639	232	-0.158686500000	0.824614900000	2.079603000000	-0.130075900000	0.635719700000	2.139150000000	-0.098812140000	0.287554100000	2.149348000000	-0.091646920000	0.219950800000	2.125187000000	-0.297358500000	0.516378700000	2.127315000000	-0.337106700000	0.290968800000	2.098064000000	-0.338122500000	0.315656400000	1.865537000000	-0.338223200000	0.318104400000	1.843787000000	0.045162390000	0.542238200000	2.141151000000	0.141060300000	0.269688000000	2.157951000000	0.194921000000	0.053631220000	2.129912000000	0.201133500000	-0.021198950000	2.116804000000	-0.161141600000	0.137577200000	2.116155000000	-0.141930400000	-0.351704900000	2.248753000000	-0.065487730000	-0.709552800000	2.300894000000	-0.066738500000	-0.782604200000	2.278867000000	-0.008357115000	0.148725900000	2.124327000000	0.078530740000	-0.381014900000	2.205388000000	0.133202000000	-0.724935200000	2.251803000000	0.156239800000	-0.789727100000	2.210319000000	0	0	0	0	0	
15640	264	-0.159697800000	0.824717200000	2.079984000000	-0.130364100000	0.635862800000	2.139412000000	-0.099530380000	0.287407100000	2.149553000000	-0.092545240000	0.219766400000	2.124979000000	-0.298797300000	0.516493700000	2.127780000000	-0.337096300000	0.290879900000	2.097703000000	-0.339381400000	0.316067300000	1.865242000000	-0.339593100000	0.318399900000	1.844935000000	0.043749350000	0.541218000000	2.140915000000	0.139718900000	0.269649700000	2.157043000000	0.192858900000	0.054996490000	2.126586000000	0.200036900000	-0.020062680000	2.114123000000	-0.162239300000	0.137376400000	2.115997000000	-0.142504100000	-0.352495400000	2.248781000000	-0.064798280000	-0.710817200000	2.300651000000	-0.089225810000	-0.799346900000	2.282027000000	-0.009406045000	0.148474900000	2.123750000000	0.078396770000	-0.381128000000	2.205077000000	0.132936900000	-0.724544900000	2.251790000000	0.156205600000	-0.789782900000	2.210175000000	0	0	0	0	0	
15641	296	-0.160864400000	0.825128700000	2.081058000000	-0.131008900000	0.635863800000	2.139550000000	-0.100246700000	0.287411200000	2.149730000000	-0.093283050000	0.219816800000	2.124802000000	-0.299699200000	0.516483900000	2.128393000000	-0.337368600000	0.290860700000	2.097473000000	-0.340043600000	0.316319100000	1.865047000000	-0.340285900000	0.318624800000	1.845191000000	0.043167890000	0.541288100000	2.140998000000	0.138509300000	0.269807200000	2.156186000000	0.191588400000	0.055251710000	2.125307000000	0.198758600000	-0.020232550000	2.112121000000	-0.162880000000	0.137419600000	2.115851000000	-0.142508900000	-0.355425700000	2.250130000000	-0.064660040000	-0.710858900000	2.299885000000	-0.088031200000	-0.798397500000	2.272744000000	-0.010179200000	0.148488900000	2.123413000000	0.077361970000	-0.381203300000	2.204805000000	0.132464800000	-0.724003000000	2.251833000000	0.156244800000	-0.789762600000	2.209966000000	0	0	0	0	0	
