experimentId
2013.05.17 18:43:58
FrameId	Timestamp	HeadX	HeadY	HeadZ	ShoulderCenterX	ShoulderCenterY	ShoulderCenterZ	SpineX	SpineY	SpineZ	HipCenterX	HipCenterY	HipCenterZ	ShoulderLeftX	ShoulderLeftY	ShoulderLeftZ	ElbowLeftX	ElbowLeftY	ElbowLeftZ	WristLeftX	WristLeftY	WristLeftZ	HandLeftX	HandLeftY	HandLeftZ	ShoulderRightX	ShoulderRightY	ShoulderRightZ	ElbowRightX	ElbowRightY	ElbowRightZ	WristRightX	WristRightY	WristRightZ	HandRightX	HandRightY	HandRightZ	HipLeftX	HipLeftY	HipLeftZ	KneeLeftX	KneeLeftY	KneeLeftZ	AnkleLeftX	AnkleLeftY	AnkleLeftZ	FootLeftX	FootLeftY	FootLeftZ	HipRightX	HipRightY	HipRightZ	KneeRightX	KneeRightY	KneeRightZ	AnkleRightX	AnkleRightY	AnkleRightZ	FootRightX	FootRightY	FootRightZ	Marker1	Marker2	Marker3	Marker4	Marker5	
1351	0	-0.054449410000	0.039804150000	3.248181000000	-0.075733910000	-0.154867200000	3.282529000000	-0.042670960000	-0.429172200000	3.250083000000	-0.021633770000	-0.469751700000	3.199651000000	-0.234259500000	-0.254757700000	3.256589000000	-0.317401500000	-0.443821700000	3.220180000000	-0.270749400000	-0.526903500000	2.992647000000	-0.253074900000	-0.573371400000	2.946043000000	0.095761430000	-0.240372500000	3.368474000000	0.180752800000	-0.440432200000	3.382783000000	0.262521800000	-0.504420900000	3.201098000000	0.278650300000	-0.519865900000	3.166385000000	-0.086355410000	-0.546494700000	3.140055000000	-0.114314600000	-0.774776300000	2.765446000000	-0.142837900000	-1.076877000000	2.741530000000	-0.120813500000	-1.133936000000	2.677578000000	0.071060890000	-0.549918800000	3.210320000000	0.309722900000	-0.771808600000	2.958309000000	0.307318700000	-1.156539000000	2.990561000000	0.345111800000	-1.218308000000	2.970215000000	0	0	0	0	0	
1352	32	-0.051418600000	0.039299110000	3.249336000000	-0.073963510000	-0.156264200000	3.283957000000	-0.042371210000	-0.429443700000	3.250885000000	-0.021486250000	-0.469858600000	3.201363000000	-0.234401700000	-0.254556700000	3.256772000000	-0.309889300000	-0.447315600000	3.227598000000	-0.270917100000	-0.527003300000	2.993532000000	-0.253918200000	-0.573067300000	2.946384000000	0.098745850000	-0.240870000000	3.369491000000	0.182666700000	-0.449090100000	3.381650000000	0.266786500000	-0.510311400000	3.188616000000	0.279036200000	-0.519402800000	3.165444000000	-0.086467650000	-0.547347400000	3.142836000000	-0.103038600000	-0.749984300000	2.815133000000	-0.135803100000	-1.047959000000	2.747025000000	-0.134875900000	-1.119297000000	2.770890000000	0.070825640000	-0.550253000000	3.211873000000	0.310194600000	-0.770515100000	2.958474000000	0.305974100000	-1.155092000000	2.991709000000	0.344141800000	-1.216387000000	2.970603000000	0	0	0	0	0	
1353	64	-0.046234460000	0.037300960000	3.247282000000	-0.071384950000	-0.158538100000	3.285743000000	-0.042994570000	-0.431392400000	3.253756000000	-0.023015590000	-0.472382400000	3.205663000000	-0.232134800000	-0.255552900000	3.256472000000	-0.305729000000	-0.449292500000	3.231788000000	-0.275806800000	-0.519386100000	3.014975000000	-0.252115500000	-0.573634900000	2.944530000000	0.099872800000	-0.241239200000	3.369501000000	0.184507500000	-0.451738600000	3.382339000000	0.275455700000	-0.496987600000	3.205768000000	0.279987800000	-0.520761800000	3.159252000000	-0.089646440000	-0.549500600000	3.151627000000	-0.102950300000	-0.750019900000	2.815168000000	-0.135818500000	-1.047927000000	2.746916000000	-0.135138400000	-1.119505000000	2.769944000000	0.067097650000	-0.554040600000	3.215930000000	0.310695100000	-0.769475200000	2.959813000000	0.306592300000	-1.148076000000	2.996100000000	0.369204100000	-1.208566000000	2.976823000000	0	0	0	0	0	
1354	100	-0.044958010000	0.035237340000	3.247736000000	-0.069966870000	-0.159631400000	3.288538000000	-0.042997720000	-0.431217700000	3.253562000000	-0.023321630000	-0.470987600000	3.205308000000	-0.231811200000	-0.255132600000	3.256922000000	-0.302345800000	-0.462029000000	3.212723000000	-0.274829400000	-0.519310200000	3.011805000000	-0.251061400000	-0.574780200000	2.940620000000	0.100942900000	-0.242935400000	3.369580000000	0.184217700000	-0.451802800000	3.382203000000	0.276114700000	-0.521350000000	3.182226000000	0.278405400000	-0.518935600000	3.162293000000	-0.092588930000	-0.541797200000	3.151590000000	-0.102249100000	-0.747165800000	2.819077000000	-0.137041700000	-1.042982000000	2.740385000000	-0.114858300000	-1.099845000000	2.676433000000	0.067379850000	-0.553256500000	3.212491000000	0.310966300000	-0.768935900000	2.958714000000	0.304649900000	-1.149420000000	2.997040000000	0.353668200000	-1.201746000000	2.974546000000	0	0	0	0	0	
1356	168	-0.043228790000	0.032577230000	3.248933000000	-0.069674550000	-0.159644600000	3.288728000000	-0.042359910000	-0.430703800000	3.259096000000	-0.022120430000	-0.471026700000	3.213182000000	-0.230153900000	-0.254632300000	3.256565000000	-0.304727000000	-0.460039700000	3.214342000000	-0.269085000000	-0.526245200000	3.001131000000	-0.249572900000	-0.575771200000	2.943179000000	0.103681900000	-0.243903800000	3.372488000000	0.183215800000	-0.449207600000	3.384379000000	0.272621200000	-0.498391300000	3.208141000000	0.278068100000	-0.519664600000	3.161913000000	-0.090177290000	-0.544522800000	3.162030000000	-0.103805200000	-0.745903700000	2.816253000000	-0.136712300000	-1.043120000000	2.744340000000	-0.113482800000	-1.098737000000	2.679721000000	0.069786440000	-0.554968500000	3.222862000000	0.311277800000	-0.769629300000	2.957741000000	0.311201400000	-1.154416000000	2.982716000000	0.334430900000	-1.210033000000	2.918097000000	0	0	0	0	0	
1357	199	-0.041253540000	0.034728430000	3.251024000000	-0.068238480000	-0.159187000000	3.289610000000	-0.041803240000	-0.431334500000	3.261028000000	-0.021716320000	-0.472086900000	3.215165000000	-0.229098700000	-0.254359100000	3.256526000000	-0.306441800000	-0.457792700000	3.216213000000	-0.268977200000	-0.530190700000	3.000000000000	-0.250300300000	-0.575494300000	2.943123000000	0.103793200000	-0.244233300000	3.372399000000	0.182966600000	-0.449531000000	3.384239000000	0.264168600000	-0.517825400000	3.192499000000	0.277670600000	-0.519905700000	3.162359000000	-0.090404140000	-0.545199300000	3.162811000000	-0.103958500000	-0.739729600000	2.822733000000	-0.137341900000	-1.040547000000	2.744138000000	-0.113929500000	-1.095872000000	2.679312000000	0.070501010000	-0.557048900000	3.227198000000	0.313001300000	-0.766458400000	2.956742000000	0.311739000000	-1.151329000000	2.983185000000	0.359316100000	-1.209409000000	2.980554000000	0	0	0	0	0	
1358	235	-0.039508940000	0.036060460000	3.250843000000	-0.068233480000	-0.158711000000	3.289241000000	-0.042825040000	-0.431743000000	3.259852000000	-0.023255710000	-0.472740900000	3.213484000000	-0.228461800000	-0.254399800000	3.256767000000	-0.298218400000	-0.448189600000	3.225730000000	-0.265556800000	-0.534430000000	2.997031000000	-0.253075500000	-0.576257500000	2.941005000000	0.104927900000	-0.244855200000	3.372583000000	0.183637400000	-0.451370800000	3.384887000000	0.262428900000	-0.515323400000	3.199696000000	0.277512600000	-0.519692700000	3.162831000000	-0.092166930000	-0.545750100000	3.161332000000	-0.104094400000	-0.739596400000	2.823032000000	-0.138316100000	-1.041809000000	2.742207000000	-0.138378200000	-1.112332000000	2.767985000000	0.067171110000	-0.558190800000	3.223074000000	0.312216600000	-0.765484800000	2.956566000000	0.337183600000	-1.098975000000	2.958323000000	0.360559500000	-1.154338000000	2.893576000000	0	0	0	0	0	
1359	268	-0.037141980000	0.034412480000	3.251362000000	-0.067971290000	-0.158491200000	3.289399000000	-0.042477210000	-0.432804300000	3.257049000000	-0.022855750000	-0.473728700000	3.209332000000	-0.228292300000	-0.254484700000	3.256682000000	-0.299131300000	-0.451664400000	3.230544000000	-0.271933900000	-0.526299200000	3.003337000000	-0.253313600000	-0.575963600000	2.941128000000	0.106776100000	-0.246767400000	3.373064000000	0.183927700000	-0.452239500000	3.385278000000	0.262612800000	-0.513437000000	3.200830000000	0.277566300000	-0.518226400000	3.169896000000	-0.091317130000	-0.547953200000	3.153244000000	-0.105176500000	-0.740880300000	2.821106000000	-0.138306600000	-1.041516000000	2.741561000000	-0.141800100000	-1.113884000000	2.761320000000	0.067321020000	-0.558286700000	3.217615000000	0.310948600000	-0.767094000000	2.956310000000	0.303638300000	-1.161019000000	2.994719000000	0.340909900000	-1.220368000000	2.967731000000	0	0	0	0	0	
1360	304	-0.036440280000	0.033866280000	3.251817000000	-0.068293110000	-0.158476700000	3.289506000000	-0.042781620000	-0.432067200000	3.258404000000	-0.023047610000	-0.472745800000	3.211415000000	-0.228029700000	-0.254082800000	3.256640000000	-0.300457200000	-0.450872200000	3.229747000000	-0.272704900000	-0.525181500000	3.003972000000	-0.252986100000	-0.577650900000	2.943639000000	0.107001700000	-0.246752600000	3.373153000000	0.184969700000	-0.452322300000	3.385010000000	0.262157700000	-0.511423700000	3.200742000000	0.277371500000	-0.517844600000	3.168707000000	-0.092299330000	-0.546101900000	3.156796000000	-0.107599300000	-0.747483400000	2.815888000000	-0.138700400000	-1.044267000000	2.741028000000	-0.115227200000	-1.100012000000	2.676608000000	0.068565080000	-0.557815400000	3.220943000000	0.311214900000	-0.767288900000	2.956185000000	0.303636900000	-1.161011000000	2.994713000000	0.342014300000	-1.220186000000	2.968886000000	0	0	0	0	0	
1361	336	-0.036289310000	0.034637100000	3.252287000000	-0.067453990000	-0.158446700000	3.289525000000	-0.042827440000	-0.432261300000	3.258275000000	-0.023320730000	-0.473063100000	3.211189000000	-0.228237000000	-0.253317100000	3.257021000000	-0.300521600000	-0.448581600000	3.238223000000	-0.272601000000	-0.525423400000	3.003324000000	-0.255272200000	-0.575599100000	2.945328000000	0.106955000000	-0.246129200000	3.372937000000	0.184825900000	-0.452095200000	3.384811000000	0.262302200000	-0.510175400000	3.200276000000	0.278351200000	-0.520723700000	3.161521000000	-0.092973520000	-0.547186600000	3.155694000000	-0.108018200000	-0.747715000000	2.815671000000	-0.139036100000	-1.044311000000	2.740037000000	-0.115677700000	-1.100024000000	2.675532000000	0.067723270000	-0.558322200000	3.220948000000	0.309521500000	-0.767334700000	2.958778000000	0.312766000000	-1.122968000000	2.972239000000	0.336124500000	-1.178681000000	2.907735000000	0	0	0	0	0	
