experimentId
2013.07.02 17:51:12
FrameId	Timestamp	HeadX	HeadY	HeadZ	ShoulderCenterX	ShoulderCenterY	ShoulderCenterZ	SpineX	SpineY	SpineZ	HipCenterX	HipCenterY	HipCenterZ	ShoulderLeftX	ShoulderLeftY	ShoulderLeftZ	ElbowLeftX	ElbowLeftY	ElbowLeftZ	WristLeftX	WristLeftY	WristLeftZ	HandLeftX	HandLeftY	HandLeftZ	ShoulderRightX	ShoulderRightY	ShoulderRightZ	ElbowRightX	ElbowRightY	ElbowRightZ	WristRightX	WristRightY	WristRightZ	HandRightX	HandRightY	HandRightZ	HipLeftX	HipLeftY	HipLeftZ	KneeLeftX	KneeLeftY	KneeLeftZ	AnkleLeftX	AnkleLeftY	AnkleLeftZ	FootLeftX	FootLeftY	FootLeftZ	HipRightX	HipRightY	HipRightZ	KneeRightX	KneeRightY	KneeRightZ	AnkleRightX	AnkleRightY	AnkleRightZ	FootRightX	FootRightY	FootRightZ	Marker1	Marker2	Marker3	Marker4	Marker5	
137740	0	-0.188288500000	0.850974100000	2.326382000000	-0.221580300000	0.663493000000	2.355935000000	-0.214830500000	0.282368700000	2.365257000000	-0.212212900000	0.206218500000	2.366026000000	-0.389936200000	0.555352200000	2.346055000000	-0.483065800000	0.319070000000	2.329838000000	-0.247013900000	0.232093200000	2.182756000000	-0.154206400000	0.210206900000	2.172497000000	-0.053389530000	0.554653600000	2.424096000000	0.007089682000	0.331613100000	2.447241000000	-0.115201200000	0.228891100000	2.230676000000	-0.155964900000	0.194650400000	2.163381000000	-0.283772500000	0.128231900000	2.348238000000	-0.302926100000	-0.499209300000	2.425512000000	-0.263743000000	-0.875262600000	2.478284000000	-0.285695000000	-0.949089700000	2.432203000000	-0.136903400000	0.128987600000	2.382275000000	-0.101780700000	-0.509859600000	2.376758000000	-0.051024730000	-0.897771100000	2.494656000000	-0.003672933000	-0.955229200000	2.456851000000	0	0	0	0	0	
137741	36	-0.188135000000	0.851476300000	2.326480000000	-0.221666700000	0.663432100000	2.356029000000	-0.214823200000	0.282360500000	2.365478000000	-0.212179300000	0.206222300000	2.366232000000	-0.389862500000	0.555461900000	2.346177000000	-0.482567100000	0.318649100000	2.329950000000	-0.245398400000	0.231353900000	2.183685000000	-0.154898700000	0.209123900000	2.172981000000	-0.053246640000	0.554590900000	2.424304000000	0.006858898000	0.331099600000	2.447658000000	-0.114868400000	0.228726300000	2.230553000000	-0.155444200000	0.194601800000	2.163078000000	-0.283750700000	0.128271300000	2.348463000000	-0.302834700000	-0.499480900000	2.425803000000	-0.264081200000	-0.875357100000	2.478197000000	-0.285717400000	-0.948783000000	2.431926000000	-0.136835500000	0.128912700000	2.382539000000	-0.101680700000	-0.509412200000	2.376718000000	-0.051091250000	-0.897456500000	2.494635000000	-0.003172219000	-0.955279000000	2.458282000000	0	0	0	0	0	
137742	68	-0.187972800000	0.851521800000	2.326396000000	-0.221815000000	0.663600100000	2.356157000000	-0.214812600000	0.282350900000	2.365663000000	-0.212138100000	0.206181400000	2.366408000000	-0.389588600000	0.555552400000	2.346386000000	-0.482391100000	0.318378200000	2.330021000000	-0.242414100000	0.230288000000	2.184684000000	-0.155335000000	0.208289600000	2.174307000000	-0.052922840000	0.554316900000	2.424631000000	0.007055854000	0.330784700000	2.448365000000	-0.105831100000	0.225498900000	2.241014000000	-0.143460100000	0.190403600000	2.176790000000	-0.283675100000	0.128256200000	2.348662000000	-0.302889100000	-0.499058100000	2.425632000000	-0.264577300000	-0.875432400000	2.478090000000	-0.287432400000	-0.950034900000	2.431240000000	-0.136798400000	0.128830800000	2.382744000000	-0.101693700000	-0.509704900000	2.376726000000	-0.051031750000	-0.897734600000	2.494663000000	-0.003166864000	-0.955212100000	2.458181000000	0	0	0	0	0	
137743	104	-0.187679700000	0.851530700000	2.326324000000	-0.221877800000	0.663577400000	2.356244000000	-0.214820100000	0.282268400000	2.365867000000	-0.212129800000	0.206080600000	2.366616000000	-0.389395800000	0.555656600000	2.346476000000	-0.482233900000	0.318202200000	2.330267000000	-0.241062800000	0.229063900000	2.184931000000	-0.157321900000	0.206460500000	2.175380000000	-0.052815800000	0.554092200000	2.425009000000	0.007200890000	0.330486100000	2.448537000000	-0.105477500000	0.224820900000	2.241894000000	-0.143037000000	0.189599100000	2.177906000000	-0.283669600000	0.128206700000	2.348835000000	-0.302973800000	-0.499823500000	2.426330000000	-0.265185300000	-0.875523900000	2.477815000000	-0.287306000000	-0.949911200000	2.430969000000	-0.136789700000	0.128697400000	2.383024000000	-0.101678200000	-0.509726600000	2.376774000000	-0.050890710000	-0.897857500000	2.494881000000	-0.002904393000	-0.955572200000	2.458130000000	0	0	0	0	0	
137744	136	-0.187654700000	0.851569200000	2.326134000000	-0.221799700000	0.663477900000	2.356343000000	-0.214699100000	0.282216300000	2.366072000000	-0.212004900000	0.206040500000	2.366831000000	-0.389261900000	0.555819000000	2.346648000000	-0.482146100000	0.318423200000	2.330690000000	-0.240047000000	0.227823300000	2.185646000000	-0.158894100000	0.205678400000	2.177012000000	-0.052333670000	0.553751900000	2.425628000000	0.007529675000	0.330284100000	2.449022000000	-0.072447930000	0.200387700000	2.281519000000	-0.099107130000	0.157088800000	2.230578000000	-0.283562600000	0.128187200000	2.349060000000	-0.303234200000	-0.500298100000	2.426712000000	-0.265476600000	-0.875814600000	2.478152000000	-0.287152300000	-0.949988200000	2.430403000000	-0.136653000000	0.128546300000	2.383286000000	-0.101673400000	-0.509449200000	2.376987000000	-0.051012530000	-0.897708100000	2.494674000000	-0.001005205000	-0.956073300000	2.462556000000	0	0	0	0	0	
137745	168	-0.187756300000	0.851674900000	2.325678000000	-0.221496200000	0.663704400000	2.356854000000	-0.214727300000	0.282150200000	2.366331000000	-0.212069600000	0.205934300000	2.367040000000	-0.389204100000	0.555870300000	2.346699000000	-0.482176400000	0.318579200000	2.330859000000	-0.238485500000	0.224962200000	2.186762000000	-0.158997200000	0.203258600000	2.178841000000	-0.052019730000	0.553683500000	2.426230000000	0.008071498000	0.329934800000	2.449435000000	-0.071820630000	0.200063700000	2.281877000000	-0.098451350000	0.156773400000	2.230918000000	-0.283644300000	0.128123500000	2.349231000000	-0.303535900000	-0.500731500000	2.427139000000	-0.265559600000	-0.875972300000	2.478201000000	-0.286801400000	-0.950089100000	2.429425000000	-0.136859400000	0.128279700000	2.383528000000	-0.101648000000	-0.509712800000	2.377397000000	-0.050768170000	-0.897773600000	2.494364000000	-0.001385033000	-0.955632500000	2.461803000000	0	0	0	0	0	
137746	204	-0.189194800000	0.851072400000	2.322369000000	-0.221451600000	0.663581300000	2.357193000000	-0.214819400000	0.282133900000	2.366500000000	-0.212166800000	0.205932200000	2.367131000000	-0.389209800000	0.555972000000	2.346833000000	-0.482784200000	0.318584100000	2.331586000000	-0.239565300000	0.222179000000	2.187855000000	-0.158187400000	0.200381900000	2.180046000000	-0.052524810000	0.553754800000	2.426981000000	0.008174612000	0.330177100000	2.449620000000	-0.071029570000	0.199819500000	2.282131000000	-0.097430970000	0.156366900000	2.231195000000	-0.283787700000	0.128166800000	2.349321000000	-0.303553300000	-0.500746000000	2.427147000000	-0.265767000000	-0.875930600000	2.478207000000	-0.285573100000	-0.949086500000	2.429428000000	-0.137010800000	0.128319800000	2.383590000000	-0.101662500000	-0.509178500000	2.377409000000	-0.050817850000	-0.897650000000	2.494749000000	-0.001733782000	-0.955580400000	2.461833000000	0	0	0	0	0	
137747	240	-0.188763100000	0.851273800000	2.321834000000	-0.220994000000	0.663530200000	2.357686000000	-0.214625100000	0.282229800000	2.366802000000	-0.211987900000	0.206045400000	2.367302000000	-0.388941000000	0.556104800000	2.346913000000	-0.483620300000	0.319320100000	2.332703000000	-0.258621800000	0.219809000000	2.189589000000	-0.157308700000	0.193979100000	2.180808000000	-0.052029090000	0.554739800000	2.428493000000	0.008298790000	0.330204200000	2.449960000000	-0.069824000000	0.199187900000	2.282490000000	-0.095864940000	0.155515700000	2.231561000000	-0.283715200000	0.128218700000	2.349392000000	-0.303680400000	-0.500249700000	2.427088000000	-0.266011100000	-0.875964300000	2.478213000000	-0.285409300000	-0.948494100000	2.430039000000	-0.136819400000	0.128483600000	2.383763000000	-0.101469700000	-0.509674500000	2.378152000000	-0.050608540000	-0.897701000000	2.494731000000	-0.001741903000	-0.955577000000	2.461761000000	0	0	0	0	0	
137748	272	-0.188025800000	0.851002200000	2.320956000000	-0.220876700000	0.663378400000	2.357814000000	-0.214579100000	0.282139500000	2.367069000000	-0.211946400000	0.205968800000	2.367508000000	-0.388758600000	0.556357100000	2.347072000000	-0.483877000000	0.319637100000	2.333002000000	-0.266153000000	0.217710600000	2.191619000000	-0.164668200000	0.192961500000	2.181831000000	-0.051989020000	0.554688000000	2.428687000000	0.008645596000	0.330458000000	2.450710000000	-0.066273530000	0.198979400000	2.282050000000	-0.105414700000	0.170913100000	2.181162000000	-0.283718800000	0.128130900000	2.349583000000	-0.303527800000	-0.499487700000	2.427135000000	-0.266154400000	-0.875918500000	2.478244000000	-0.285353900000	-0.948445900000	2.430176000000	-0.136782200000	0.128443800000	2.383995000000	-0.101077800000	-0.510154500000	2.379694000000	-0.050668170000	-0.897628200000	2.494778000000	-0.002079997000	-0.955358000000	2.461406000000	0	0	0	0	0	
137749	304	-0.187688700000	0.851125400000	2.319672000000	-0.220524900000	0.663436200000	2.358135000000	-0.214347700000	0.282228600000	2.367450000000	-0.211730200000	0.206062100000	2.367810000000	-0.388343500000	0.556752600000	2.347018000000	-0.484482900000	0.320214500000	2.333272000000	-0.270017900000	0.216458900000	2.192505000000	-0.169144100000	0.189737100000	2.181698000000	-0.051575420000	0.554830700000	2.429239000000	0.008558414000	0.330530300000	2.451010000000	-0.024071410000	0.164934000000	2.301724000000	-0.098689910000	0.167088300000	2.185364000000	-0.283612700000	0.128261200000	2.349762000000	-0.303304000000	-0.499205400000	2.427202000000	-0.266262300000	-0.875911400000	2.478370000000	-0.286072300000	-0.948876700000	2.430292000000	-0.136515600000	0.128438900000	2.384405000000	-0.100435400000	-0.509846200000	2.381144000000	-0.051142530000	-0.896468500000	2.494209000000	-0.003092342000	-0.954693200000	2.460273000000	0	0	0	0	0	
