experimentId
2013.07.02 17:56:52
FrameId	Timestamp	HeadX	HeadY	HeadZ	ShoulderCenterX	ShoulderCenterY	ShoulderCenterZ	SpineX	SpineY	SpineZ	HipCenterX	HipCenterY	HipCenterZ	ShoulderLeftX	ShoulderLeftY	ShoulderLeftZ	ElbowLeftX	ElbowLeftY	ElbowLeftZ	WristLeftX	WristLeftY	WristLeftZ	HandLeftX	HandLeftY	HandLeftZ	ShoulderRightX	ShoulderRightY	ShoulderRightZ	ElbowRightX	ElbowRightY	ElbowRightZ	WristRightX	WristRightY	WristRightZ	HandRightX	HandRightY	HandRightZ	HipLeftX	HipLeftY	HipLeftZ	KneeLeftX	KneeLeftY	KneeLeftZ	AnkleLeftX	AnkleLeftY	AnkleLeftZ	FootLeftX	FootLeftY	FootLeftZ	HipRightX	HipRightY	HipRightZ	KneeRightX	KneeRightY	KneeRightZ	AnkleRightX	AnkleRightY	AnkleRightZ	FootRightX	FootRightY	FootRightZ	Marker1	Marker2	Marker3	Marker4	Marker5	
149031	0	0.008605991000	0.828234900000	2.169939000000	-0.011198020000	0.656038000000	2.229406000000	-0.011030690000	0.272469600000	2.240763000000	-0.010382150000	0.195747300000	2.242633000000	-0.172783300000	0.551420000000	2.226985000000	-0.231129200000	0.271021200000	2.222808000000	-0.237467100000	0.038314880000	2.178067000000	-0.222999600000	-0.067724380000	2.161300000000	0.165025600000	0.550050000000	2.270878000000	0.221868600000	0.266968200000	2.286076000000	0.224566900000	0.030551500000	2.247290000000	0.207284000000	-0.075572570000	2.234109000000	-0.089441590000	0.120268000000	2.232971000000	-0.139497400000	-0.488749200000	2.289584000000	-0.160133100000	-0.879713900000	2.351599000000	-0.187264100000	-0.960440800000	2.330534000000	0.069281580000	0.117885800000	2.252115000000	0.049792240000	-0.498393700000	2.318468000000	0.018013350000	-0.894736900000	2.377963000000	0.042360970000	-0.975055000000	2.352412000000	0	0	0	0	0	
149032	32	0.008581854000	0.828291300000	2.170065000000	-0.011463300000	0.656057500000	2.229727000000	-0.011051940000	0.272504100000	2.240637000000	-0.010396880000	0.195781400000	2.242651000000	-0.172898300000	0.551457000000	2.227007000000	-0.232013200000	0.272778200000	2.222623000000	-0.237800000000	0.037477280000	2.177509000000	-0.224114100000	-0.068961440000	2.160836000000	0.164157500000	0.550044700000	2.272058000000	0.220992900000	0.266504200000	2.286354000000	0.224301000000	0.029926530000	2.247162000000	0.207033700000	-0.076287000000	2.232499000000	-0.089384220000	0.120357900000	2.232947000000	-0.139671800000	-0.488181200000	2.288116000000	-0.159924800000	-0.879820200000	2.350952000000	-0.186795000000	-0.961139300000	2.331755000000	0.069195200000	0.117958100000	2.252166000000	0.049785240000	-0.498565100000	2.318245000000	0.017540230000	-0.894956100000	2.377457000000	0.042811870000	-0.975233400000	2.352553000000	0	0	0	0	0	
149033	64	0.008691090000	0.828467800000	2.170033000000	-0.011613860000	0.656281800000	2.230031000000	-0.011189850000	0.272573000000	2.240546000000	-0.010550880000	0.195838500000	2.242651000000	-0.173115300000	0.551403300000	2.226961000000	-0.233566100000	0.272235000000	2.221758000000	-0.239038900000	0.036644150000	2.176634000000	-0.228584700000	-0.070356120000	2.159767000000	0.163364700000	0.549796400000	2.273271000000	0.218882100000	0.265585900000	2.286996000000	0.222553100000	0.025487840000	2.246410000000	0.205370700000	-0.081035820000	2.232256000000	-0.089460220000	0.120456400000	2.232787000000	-0.139761300000	-0.488456100000	2.287699000000	-0.160077800000	-0.880092400000	2.350562000000	-0.187555000000	-0.961243000000	2.331329000000	0.068720420000	0.118051200000	2.252301000000	0.049507480000	-0.498941000000	2.317969000000	0.017532540000	-0.894986200000	2.377266000000	0.042827020000	-0.975384700000	2.352636000000	0	0	0	0	0	
149034	100	0.008552488000	0.828755500000	2.170880000000	-0.012693950000	0.656309500000	2.230577000000	-0.012544640000	0.272536400000	2.240481000000	-0.012006250000	0.195793600000	2.242481000000	-0.174423300000	0.551453900000	2.226734000000	-0.234916000000	0.271872800000	2.220350000000	-0.240011100000	0.035979800000	2.176085000000	-0.232906600000	-0.071587670000	2.159751000000	0.162108400000	0.549402500000	2.274649000000	0.215165800000	0.264513100000	2.289041000000	0.220702100000	0.024307920000	2.246308000000	0.203408500000	-0.082351190000	2.231720000000	-0.090483110000	0.120400900000	2.232227000000	-0.140237900000	-0.488747200000	2.287083000000	-0.159825000000	-0.880330600000	2.350456000000	-0.187817000000	-0.961354300000	2.331225000000	0.066367220000	0.117875500000	2.252246000000	0.048917680000	-0.499629600000	2.317451000000	0.017673830000	-0.895129400000	2.377128000000	0.041843500000	-0.976668800000	2.355097000000	0	0	0	0	0	
149035	132	0.006864198000	0.829291500000	2.172152000000	-0.015286860000	0.656635400000	2.231627000000	-0.014814540000	0.272603600000	2.240482000000	-0.014226400000	0.195830600000	2.242159000000	-0.176197600000	0.551459400000	2.226093000000	-0.236675200000	0.274598700000	2.219015000000	-0.241538300000	0.035790360000	2.175314000000	-0.235917800000	-0.071968880000	2.158302000000	0.158889800000	0.549286100000	2.276034000000	0.209783700000	0.266818000000	2.291725000000	0.216610900000	0.024173950000	2.246306000000	0.202453700000	-0.083161860000	2.231758000000	-0.091907390000	0.120617500000	2.231318000000	-0.141415300000	-0.488504600000	2.286198000000	-0.159755300000	-0.880453300000	2.350358000000	-0.188202400000	-0.961066200000	2.329903000000	0.063102480000	0.118000100000	2.252131000000	0.047805970000	-0.499752700000	2.316594000000	0.017998690000	-0.894726800000	2.376368000000	0.040573160000	-0.977340800000	2.356584000000	0	0	0	0	0	
149036	168	0.005954595000	0.829770800000	2.172406000000	-0.016455070000	0.657166800000	2.232230000000	-0.016562680000	0.272969000000	2.240489000000	-0.016075740000	0.196177000000	2.241781000000	-0.179425700000	0.552024800000	2.225178000000	-0.239831600000	0.274547300000	2.217265000000	-0.243912800000	0.035948690000	2.174508000000	-0.237365400000	-0.072001500000	2.157867000000	0.155681700000	0.550301700000	2.277658000000	0.205400500000	0.267917500000	2.293154000000	0.211623700000	0.021339800000	2.246688000000	0.200574600000	-0.086447550000	2.231429000000	-0.093444550000	0.121019500000	2.230277000000	-0.142405000000	-0.488935100000	2.286299000000	-0.159654100000	-0.880505800000	2.350361000000	-0.188042000000	-0.961097800000	2.329555000000	0.060604400000	0.118314000000	2.251946000000	0.045329430000	-0.499703300000	2.314829000000	0.017989860000	-0.894681900000	2.376341000000	0.041023000000	-0.976306300000	2.353086000000	0	0	0	0	0	
149037	204	0.005169425000	0.830339100000	2.172402000000	-0.018628930000	0.658329300000	2.233206000000	-0.019166720000	0.274148500000	2.240569000000	-0.018710220000	0.197395100000	2.241280000000	-0.182421500000	0.552631500000	2.225099000000	-0.241781100000	0.274940300000	2.216507000000	-0.245954500000	0.035131350000	2.173446000000	-0.239977800000	-0.072739010000	2.156639000000	0.153850600000	0.550397700000	2.278737000000	0.203697200000	0.268335200000	2.293960000000	0.208361000000	0.020253870000	2.247376000000	0.195723100000	-0.087414650000	2.230861000000	-0.096680130000	0.122359300000	2.228624000000	-0.143236400000	-0.489017100000	2.286398000000	-0.159574400000	-0.880585200000	2.350310000000	-0.191349400000	-0.960193200000	2.330470000000	0.058565690000	0.119100500000	2.251813000000	0.043192480000	-0.499780300000	2.313526000000	0.017537040000	-0.894674700000	2.376445000000	0.041405000000	-0.975572200000	2.351412000000	0	0	0	0	0	
149038	236	0.002449147000	0.831915300000	2.174321000000	-0.022414390000	0.658848000000	2.233417000000	-0.021869040000	0.275000200000	2.240641000000	-0.021102380000	0.198302200000	2.240939000000	-0.185842600000	0.552274000000	2.224684000000	-0.247772300000	0.273069900000	2.214177000000	-0.249343400000	0.032625110000	2.171765000000	-0.244085300000	-0.073089030000	2.155302000000	0.152216500000	0.549908100000	2.279891000000	0.200420800000	0.268462000000	2.294980000000	0.205292200000	0.019546130000	2.248299000000	0.193567900000	-0.088434780000	2.231826000000	-0.098482740000	0.122821900000	2.227765000000	-0.144278400000	-0.489308600000	2.287102000000	-0.159254900000	-0.880955500000	2.350200000000	-0.192366700000	-0.959921300000	2.329796000000	0.056305680000	0.119754500000	2.251896000000	0.041872560000	-0.500008700000	2.312914000000	0.017523380000	-0.894652600000	2.376405000000	0.041367120000	-0.975578000000	2.351287000000	0	0	0	0	0	
149039	268	0.001218839000	0.832168800000	2.174853000000	-0.023539490000	0.658805100000	2.233784000000	-0.023944440000	0.275312300000	2.240852000000	-0.023293080000	0.198722300000	2.240637000000	-0.187968300000	0.552163600000	2.224322000000	-0.250650700000	0.276074700000	2.213910000000	-0.250971100000	0.032215140000	2.171335000000	-0.246028900000	-0.073503050000	2.154039000000	0.149719200000	0.549045800000	2.280725000000	0.197399500000	0.267259700000	2.296124000000	0.203478300000	0.018377130000	2.248753000000	0.192497600000	-0.089812290000	2.231965000000	-0.100370800000	0.123125500000	2.226991000000	-0.145949400000	-0.489149000000	2.287983000000	-0.159198200000	-0.881033600000	2.350167000000	-0.193270200000	-0.960106300000	2.331659000000	0.053400820000	0.120264900000	2.251779000000	0.040606450000	-0.500050200000	2.312068000000	0.017494320000	-0.894396500000	2.376690000000	0.041421240000	-0.974646500000	2.349426000000	0	0	0	0	0	
149040	304	-0.001910832000	0.832597400000	2.175147000000	-0.027148140000	0.659487500000	2.234696000000	-0.027070880000	0.276727700000	2.241044000000	-0.026213760000	0.200314200000	2.240138000000	-0.191128300000	0.552588800000	2.224263000000	-0.253666900000	0.274677800000	2.212598000000	-0.253639500000	0.033012550000	2.170697000000	-0.250029100000	-0.075613070000	2.152113000000	0.145571600000	0.550236500000	2.281695000000	0.193592300000	0.267676700000	2.296737000000	0.201467700000	0.017977720000	2.249081000000	0.190821600000	-0.090402840000	2.231811000000	-0.102967100000	0.124571800000	2.225937000000	-0.148309600000	-0.489029900000	2.289640000000	-0.159760300000	-0.880957500000	2.350353000000	-0.191483100000	-0.959919700000	2.327513000000	0.050485980000	0.122074200000	2.251384000000	0.037933690000	-0.499123300000	2.310457000000	0.017304500000	-0.894238700000	2.376493000000	0.041861410000	-0.973779300000	2.347626000000	0	0	0	0	0	
