experimentId
2013.07.02 17:38:47
FrameId	Timestamp	HeadX	HeadY	HeadZ	ShoulderCenterX	ShoulderCenterY	ShoulderCenterZ	SpineX	SpineY	SpineZ	HipCenterX	HipCenterY	HipCenterZ	ShoulderLeftX	ShoulderLeftY	ShoulderLeftZ	ElbowLeftX	ElbowLeftY	ElbowLeftZ	WristLeftX	WristLeftY	WristLeftZ	HandLeftX	HandLeftY	HandLeftZ	ShoulderRightX	ShoulderRightY	ShoulderRightZ	ElbowRightX	ElbowRightY	ElbowRightZ	WristRightX	WristRightY	WristRightZ	HandRightX	HandRightY	HandRightZ	HipLeftX	HipLeftY	HipLeftZ	KneeLeftX	KneeLeftY	KneeLeftZ	AnkleLeftX	AnkleLeftY	AnkleLeftZ	FootLeftX	FootLeftY	FootLeftZ	HipRightX	HipRightY	HipRightZ	KneeRightX	KneeRightY	KneeRightZ	AnkleRightX	AnkleRightY	AnkleRightZ	FootRightX	FootRightY	FootRightZ	Marker1	Marker2	Marker3	Marker4	Marker5	
114879	0	-0.338232600000	0.846860700000	2.319047000000	-0.381999700000	0.665809200000	2.363727000000	-0.379048900000	0.301907600000	2.375810000000	-0.378504400000	0.229180600000	2.381637000000	-0.572867700000	0.568549700000	2.356306000000	-0.764794100000	0.410385400000	2.346079000000	-0.650199000000	0.211964500000	2.296815000000	-0.637276100000	0.128605800000	2.295101000000	-0.228150700000	0.553552300000	2.439135000000	-0.197610200000	0.277937800000	2.441196000000	-0.183667200000	0.048734110000	2.395340000000	-0.180388300000	-0.060614330000	2.362746000000	-0.455346700000	0.149215500000	2.359680000000	-0.472354200000	-0.494345600000	2.428852000000	-0.440153300000	-0.880271200000	2.469568000000	-0.460356600000	-0.944157100000	2.418549000000	-0.300531400000	0.147870900000	2.404510000000	-0.286431200000	-0.496936800000	2.386167000000	-0.261454200000	-0.882649300000	2.502879000000	-0.199733600000	-0.941461000000	2.470282000000	0	0	0	0	0	
114880	32	-0.338097200000	0.846948400000	2.319090000000	-0.381047800000	0.666020300000	2.364329000000	-0.378930400000	0.301749500000	2.375969000000	-0.378446800000	0.228959600000	2.381785000000	-0.572877100000	0.568297600000	2.356231000000	-0.764300000000	0.409619700000	2.346003000000	-0.648314400000	0.211811900000	2.297937000000	-0.653609400000	0.127597400000	2.296985000000	-0.228145200000	0.553531000000	2.439135000000	-0.197754900000	0.278690500000	2.441155000000	-0.183659500000	0.049384340000	2.396198000000	-0.180403800000	-0.059895160000	2.363303000000	-0.455307200000	0.148794000000	2.359727000000	-0.472755400000	-0.495981700000	2.429392000000	-0.440421100000	-0.880505800000	2.469554000000	-0.459323800000	-0.944182800000	2.418056000000	-0.300593400000	0.147649900000	2.404772000000	-0.286671400000	-0.497770200000	2.386372000000	-0.262994100000	-0.885237000000	2.506755000000	-0.197700000000	-0.942259900000	2.469739000000	0	0	0	0	0	
114881	67	-0.337743600000	0.847292400000	2.319074000000	-0.381182800000	0.665941300000	2.364403000000	-0.378944900000	0.301711300000	2.375967000000	-0.378452800000	0.228919600000	2.381776000000	-0.572841500000	0.568193900000	2.356235000000	-0.764345200000	0.409631200000	2.345989000000	-0.650739200000	0.210833900000	2.295767000000	-0.641088400000	0.126998000000	2.297340000000	-0.228186100000	0.553527700000	2.439248000000	-0.197962500000	0.278309400000	2.441226000000	-0.183699100000	0.048981060000	2.396584000000	-0.180329200000	-0.060287530000	2.363580000000	-0.455304300000	0.148745500000	2.359673000000	-0.472493700000	-0.495627100000	2.429378000000	-0.440624900000	-0.879951500000	2.469272000000	-0.459258800000	-0.944234700000	2.418412000000	-0.300585900000	0.147606700000	2.404787000000	-0.286638400000	-0.497779800000	2.386397000000	-0.262796400000	-0.885147500000	2.506729000000	-0.197085000000	-0.943081000000	2.469451000000	0	0	0	0	0	
114882	99	-0.337270600000	0.847834600000	2.319406000000	-0.381070900000	0.666010500000	2.364396000000	-0.378891100000	0.301899100000	2.375987000000	-0.378416000000	0.229138700000	2.381805000000	-0.572793500000	0.568478300000	2.356158000000	-0.765572700000	0.412957900000	2.346465000000	-0.651071400000	0.214670700000	2.296332000000	-0.603203400000	0.200124100000	2.299598000000	-0.227971900000	0.553700800000	2.439655000000	-0.198229500000	0.278832100000	2.441479000000	-0.184128300000	0.049518440000	2.396726000000	-0.180520000000	-0.059745780000	2.363768000000	-0.455327800000	0.148879200000	2.359673000000	-0.472764100000	-0.494432500000	2.429322000000	-0.440852400000	-0.880386600000	2.469222000000	-0.459337200000	-0.944235700000	2.418605000000	-0.300523300000	0.147798800000	2.404870000000	-0.286569400000	-0.498120500000	2.386822000000	-0.262469800000	-0.884924800000	2.506396000000	-0.197019200000	-0.943088700000	2.469496000000	0	0	0	0	0	
114883	131	-0.336873900000	0.848899800000	2.319749000000	-0.381135800000	0.665996400000	2.364387000000	-0.378886600000	0.301922600000	2.375984000000	-0.378400000000	0.229175700000	2.381804000000	-0.572806800000	0.568475500000	2.356164000000	-0.765824400000	0.414384100000	2.346759000000	-0.651601100000	0.215981300000	2.296441000000	-0.603321200000	0.200087400000	2.299920000000	-0.227965100000	0.553695700000	2.439686000000	-0.198296800000	0.278793600000	2.441406000000	-0.184398000000	0.049428140000	2.397028000000	-0.180924800000	-0.059748490000	2.363801000000	-0.455315100000	0.148895400000	2.359645000000	-0.472784000000	-0.494916300000	2.429650000000	-0.439700700000	-0.880678800000	2.468741000000	-0.459177800000	-0.944411900000	2.418586000000	-0.300455700000	0.147835000000	2.404932000000	-0.286625000000	-0.496880400000	2.387600000000	-0.263222100000	-0.882988700000	2.506862000000	-0.196897600000	-0.943095100000	2.469729000000	0	0	0	0	0	
114884	167	-0.336818100000	0.848678500000	2.319730000000	-0.381753400000	0.665907100000	2.364079000000	-0.378953300000	0.301895800000	2.375982000000	-0.378432400000	0.229153300000	2.381819000000	-0.572817100000	0.568428000000	2.356086000000	-0.765570400000	0.413248200000	2.346303000000	-0.651076000000	0.214964000000	2.296259000000	-0.603863100000	0.200216000000	2.300138000000	-0.228296600000	0.553862800000	2.439665000000	-0.198537900000	0.279256800000	2.441537000000	-0.184351000000	0.049901830000	2.397291000000	-0.180883600000	-0.059217440000	2.363910000000	-0.455318400000	0.148892000000	2.359643000000	-0.473194200000	-0.495661400000	2.430377000000	-0.439713100000	-0.880649400000	2.468718000000	-0.458729400000	-0.944549400000	2.418484000000	-0.300473300000	0.147828400000	2.405035000000	-0.286644800000	-0.497579600000	2.388791000000	-0.263981800000	-0.884727400000	2.509372000000	-0.198399900000	-0.940425800000	2.471231000000	0	0	0	0	0	
114885	203	-0.336552300000	0.848919700000	2.318986000000	-0.381813300000	0.666087700000	2.364020000000	-0.378948500000	0.301951500000	2.375995000000	-0.378419600000	0.229196000000	2.381841000000	-0.572738900000	0.568360500000	2.355903000000	-0.765818100000	0.412183600000	2.345898000000	-0.650355500000	0.214404200000	2.296237000000	-0.592807100000	0.152762500000	2.293498000000	-0.228257200000	0.553474100000	2.439871000000	-0.198570500000	0.279279600000	2.441571000000	-0.184198200000	0.049879420000	2.397841000000	-0.180927600000	-0.059202510000	2.364352000000	-0.455306500000	0.148914600000	2.359632000000	-0.473285800000	-0.496173700000	2.431069000000	-0.439195500000	-0.881571200000	2.469313000000	-0.458025800000	-0.944138800000	2.418413000000	-0.300415100000	0.147900900000	2.405204000000	-0.286374200000	-0.497452600000	2.389408000000	-0.256777900000	-0.874576600000	2.501998000000	-0.197957600000	-0.940800700000	2.470901000000	0	0	0	0	0	
114886	235	-0.336459400000	0.848409400000	2.316628000000	-0.382081600000	0.666050600000	2.363568000000	-0.379007600000	0.302119900000	2.375962000000	-0.378461700000	0.229427100000	2.381863000000	-0.572889200000	0.568447800000	2.355679000000	-0.765892900000	0.412178800000	2.345596000000	-0.650317300000	0.214404700000	2.296341000000	-0.593117300000	0.152446900000	2.293666000000	-0.228392700000	0.553789100000	2.439805000000	-0.198797400000	0.279370800000	2.441658000000	-0.183958300000	0.050015050000	2.397888000000	-0.182042400000	-0.059167250000	2.364657000000	-0.455323700000	0.149083200000	2.359621000000	-0.473359800000	-0.496762100000	2.431535000000	-0.439443300000	-0.881923900000	2.470291000000	-0.455584700000	-0.946592400000	2.427157000000	-0.300416600000	0.148128300000	2.405423000000	-0.286196100000	-0.497323200000	2.390016000000	-0.259154100000	-0.878218900000	2.505513000000	-0.196801700000	-0.941078900000	2.468871000000	0	0	0	0	0	
114887	268	-0.337555500000	0.847382700000	2.313963000000	-0.382353100000	0.666411700000	2.363416000000	-0.379017500000	0.302712500000	2.375962000000	-0.378402400000	0.230081100000	2.381911000000	-0.573168600000	0.568487000000	2.355169000000	-0.766229200000	0.413711900000	2.344948000000	-0.651062100000	0.215526400000	2.296768000000	-0.599572100000	0.148717200000	2.295421000000	-0.228366800000	0.554048300000	2.439970000000	-0.199232800000	0.281165600000	2.442796000000	-0.182904800000	0.051997020000	2.398447000000	-0.181490900000	-0.057052010000	2.364791000000	-0.455262400000	0.149380800000	2.359583000000	-0.473473000000	-0.496239300000	2.431958000000	-0.439206300000	-0.881867900000	2.470572000000	-0.456274400000	-0.945364800000	2.426090000000	-0.300208100000	0.148825100000	2.405695000000	-0.285353200000	-0.495899000000	2.391617000000	-0.259509700000	-0.879355700000	2.507298000000	-0.198795200000	-0.939365200000	2.469215000000	0	0	0	0	0	
114888	303	-0.338001600000	0.847138000000	2.311714000000	-0.383176100000	0.666437100000	2.362384000000	-0.379045700000	0.302758400000	2.375962000000	-0.378400900000	0.230146700000	2.381970000000	-0.573099300000	0.568674900000	2.354455000000	-0.766117300000	0.413159200000	2.343686000000	-0.650532800000	0.214975300000	2.297030000000	-0.602708500000	0.145459200000	2.295935000000	-0.228347300000	0.554048300000	2.439977000000	-0.199219000000	0.280845400000	2.443099000000	-0.180745200000	0.051740290000	2.399605000000	-0.180473900000	-0.056997960000	2.364816000000	-0.455209000000	0.149474600000	2.359675000000	-0.473392100000	-0.495967800000	2.432264000000	-0.439133600000	-0.881876500000	2.470480000000	-0.457615200000	-0.945490000000	2.419196000000	-0.300109200000	0.148877800000	2.406054000000	-0.283759600000	-0.495548100000	2.393856000000	-0.259319400000	-0.879509000000	2.507440000000	-0.198832200000	-0.939342900000	2.469216000000	0	0	0	0	0	
