experimentId
2013.07.02 17:44:11
FrameId	Timestamp	HeadX	HeadY	HeadZ	ShoulderCenterX	ShoulderCenterY	ShoulderCenterZ	SpineX	SpineY	SpineZ	HipCenterX	HipCenterY	HipCenterZ	ShoulderLeftX	ShoulderLeftY	ShoulderLeftZ	ElbowLeftX	ElbowLeftY	ElbowLeftZ	WristLeftX	WristLeftY	WristLeftZ	HandLeftX	HandLeftY	HandLeftZ	ShoulderRightX	ShoulderRightY	ShoulderRightZ	ElbowRightX	ElbowRightY	ElbowRightZ	WristRightX	WristRightY	WristRightZ	HandRightX	HandRightY	HandRightZ	HipLeftX	HipLeftY	HipLeftZ	KneeLeftX	KneeLeftY	KneeLeftZ	AnkleLeftX	AnkleLeftY	AnkleLeftZ	FootLeftX	FootLeftY	FootLeftZ	HipRightX	HipRightY	HipRightZ	KneeRightX	KneeRightY	KneeRightZ	AnkleRightX	AnkleRightY	AnkleRightZ	FootRightX	FootRightY	FootRightZ	Marker1	Marker2	Marker3	Marker4	Marker5	
125535	0	-0.183909000000	0.838680100000	2.213094000000	-0.231435100000	0.657058300000	2.259198000000	-0.217620600000	0.284624200000	2.273694000000	-0.215134100000	0.209845800000	2.279884000000	-0.391374300000	0.544148600000	2.239186000000	-0.467608500000	0.280873700000	2.222149000000	-0.431329600000	0.055296060000	2.107198000000	-0.390645200000	-0.044445820000	2.069629000000	-0.061037600000	0.551037600000	2.338043000000	-0.003492708000	0.300159800000	2.352960000000	-0.006701298000	0.087951730000	2.217784000000	-0.023465210000	-0.012316280000	2.166013000000	-0.288620600000	0.132591200000	2.257370000000	-0.298900400000	-0.491945700000	2.346169000000	-0.275525900000	-0.894303000000	2.418075000000	-0.289537600000	-0.964912700000	2.371649000000	-0.136709300000	0.131503600000	2.303979000000	-0.106056100000	-0.503255400000	2.325859000000	-0.082816330000	-0.899213400000	2.444845000000	-0.026250160000	-0.961751100000	2.429790000000	0	0	0	0	0	
125536	32	-0.184120900000	0.838795100000	2.213204000000	-0.231600200000	0.657142800000	2.259302000000	-0.217950000000	0.284351500000	2.273948000000	-0.215478100000	0.209494300000	2.280202000000	-0.391184200000	0.544435600000	2.238966000000	-0.465043800000	0.277847400000	2.218697000000	-0.438436900000	0.041889720000	2.109627000000	-0.400574100000	-0.061797600000	2.080822000000	-0.061302020000	0.551316600000	2.337706000000	-0.002896566000	0.293790400000	2.349731000000	0.001290129000	0.077860710000	2.225061000000	-0.013409920000	-0.023269140000	2.174355000000	-0.288654400000	0.132376000000	2.257861000000	-0.298924500000	-0.491834300000	2.346167000000	-0.275390900000	-0.894491300000	2.418474000000	-0.285984700000	-0.969160300000	2.377848000000	-0.137425700000	0.131287500000	2.304255000000	-0.105513300000	-0.503402800000	2.327110000000	-0.082707810000	-0.896703200000	2.442267000000	-0.026665360000	-0.960197500000	2.429388000000	0	0	0	0	0	
125537	64	-0.183979700000	0.839787100000	2.214877000000	-0.231608100000	0.657414200000	2.259430000000	-0.218005200000	0.284236700000	2.274093000000	-0.215537800000	0.209295600000	2.280401000000	-0.389837300000	0.545762200000	2.238478000000	-0.462410100000	0.275104400000	2.214103000000	-0.445022800000	0.018504350000	2.112842000000	-0.408541200000	-0.087274860000	2.092067000000	-0.061447900000	0.551322500000	2.337059000000	0.002572789000	0.276747000000	2.340251000000	0.014555180000	0.055602650000	2.233763000000	0.003700544000	-0.052021730000	2.197443000000	-0.288385300000	0.132339000000	2.258193000000	-0.298731500000	-0.493183500000	2.347433000000	-0.275277400000	-0.894612900000	2.418357000000	-0.289325800000	-0.965149000000	2.371814000000	-0.137847100000	0.131176700000	2.304506000000	-0.104929200000	-0.503211100000	2.327827000000	-0.086354330000	-0.898426100000	2.446907000000	-0.027862470000	-0.957803300000	2.427106000000	0	0	0	0	0	
125538	96	-0.184196300000	0.840077500000	2.215131000000	-0.231591100000	0.657504000000	2.259424000000	-0.218047600000	0.284057100000	2.274197000000	-0.215586900000	0.209018900000	2.280568000000	-0.388920300000	0.546788600000	2.237996000000	-0.460571800000	0.275004600000	2.213005000000	-0.449317500000	0.009177692000	2.119597000000	-0.419972900000	-0.098351080000	2.109707000000	-0.061607830000	0.551249300000	2.335931000000	0.006202162000	0.269825600000	2.336349000000	0.020185680000	0.045465290000	2.238289000000	0.010482420000	-0.062685150000	2.203154000000	-0.288205100000	0.132195700000	2.258559000000	-0.298386500000	-0.494165200000	2.348633000000	-0.275274300000	-0.894711300000	2.418429000000	-0.291301600000	-0.963211800000	2.369534000000	-0.138055600000	0.131081600000	2.304594000000	-0.104582100000	-0.502734100000	2.329202000000	-0.086184210000	-0.898176700000	2.446927000000	-0.030153160000	-0.960157900000	2.427987000000	0	0	0	0	0	
125539	128	-0.184259400000	0.840070000000	2.214860000000	-0.231530800000	0.657525400000	2.259319000000	-0.218031200000	0.283737300000	2.274292000000	-0.215563300000	0.208591500000	2.280749000000	-0.388322400000	0.547403000000	2.237107000000	-0.458235100000	0.274863500000	2.213446000000	-0.452099100000	0.003961843000	2.126230000000	-0.424757400000	-0.100152300000	2.117901000000	-0.061730370000	0.551210900000	2.334148000000	0.006549339000	0.268869200000	2.334866000000	0.026945370000	0.041428070000	2.247042000000	0.018921680000	-0.068301070000	2.216634000000	-0.287656800000	0.131812700000	2.259181000000	-0.298122600000	-0.495801500000	2.350199000000	-0.275057000000	-0.894764400000	2.418460000000	-0.290810300000	-0.965830500000	2.373269000000	-0.138358600000	0.130857400000	2.304662000000	-0.104016700000	-0.502322500000	2.330098000000	-0.087427680000	-0.896596300000	2.445739000000	-0.030621600000	-0.957241400000	2.424857000000	0	0	0	0	0	
125540	160	-0.184166700000	0.840584000000	2.214769000000	-0.230879600000	0.657846300000	2.259161000000	-0.217505200000	0.283928700000	2.274411000000	-0.214987800000	0.208819700000	2.280932000000	-0.387227100000	0.548101100000	2.235981000000	-0.456261400000	0.274194200000	2.214597000000	-0.454840300000	-0.000020561510	2.132895000000	-0.430106500000	-0.101031000000	2.127795000000	-0.060554210000	0.552724400000	2.333311000000	0.006328317000	0.267169300000	2.332995000000	0.030473720000	0.037906350000	2.252296000000	0.026299160000	-0.073312330000	2.226872000000	-0.286943100000	0.132068300000	2.259560000000	-0.297892600000	-0.496166300000	2.350958000000	-0.275235100000	-0.895070400000	2.418267000000	-0.291023300000	-0.966306300000	2.373346000000	-0.137760800000	0.131277300000	2.304834000000	-0.103189300000	-0.503117000000	2.331796000000	-0.088092630000	-0.898272000000	2.449055000000	-0.030862180000	-0.956793100000	2.423724000000	0	0	0	0	0	
125541	196	-0.183975600000	0.841204600000	2.214446000000	-0.229988800000	0.658228600000	2.258746000000	-0.216645400000	0.283891000000	2.274509000000	-0.214046800000	0.208744000000	2.281139000000	-0.384846200000	0.548951000000	2.234890000000	-0.454911800000	0.271167700000	2.215899000000	-0.456407100000	-0.000107895500	2.148025000000	-0.433435500000	-0.103806100000	2.140951000000	-0.058605170000	0.553382800000	2.332341000000	0.006487749000	0.266168500000	2.332273000000	0.034499370000	0.035285170000	2.259112000000	0.038369610000	-0.077298240000	2.240480000000	-0.285028800000	0.131996500000	2.260086000000	-0.297319700000	-0.496025500000	2.352032000000	-0.274758200000	-0.894365500000	2.418200000000	-0.291158300000	-0.966294600000	2.374612000000	-0.137364600000	0.131317400000	2.305004000000	-0.102733200000	-0.502804600000	2.332532000000	-0.086774490000	-0.896459900000	2.447307000000	-0.031957960000	-0.957527400000	2.422638000000	0	0	0	0	0	
125542	228	-0.182679800000	0.841011000000	2.213122000000	-0.229069100000	0.658305000000	2.257825000000	-0.215314900000	0.283571300000	2.274317000000	-0.212545000000	0.208370500000	2.281096000000	-0.383600000000	0.549168700000	2.234188000000	-0.452396100000	0.265919100000	2.217759000000	-0.457651900000	-0.002277791000	2.155861000000	-0.434877300000	-0.105124400000	2.155797000000	-0.057614790000	0.554197200000	2.330018000000	0.006404697000	0.265825300000	2.332094000000	0.037667570000	0.033621560000	2.266177000000	0.041283690000	-0.078982190000	2.247539000000	-0.282786000000	0.131674900000	2.260532000000	-0.296878700000	-0.496199500000	2.352478000000	-0.273844300000	-0.894189500000	2.417998000000	-0.291339800000	-0.964855400000	2.372790000000	-0.136316000000	0.131344300000	2.304883000000	-0.101957100000	-0.503094500000	2.334056000000	-0.087548100000	-0.897598600000	2.447277000000	-0.033503810000	-0.958848700000	2.421370000000	0	0	0	0	0	
125543	260	-0.180419900000	0.841607500000	2.211289000000	-0.225146000000	0.658963800000	2.257025000000	-0.212580200000	0.284316500000	2.274207000000	-0.210000400000	0.209190400000	2.281099000000	-0.381526000000	0.550153700000	2.233567000000	-0.450366100000	0.263919700000	2.220871000000	-0.454933200000	-0.004113453000	2.165550000000	-0.433571400000	-0.106838300000	2.165824000000	-0.054889170000	0.554612000000	2.328625000000	0.007177182000	0.264334100000	2.332276000000	0.038739960000	0.030262460000	2.275797000000	0.045829140000	-0.082024720000	2.256198000000	-0.279675800000	0.132480400000	2.260521000000	-0.296253500000	-0.496263600000	2.352939000000	-0.273878800000	-0.894337700000	2.418024000000	-0.291362600000	-0.965002600000	2.372800000000	-0.134762300000	0.131953600000	2.305052000000	-0.101421800000	-0.503178100000	2.335508000000	-0.087277290000	-0.898659100000	2.445758000000	-0.033960080000	-0.960796600000	2.420447000000	0	0	0	0	0	
125544	296	-0.178290700000	0.841439400000	2.209507000000	-0.223684300000	0.659453900000	2.256293000000	-0.211580600000	0.284365100000	2.273777000000	-0.209092300000	0.209198900000	2.280723000000	-0.380170500000	0.550783100000	2.233281000000	-0.448412700000	0.263324600000	2.222830000000	-0.449945600000	-0.000762169900	2.176893000000	-0.431164300000	-0.103857800000	2.177305000000	-0.052095350000	0.554167000000	2.327432000000	0.007915987000	0.263665800000	2.332620000000	0.040259390000	0.028336880000	2.284503000000	0.049037210000	-0.083928020000	2.265391000000	-0.279263000000	0.132505400000	2.260476000000	-0.295022400000	-0.495767100000	2.352840000000	-0.273782700000	-0.894264600000	2.417951000000	-0.291492300000	-0.965232900000	2.373284000000	-0.133444000000	0.131940500000	2.304269000000	-0.101064300000	-0.502966000000	2.336468000000	-0.092524420000	-0.900288000000	2.441834000000	-0.036295590000	-0.960700800000	2.418729000000	0	0	0	0	0	
